"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
7.953534667E0,-5.124675799E0,-8.140953223E0,1.923194836E0
7.963578667E0,-4.998454294E0,-8.191712317E0,2.036520454E0
7.973622667E0,-4.884319860E0,-8.236925327E0,2.128987737E0
7.983667667E0,-4.782572460E0,-8.280546725E0,2.189898475E0
7.993711667E0,-4.695481399E0,-8.325200742E0,2.208979840E0
8.003755667E0,-4.622831791E0,-8.371831702E0,2.185856149E0
8.013799667E0,-4.559682447E0,-8.421135424E0,2.128351414E0
8.023844667E0,-4.503922814E0,-8.471382887E0,2.046078020E0
8.033888667E0,-4.451196424E0,-8.520792444E0,1.954236096E0
8.043932667E0,-4.393254610E0,-8.568956544E0,1.873073527E0
8.053976667E0,-4.324680803E0,-8.615468806E0,1.818494447E0
8.064021667E0,-4.244606693E0,-8.659601836E0,1.797418889E0
8.074065667E0,-4.157417107E0,-8.700332370E0,1.804496066E0
8.084109667E0,-4.076155719E0,-8.734635646E0,1.824058657E0
8.094153667E0,-4.036062531E0,-8.757357926E0,1.804162044E0
8.104198792E0,-4.068755776E0,-8.764127832E0,1.694512717E0
8.114242792E0,-4.140731492E0,-8.759276397E0,1.538024269E0
8.124286792E0,-4.214036573E0,-8.749734911E0,1.385688514E0
8.134331792E0,-4.270289126E0,-8.742028280E0,1.256051065E0
8.144375792E0,-4.304022006E0,-8.740379366E0,1.147724598E0
8.154419792E0,-4.314029808E0,-8.747794805E0,1.049437508E0
8.164463792E0,-4.301388420E0,-8.764886801E0,9.544170374E-1
8.174508792E0,-4.273862067E0,-8.787316135E0,8.679057276E-1
8.184552792E0,-4.239415535E0,-8.810406205E0,8.001267772E-1
8.194596792E0,-4.202223735E0,-8.832592880E0,7.501582264E-1
8.204640792E0,-4.160397140E0,-8.855380064E0,7.137370896E-1
8.214684792E0,-4.108672086E0,-8.881359828E0,6.901896943E-1
8.224729792E0,-4.047119031E0,-8.910359679E0,6.800221172E-1
8.234773792E0,-3.981976956E0,-8.939788715E0,6.783190425E-1
8.244817792E0,-3.919575763E0,-8.967568837E0,6.751003696E-1
8.254862792E0,-3.863294850E0,-8.992739931E0,6.646091491E-1
8.264906792E0,-3.814465629E0,-9.014823695E0,6.472364136E-1
8.274950792E0,-3.773515239E0,-9.033662254E0,6.242134405E-1
8.284994792E0,-3.741437707E0,-9.048993069E0,5.945363725E-1
8.295039792E0,-3.720720437E0,-9.059975894E0,5.560124673E-1
8.305083792E0,-3.714091156E0,-9.065541274E0,5.075532656E-1
8.315127792E0,-3.722940917E0,-9.064917376E0,4.506416213E-1
8.325171792E0,-3.745350079E0,-9.058577825E0,3.881324740E-1
8.335216792E0,-3.774877641E0,-9.048917055E0,3.217100776E-1
8.345260792E0,-3.806295900E0,-9.037964051E0,2.517925994E-1
8.355304792E0,-3.837919104E0,-9.026343879E0,1.777351829E-1
8.365348792E0,-3.867371237E0,-9.014975138E0,9.888836693E-2
8.375393792E0,-3.890935808E0,-9.005359976E0,1.388739299E-2
8.385437792E0,-3.905892401E0,-8.998538030E0,-8.005774696E-2
8.395481792E0,-3.910884461E0,-8.994839666E0,-1.843318472E-1
8.405525792E0,-3.903631575E0,-8.994989939E0,-2.965021279E-1
8.415570792E0,-3.882308826E0,-8.999592283E0,-4.136779359E-1
8.425614792E0,-3.843931503E0,-9.009534304E0,-5.372007320E-1
8.435658792E0,-3.787983005E0,-9.024367520E0,-6.693873475E-1
8.445702792E0,-3.721774397E0,-9.040609916E0,-8.073934045E-1
8.455747792E0,-3.654790449E0,-9.054590608E0,-9.449981962E-1
8.465791792E0,-3.588935013E0,-9.066104361E0,-1.077693008E0
8.475835792E0,-3.522209804E0,-9.076232323E0,-1.205061225E0
8.485879792E0,-3.448469983E0,-9.084935904E0,-1.344652170E0
8.495924792E0,-3.359886128E0,-9.089173965E0,-1.527805968E0
8.505968792E0,-3.255946022E0,-9.084614891E0,-1.762007128E0
8.516012792E0,-3.145597076E0,-9.069379386E0,-2.021804035E0
8.526056792E0,-3.078599679E0,-9.047430693E0,-2.214127875E0
8.536101792E0,-3.073115868E0,-9.022764214E0,-2.319872139E0
8.546145792E0,-3.072942498E0,-8.998300633E0,-2.413241356E0
8.556189792E0,-3.043962820E0,-8.980625085E0,-2.513721810E0
8.566233792E0,-3.001912569E0,-8.972744792E0,-2.591234547E0
8.576278792E0,-2.973528138E0,-8.974681975E0,-2.617119586E0
8.586322792E0,-2.962746457E0,-8.985469503E0,-2.592207231E0
8.596366792E0,-2.955964856E0,-9.002905315E0,-2.538910738E0
8.606410792E0,-2.936170277E0,-9.023758825E0,-2.487322800E0
8.616455792E0,-2.899484261E0,-9.044690103E0,-2.454117632E0
8.626499792E0,-2.857148373E0,-9.063350907E0,-2.434846964E0
8.636543792E0,-2.821353473E0,-9.079236038E0,-2.417335137E0
8.646587792E0,-2.797372872E0,-9.093185155E0,-2.392652578E0
8.656632792E0,-2.785139912E0,-9.106030903E0,-2.357812821E0
8.666676792E0,-2.782568599E0,-9.117519513E0,-2.316081389E0
8.676720792E0,-2.784644068E0,-9.126497328E0,-2.277920413E0
8.686765792E0,-2.789149933E0,-9.134414458E0,-2.240354976E0
8.696809792E0,-2.834404458E0,-9.161885262E0,-2.064484032E0
8.706853792E0,-2.936945033E0,-9.202723970E0,-1.708897599E0
8.716897792E0,-3.066945301E0,-9.220612357E0,-1.345459524E0
8.726942792E0,-3.212414671E0,-9.210024219E0,-1.044969431E0
8.736986792E0,-3.369807976E0,-9.178948606E0,-7.920819587E-1
8.747030792E0,-3.543870815E0,-9.129737855E0,-5.700690641E-1
8.757074792E0,-3.730510138E0,-9.065368196E0,-3.721290467E-1
8.767119792E0,-3.916240219E0,-8.992330041E0,-1.927262379E-1
8.777163792E0,-4.086859925E0,-8.918128290E0,-2.501047138E-2
8.787207792E0,-4.230533322E0,-8.849834565E0,1.382218466E-1
8.797251792E0,-4.348797352E0,-8.788086798E0,3.059382549E-1
8.807296792E0,-4.451578247E0,-8.728363338E0,4.850237975E-1
8.817340792E0,-4.552309985E0,-8.663546367E0,6.749475380E-1
8.827384792E0,-4.671340585E0,-8.583295087E0,8.612335429E-1
8.837428792E0,-4.819920966E0,-8.482607203E0,1.024630330E0
8.847473792E0,-4.992481948E0,-8.364273591E0,1.161961691E0
8.857517792E0,-5.175122067E0,-8.234893420E0,1.280914304E0
8.867561792E0,-5.357168695E0,-8.100619129E0,1.384493782E0
8.877605792E0,-5.531820933E0,-7.966968151E0,1.470537461E0
8.887650792E0,-5.694751258E0,-7.838300756E0,1.538488831E0
8.897694792E0,-5.843756440E0,-7.717080958E0,1.591619263E0
8.907738792E0,-5.976187103E0,-7.604772318E0,1.639741410E0
8.917782792E0,-6.091784803E0,-7.500947403E0,1.691759117E0
8.927827792E0,-6.193716974E0,-7.403339832E0,1.750581668E0
8.937871792E0,-6.282016363E0,-7.311622746E0,1.820038843E0
8.947915792E0,-6.359971442E0,-7.223947840E0,1.897755794E0
8.957960792E0,-6.430393553E0,-7.140177121E0,1.975853253E0
8.968004792E0,-6.493247613E0,-7.061835541E0,2.050438435E0
8.978048792E0,-6.543885670E0,-6.992417396E0,2.125972913E0
8.988092792E0,-6.580747687E0,-6.932593948E0,2.206578096E0
8.998137792E0,-6.604989073E0,-6.882009101E0,2.290885737E0
9.008181792E0,-6.617920191E0,-6.840635957E0,2.375910977E0
9.018225792E0,-6.620728608E0,-6.808523633E0,2.458876973E0
9.028269792E0,-6.615164983E0,-6.785873859E0,2.535269969E0
9.038314792E0,-6.604093865E0,-6.772343987E0,2.599497540E0
9.048358792E0,-6.590373958E0,-6.768066164E0,2.645061383E0
9.058402792E0,-6.573687174E0,-6.774464772E0,2.670090097E0
9.068446792E0,-6.550257381E0,-6.794567499E0,2.676585477E0
9.078491792E0,-6.514492301E0,-6.831520148E0,2.669800952E0
9.088535792E0,-6.456927048E0,-6.889112298E0,2.661641748E0
9.098580292E0,-6.371575241E0,-6.968382416E0,2.660970195E0
9.108624292E0,-6.268257864E0,-7.061160772E0,2.661773018E0
9.118669292E0,-6.169706553E0,-7.153590633E0,2.645179204E0
9.128713292E0,-6.079879287E0,-7.241233964E0,2.614517575E0
9.138757292E0,-5.979903009E0,-7.329140419E0,2.600105065E0
9.148802292E0,-5.860234478E0,-7.416563895E0,2.624561337E0
9.158846292E0,-5.738690745E0,-7.498543028E0,2.659959211E0
9.168890292E0,-5.660647373E0,-7.573431827E0,2.614632473E0
9.178934292E0,-5.650789552E0,-7.634579085E0,2.453134423E0
9.188979292E0,-5.690063546E0,-7.676736340E0,2.219684046E0
9.199023292E0,-5.743048675E0,-7.705982358E0,1.967567456E0
9.209067292E0,-5.788631814E0,-7.729909750E0,1.725204606E0
9.219111292E0,-5.823419239E0,-7.750404825E0,1.501701804E0
9.229156292E0,-5.850200656E0,-7.767703228E0,1.293840889E0
9.239200292E0,-5.866302134E0,-7.786310822E0,1.093594292E0
9.249244292E0,-5.864447397E0,-7.811448002E0,9.086349468E-1
9.259288292E0,-5.851579430E0,-7.838214217E0,7.466869538E-1
9.269333292E0,-5.843507348E0,-7.856807193E0,6.000819449E-1
9.279377292E0,-5.853086257E0,-7.857871971E0,4.809711654E-1
9.289421292E0,-5.892761954E0,-7.832094521E0,4.120138549E-1
9.299465292E0,-5.956098994E0,-7.784970056E0,3.939822112E-1
9.309510292E0,-6.009102834E0,-7.741842163E0,4.366396594E-1
9.319554292E0,-6.021042849E0,-7.726860427E0,5.279861049E-1
9.329598292E0,-5.999083630E0,-7.738356637E0,6.040948525E-1
9.339643292E0,-5.973462301E0,-7.760622835E0,5.714778411E-1
9.349687292E0,-5.945417885E0,-7.790773417E0,4.381370582E-1
9.359731292E0,-5.891134674E0,-7.838804786E0,2.894588643E-1
9.369775292E0,-5.802970941E0,-7.907655165E0,1.749897873E-1
9.379820292E0,-5.692025287E0,-7.989107464E0,1.054421455E-1
9.389864292E0,-5.577298822E0,-8.069827107E0,8.788149510E-2
9.399908292E0,-5.471396391E0,-8.141498183E0,1.261449617E-1
9.409952292E0,-5.379225562E0,-8.200814093E0,2.160509456E-1
9.419997292E0,-5.300882227E0,-8.247181343E0,3.475147174E-1
9.430041292E0,-5.231599154E0,-8.283238199E0,5.044417429E-1
9.440085292E0,-5.164154445E0,-8.314000985E0,6.670722156E-1
9.450129292E0,-5.092455302E0,-8.344902935E0,8.158455547E-1
9.460174292E0,-5.013961110E0,-8.379876886E0,9.348584665E-1
9.470218292E0,-4.930743536E0,-8.420042580E0,1.013286585E0
9.480262292E0,-4.847973568E0,-8.464207184E0,1.044247592E0
9.490307292E0,-4.771878488E0,-8.509816051E0,1.023877720E0
9.500351292E0,-4.707230794E0,-8.554077719E0,9.517704414E-1
9.510395292E0,-4.655095266E0,-8.595052083E0,8.314260455E-1
9.520439292E0,-4.613858362E0,-8.631168580E0,6.718173042E-1
9.530484292E0,-4.580283065E0,-8.661470021E0,4.858192746E-1
9.540528292E0,-4.550230715E0,-8.686112527E0,2.879934973E-1
9.550572292E0,-4.518981733E0,-8.706671337E0,9.366102009E-2
9.560616292E0,-4.482660584E0,-8.725521006E0,-8.447340891E-2
9.570661292E0,-4.438057145E0,-8.745495095E0,-2.367167050E-1
9.580705292E0,-4.384452504E0,-8.768401562E0,-3.575013597E-1
9.590749292E0,-4.322184042E0,-8.795118660E0,-4.480014572E-1
9.600793292E0,-4.250811466E0,-8.826157435E0,-5.153769498E-1
9.610838292E0,-4.170636784E0,-8.860970002E0,-5.701679186E-1
9.620882292E0,-4.083626415E0,-8.897908618E0,-6.223430624E-1
9.630926292E0,-3.992508376E0,-8.934947221E0,-6.802170487E-1
9.640971292E0,-3.899230668E0,-8.970192482E0,-7.534707472E-1
9.651015292E0,-3.799914541E0,-9.002700663E0,-8.649342457E-1
9.661059292E0,-3.691810926E0,-9.031089479E0,-1.022765141E0
9.671103292E0,-3.578348337E0,-9.053805912E0,-1.208349480E0
9.681148292E0,-3.464827861E0,-9.069055451E0,-1.408286687E0
9.691192292E0,-3.351806153E0,-9.075053524E0,-1.626315033E0
9.701236292E0,-3.234690224E0,-9.070547660E0,-1.870305017E0
9.711280292E0,-3.115777153E0,-9.059388249E0,-2.110814737E0
9.721325292E0,-3.035714738E0,-9.062023004E0,-2.213657759E0
9.731369292E0,-2.977131484E0,-9.077712253E0,-2.228889902E0
9.741413292E0,-2.906131668E0,-9.096045029E0,-2.247769977E0
9.751458292E0,-2.838235846E0,-9.117418941E0,-2.247938230E0
9.761502292E0,-2.790747685E0,-9.141969060E0,-2.207318500E0
9.771546292E0,-2.764118295E0,-9.168477412E0,-2.129500100E0
9.781590292E0,-2.746187516E0,-9.195463482E0,-2.034210950E0
9.791635292E0,-2.724351966E0,-9.220939801E0,-1.946350834E0
9.801679292E0,-2.696369531E0,-9.242648758E0,-1.881259775E0
9.811723292E0,-2.669060403E0,-9.259134398E0,-1.838653161E0
9.821767292E0,-2.649105025E0,-9.270126579E0,-1.811924661E0
9.831812292E0,-2.641721746E0,-9.275677925E0,-1.794223532E0
9.841856292E0,-2.651773694E0,-9.275493153E0,-1.780293125E0
9.851900292E0,-2.678760641E0,-9.269757620E0,-1.769735246E0
9.861944292E0,-2.705845821E0,-9.260913121E0,-1.774816915E0
9.871989292E0,-2.725212969E0,-9.260937095E0,-1.744806519E0
9.882033292E0,-2.803422694E0,-9.285918739E0,-1.465826213E0
9.892077292E0,-2.956566534E0,-9.295719842E0,-1.041357167E0
9.902122292E0,-3.134104666E0,-9.273056034E0,-6.511006191E-1
9.912166292E0,-3.332870530E0,-9.219541731E0,-3.579593063E-1
9.922210292E0,-3.575893091E0,-9.133973578E0,-1.399479264E-1
9.932254292E0,-3.862700481E0,-9.017470729E0,2.899004981E-2
9.942299292E0,-4.174963431E0,-8.875640082E0,1.696658974E-1
9.952343292E0,-4.489194847E0,-8.717221468E0,3.054506154E-1
9.962387292E0,-4.780411037E0,-8.554515676E0,4.516949606E-1
9.972431292E0,-5.028425952E0,-8.401390547E0,6.063708812E-1
9.982476292E0,-5.228110705E0,-8.266613395E0,7.523803145E-1
9.992520292E0,-5.386677838E0,-8.152248289E0,8.721568727E-1
1.000256429E1,-5.517888772E0,-8.053887012E0,9.611969570E-1
1.001260929E1,-5.638973499E0,-7.960789983E0,1.031458635E0
1.002265329E1,-5.755657026E0,-7.867822178E0,1.098136774E0
1.003269729E1,-5.867065195E0,-7.774808764E0,1.168763172E0
1.004274129E1,-5.966454998E0,-7.687713318E0,1.239596416E0
1.005278629E1,-6.050842599E0,-7.610520716E0,1.305133617E0
1.006283029E1,-6.121184018E0,-7.543204646E0,1.366479534E0
1.007287429E1,-6.179235760E0,-7.484033162E0,1.429116808E0
1.008291829E1,-6.227909153E0,-7.430166857E0,1.497285987E0
1.009296329E1,-6.270670425E0,-7.378168153E0,1.573977775E0
1.010300717E1,-6.310348461E0,-7.325285350E0,1.660057853E0
1.011305117E1,-6.347243223E0,-7.271646502E0,1.752650413E0
1.012309617E1,-6.383831590E0,-7.216458727E0,1.845396755E0
1.013314017E1,-6.422988639E0,-7.159922583E0,1.927904769E0
1.014318417E1,-6.467381870E0,-7.102901121E0,1.989444521E0
1.015322817E1,-6.518501737E0,-7.046704701E0,2.022172556E0
1.016327317E1,-6.574901056E0,-6.993167009E0,2.025436618E0
1.017331717E1,-6.633505359E0,-6.943479710E0,2.005188587E0
1.018336117E1,-6.689385445E0,-6.899029761E0,1.972719437E0
1.019340517E1,-6.734877952E0,-6.863478105E0,1.941696889E0
1.020345017E1,-6.762258124E0,-6.843142658E0,1.918161992E0
1.021349417E1,-6.768926289E0,-6.841925853E0,1.898886353E0
1.022353817E1,-6.757735303E0,-6.859251738E0,1.876109548E0
1.023358317E1,-6.731663738E0,-6.892126538E0,1.849162947E0
1.024362717E1,-6.693545154E0,-6.936840781E0,1.820111494E0
1.025367117E1,-6.645822519E0,-6.989726508E0,1.792444955E0
1.026371517E1,-6.584504523E0,-7.050771439E0,1.779617625E0
1.027376017E1,-6.495930315E0,-7.127951762E0,1.797575156E0
1.028380417E1,-6.378445135E0,-7.223003515E0,1.838406847E0
1.029384817E1,-6.239989500E0,-7.331286348E0,1.884381019E0
1.030389317E1,-6.083988125E0,-7.449040500E0,1.932097076E0
1.031393717E1,-5.913478054E0,-7.569789011E0,1.991279085E0
1.032398117E1,-5.742497867E0,-7.688886854E0,2.034908961E0
1.033402517E1,-5.606867023E0,-7.805064597E0,1.969801092E0
1.034407017E1,-5.543627631E0,-7.900560738E0,1.756545828E0
1.035411417E1,-5.543279137E0,-7.957013267E0,1.481259938E0
1.036415817E1,-5.575556352E0,-7.978621067E0,1.221022882E0
1.037420217E1,-5.620719661E0,-7.978575459E0,9.929433180E-1
1.038424717E1,-5.662418495E0,-7.972555166E0,7.819584549E-1
1.039429117E1,-5.679161412E0,-7.977546934E0,5.847802567E-1
1.040433517E1,-5.666476462E0,-7.996837483E0,4.215906439E-1
1.041438017E1,-5.639740654E0,-8.021091734E0,3.025244311E-1
1.042442417E1,-5.616765189E0,-8.039857787E0,2.207987385E-1
1.043446817E1,-5.613922273E0,-8.042831681E0,1.812009921E-1
1.044451217E1,-5.644413164E0,-8.021661837E0,1.721761619E-1
1.045455717E1,-5.691044708E0,-7.988468948E0,1.801447840E-1
1.046460117E1,-5.721855442E0,-7.965643757E0,2.121385919E-1
1.047464517E1,-5.731030308E0,-7.957658799E0,2.589603174E-1
1.048468917E1,-5.731041418E0,-7.957125533E0,2.746317689E-1
1.049473417E1,-5.725803482E0,-7.962306166E0,2.300818512E-1
1.050477817E1,-5.707306985E0,-7.977519452E0,1.479953122E-1
1.051482217E1,-5.667828339E0,-8.006694719E0,6.822109584E-2
1.052486717E1,-5.607768663E0,-8.049136149E0,2.034575003E-2
1.053491117E1,-5.534772023E0,-8.099509327E0,1.803250929E-2
1.054495517E1,-5.451813481E0,-8.155308137E0,6.925280050E-2
1.055499917E1,-5.362470365E0,-8.212809656E0,1.725225729E-1
1.056504417E1,-5.270638674E0,-8.267671157E0,3.194687302E-1
1.057508817E1,-5.178314062E0,-8.317144448E0,4.962264414E-1
1.058513217E1,-5.086546106E0,-8.360333152E0,6.840761380E-1
1.059517717E1,-4.995496187E0,-8.399132937E0,8.577146155E-1
1.060522117E1,-4.906109802E0,-8.436596632E0,9.950016110E-1
1.061526517E1,-4.823127579E0,-8.473536417E0,1.082936279E0
1.062530917E1,-4.751116779E0,-8.510044677E0,1.114521988E0
1.063535417E1,-4.692591413E0,-8.546210876E0,1.085354615E0
1.064539817E1,-4.648688764E0,-8.581473094E0,9.920312255E-1
1.065544217E1,-4.619184591E0,-8.613832755E0,8.373425507E-1
1.066548617E1,-4.600215054E0,-8.641283094E0,6.343349708E-1
1.067553117E1,-4.583973827E0,-8.663880243E0,4.005882858E-1
1.068557517E1,-4.563178497E0,-8.682794816E0,1.503382641E-1
1.069561917E1,-4.532951608E0,-8.699297998E0,-1.033573664E-1
1.070566417E1,-4.490793183E0,-8.714914742E0,-3.451600071E-1
1.071570817E1,-4.436339526E0,-8.731607957E0,-5.603607127E-1
1.072575217E1,-4.371170553E0,-8.751241738E0,-7.380645765E-1
1.073579617E1,-4.298556321E0,-8.774818881E0,-8.724002630E-1
1.074584117E1,-4.222736060E0,-8.802135903E0,-9.628293534E-1
1.075588517E1,-4.147314580E0,-8.832167203E0,-1.014249549E0
1.076592917E1,-4.074412957E0,-8.863333447E0,-1.037591341E0
1.077597417E1,-4.004248708E0,-8.894175171E0,-1.046779802E0
1.078601817E1,-3.938356142E0,-8.922572173E0,-1.055073931E0
1.079606217E1,-3.869725033E0,-8.946524708E0,-1.105010103E0
1.080610617E1,-3.757524566E0,-8.964300828E0,-1.326068988E0
1.081615117E1,-3.609839686E0,-8.969496664E0,-1.659306339E0
1.082619517E1,-3.468926759E0,-8.956219976E0,-1.997193397E0
1.083623917E1,-3.358175232E0,-8.929734428E0,-2.284426171E0
1.084628417E1,-3.327955360E0,-8.908861037E0,-2.406868621E0
1.085632817E1,-3.319557004E0,-8.895219483E0,-2.468141010E0
1.086637217E1,-3.270314970E0,-8.881409529E0,-2.581025893E0
1.087641617E1,-3.205423448E0,-8.873632148E0,-2.687006092E0
1.088646117E1,-3.156974296E0,-8.876032430E0,-2.735992603E0
1.089650517E1,-3.133155371E0,-8.889906119E0,-2.718274078E0
1.090654917E1,-3.125503120E0,-8.914157445E0,-2.646726670E0
1.091659417E1,-3.117687146E0,-8.945113775E0,-2.549719608E0
1.092663817E1,-3.098293101E0,-8.978390864E0,-2.454625463E0
1.093668217E1,-3.070579053E0,-9.010013191E0,-2.372195656E0
1.094672617E1,-3.044463634E0,-9.037255368E0,-2.301163388E0
1.095677117E1,-3.024942120E0,-9.058331657E0,-2.243310159E0
1.096681517E1,-3.011647598E0,-9.072552670E0,-2.203369875E0
1.097685917E1,-2.998189354E0,-9.080995465E0,-2.186885113E0
1.098690417E1,-2.977736086E0,-9.085316557E0,-2.196865871E0
1.099694817E1,-2.950187514E0,-9.085832282E0,-2.231627714E0
1.100699217E1,-2.918700258E0,-9.082559595E0,-2.285698087E0
1.101703617E1,-2.886828255E0,-9.075969198E0,-2.351407050E0
1.102708117E1,-2.855971913E0,-9.079030216E0,-2.377133776E0
1.103712517E1,-2.878035212E0,-9.126220170E0,-2.159891003E0
1.104716917E1,-2.986690805E0,-9.180655409E0,-1.741080381E0
1.105721417E1,-3.144533468E0,-9.202918682E0,-1.286194047E0
1.106725817E1,-3.316462658E0,-9.189035638E0,-8.937660621E-1
1.107730217E1,-3.508039954E0,-9.141768501E0,-5.981751679E-1
1.108734617E1,-3.730105803E0,-9.065020872E0,-3.844703263E-1
1.109739117E1,-3.980610462E0,-8.963235465E0,-2.263933727E-1
1.110743529E1,-4.250597458E0,-8.840730450E0,-1.000643699E-1
1.111747929E1,-4.519456527E0,-8.706920428E0,1.245405885E-2
1.112752329E1,-4.764802480E0,-8.574202666E0,1.257101298E-1
1.113756829E1,-4.967533048E0,-8.455455657E0,2.549223399E-1
1.114761229E1,-5.117733985E0,-8.359088865E0,4.129457914E-1
1.115765629E1,-5.224222307E0,-8.281945964E0,5.941222435E-1
1.116770129E1,-5.316269760E0,-8.208303791E0,7.727406849E-1
1.117774529E1,-5.419065565E0,-8.125217780E0,9.223177969E-1
1.118778929E1,-5.535766634E0,-8.032821833E0,1.032068500E0
1.119783329E1,-5.655110645E0,-7.938897423E0,1.108935047E0
1.120787829E1,-5.768541366E0,-7.848193660E0,1.168713106E0
1.121792229E1,-5.870137907E0,-7.762980432E0,1.230325948E0
1.122796629E1,-5.952804088E0,-7.687184145E0,1.306684299E0
1.123801129E1,-6.014031453E0,-7.622546684E0,1.401536661E0
1.124805529E1,-6.061694446E0,-7.563813742E0,1.510192692E0
1.125809929E1,-6.108760439E0,-7.501934997E0,1.624844751E0
1.126814329E1,-6.160496603E0,-7.433298626E0,1.740826027E0
1.127818829E1,-6.214850566E0,-7.360777364E0,1.852216363E0
1.128823229E1,-6.268290024E0,-7.289179963E0,1.952564085E0
1.129827629E1,-6.319430941E0,-7.220830105E0,2.039733791E0
1.130832129E1,-6.369201856E0,-7.156093242E0,2.111803063E0
1.131836529E1,-6.419531765E0,-7.094595151E0,2.166205996E0
1.132840929E1,-6.469631878E0,-7.036603636E0,2.205943527E0
1.133845329E1,-6.516617764E0,-6.983113891E0,2.237395700E0
1.134849829E1,-6.553948728E0,-6.938294984E0,2.267583852E0
1.135854229E1,-6.574733825E0,-6.907218202E0,2.302021467E0
1.136858629E1,-6.577498974E0,-6.892355164E0,2.338389394E0
1.137863129E1,-6.563135873E0,-6.895243104E0,2.370016545E0
1.138867529E1,-6.535085025E0,-6.914610837E0,2.391012434E0
1.139871929E1,-6.496482292E0,-6.946694509E0,2.403175374E0
1.140876329E1,-6.446252956E0,-6.988698567E0,2.416615053E0
1.141880829E1,-6.380654213E0,-7.040541735E0,2.440106388E0
1.142885229E1,-6.298306121E0,-7.103708037E0,2.470785120E0
1.143889629E1,-6.196224260E0,-7.184116023E0,2.496274303E0
1.144894129E1,-6.084600914E0,-7.278508794E0,2.497410417E0
1.145898529E1,-5.973317290E0,-7.378864557E0,2.471426852E0
1.146902929E1,-5.853564559E0,-7.481313037E0,2.449868899E0
1.147907329E1,-5.721992267E0,-7.580582387E0,2.455540260E0
1.148911829E1,-5.616396815E0,-7.670497361E0,2.419847978E0
1.149916229E1,-5.579030183E0,-7.742447349E0,2.272673707E0
1.150920629E1,-5.601714456E0,-7.787555110E0,2.052047589E0
1.151925129E1,-5.652622654E0,-7.808988664E0,1.817599823E0
1.152929529E1,-5.705664502E0,-7.818697380E0,1.596707949E0
1.153933929E1,-5.746124895E0,-7.827758226E0,1.394407590E0
1.154938429E1,-5.766079688E0,-7.844085406E0,1.207784858E0
1.155942829E1,-5.758412234E0,-7.873842471E0,1.038932035E0
1.156947229E1,-5.728172774E0,-7.913014138E0,8.990739452E-1
1.157951629E1,-5.689424445E0,-7.951923850E0,7.959023832E-1
1.158956129E1,-5.660842670E0,-7.978317597E0,7.330698118E-1
1.159960529E1,-5.669074965E0,-7.974492348E0,7.107457271E-1
1.160964929E1,-5.727925436E0,-7.934358230E0,6.877089400E-1
1.161969429E1,-5.808536906E0,-7.877215145E0,6.681965621E-1
1.162973829E1,-5.862605524E0,-7.835166648E0,6.900202712E-1
1.163978229E1,-5.866950590E0,-7.825458516E0,7.597307763E-1
1.164982629E1,-5.831843907E0,-7.843366199E0,8.410111669E-1
1.165987129E1,-5.795223380E0,-7.872077782E0,8.257476682E-1
1.166991529E1,-5.773155404E0,-7.903039373E0,6.698915237E-1
1.167995929E1,-5.741896189E0,-7.940965583E0,4.558669125E-1
1.169000429E1,-5.683511741E0,-7.991097856E0,2.759767016E-1
1.170004829E1,-5.605291198E0,-8.049126794E0,1.684921785E-1
1.171009229E1,-5.518942441E0,-8.108964860E0,1.485346722E-1
1.172013629E1,-5.432301908E0,-8.165805643E0,2.140208288E-1
1.173018129E1,-5.349774306E0,-8.215564864E0,3.471417381E-1
1.174022529E1,-5.273667532E0,-8.255445798E0,5.216529856E-1
1.175026929E1,-5.202580592E0,-8.286374645E0,7.108142857E-1
1.176031429E1,-5.133177651E0,-8.312162620E0,8.913632950E-1
1.177035829E1,-5.061915879E0,-8.337920190E0,1.045077239E0
1.178040229E1,-4.989209261E0,-8.367384310E0,1.153591694E0
1.179044629E1,-4.917168640E0,-8.403224818E0,1.201402988E0
1.180049129E1,-4.850296374E0,-8.444720753E0,1.182130419E0
1.181053529E1,-4.794099954E0,-8.487976701E0,1.098610472E0
1.182057929E1,-4.752459592E0,-8.528054686E0,9.604744604E-1
1.183062429E1,-4.725024164E0,-8.561565079E0,7.809266406E-1
1.184066829E1,-4.705931251E0,-8.588226044E0,5.767828371E-1
1.185071229E1,-4.687255829E0,-8.610052530E0,3.643053260E-1
1.186075729E1,-4.662777922E0,-8.629605035E0,1.566097410E-1
1.187080129E1,-4.629100299E0,-8.649059891E0,-3.606178891E-2
1.188084529E1,-4.584344248E0,-8.670500461E0,-2.057225335E-1
1.189088929E1,-4.529493857E0,-8.694800320E0,-3.467743137E-1
1.190093429E1,-4.467789652E0,-8.721599278E0,-4.568179621E-1
1.191097829E1,-4.402068410E0,-8.750368164E0,-5.375422094E-1
1.192102229E1,-4.332564312E0,-8.781181821E0,-5.965203694E-1
1.193106729E1,-4.258553180E0,-8.813942016E0,-6.444162284E-1
1.194111129E1,-4.179412870E0,-8.848184481E0,-6.915729263E-1
1.195115529E1,-4.097640436E0,-8.881862104E0,-7.469661583E-1
1.196119929E1,-4.016679011E0,-8.912654126E0,-8.166862381E-1
1.197124429E1,-3.937191669E0,-8.939156631E0,-9.088928821E-1
