"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
7.959929292E0,-3.609699646E0,-9.113776125E0,-3.811464034E-1
7.969974292E0,-3.525242463E0,-9.144802621E0,-4.258489153E-1
7.980018292E0,-3.446808789E0,-9.172285704E0,-4.741212985E-1
7.990062292E0,-3.375013752E0,-9.196462187E0,-5.200488385E-1
8.000106292E0,-3.309989790E0,-9.217285876E0,-5.672188754E-1
8.010150292E0,-3.250587049E0,-9.234607667E0,-6.259445087E-1
8.020194292E0,-3.194791163E0,-9.248428146E0,-7.042599955E-1
8.030239292E0,-3.143761635E0,-9.258342685E0,-7.974616163E-1
8.040283292E0,-3.101519887E0,-9.264845958E0,-8.827773897E-1
8.050327292E0,-3.070875507E0,-9.271132885E0,-9.230139079E-1
8.060371292E0,-3.047230244E0,-9.278992127E0,-9.223710065E-1
8.070415292E0,-3.025363120E0,-9.287247226E0,-9.112295756E-1
8.080460292E0,-3.006019653E0,-9.295250895E0,-8.934443191E-1
8.090504292E0,-2.989482558E0,-9.303404253E0,-8.635785688E-1
8.100548292E0,-2.974019011E0,-9.312071580E0,-8.225780388E-1
8.110592292E0,-2.956749845E0,-9.321365145E0,-7.783904839E-1
8.120636292E0,-2.934860793E0,-9.331229982E0,-7.421734149E-1
8.130680292E0,-2.909319570E0,-9.340881397E0,-7.210477171E-1
8.140725292E0,-2.885455914E0,-9.349033585E0,-7.112273915E-1
8.150769292E0,-2.872275120E0,-9.353841750E0,-7.012665866E-1
8.160813292E0,-2.873616179E0,-9.354789584E0,-6.828789937E-1
8.170857292E0,-2.884013405E0,-9.353306730E0,-6.589656358E-1
8.180901292E0,-2.901193110E0,-9.350395986E0,-6.239237840E-1
8.190946292E0,-2.944013732E0,-9.344184489E0,-5.050638866E-1
8.200990292E0,-3.026977243E0,-9.328112832E0,-2.445815025E-1
8.211034292E0,-3.124846770E0,-9.298753377E0,6.788917499E-2
8.221078292E0,-3.229152034E0,-9.257867306E0,3.171458142E-1
8.231122292E0,-3.351377552E0,-9.206152192E0,5.011531957E-1
8.241167292E0,-3.498814217E0,-9.140776228E0,6.637727780E-1
8.251211292E0,-3.668749507E0,-9.060995649E0,8.214246024E-1
8.261255292E0,-3.845071710E0,-8.971890514E0,9.781247194E-1
8.271299292E0,-4.009243984E0,-8.880220206E0,1.141814086E0
8.281343292E0,-4.143541664E0,-8.793216560E0,1.321561077E0
8.291387292E0,-4.236624367E0,-8.716444373E0,1.520108255E0
8.301432292E0,-4.287425269E0,-8.651902222E0,1.731674696E0
8.311476292E0,-4.307622721E0,-8.597071711E0,1.941864850E0
8.321520292E0,-4.318483047E0,-8.545470618E0,2.135816554E0
8.331564292E0,-4.331805636E0,-8.494707431E0,2.304667916E0
8.341608292E0,-4.350159753E0,-8.447104079E0,2.441030833E0
8.351653292E0,-4.367349105E0,-8.406875820E0,2.546916453E0
8.361697292E0,-4.376250907E0,-8.376763244E0,2.629516268E0
8.371741292E0,-4.379499620E0,-8.354297072E0,2.694772656E0
8.381785292E0,-4.390754048E0,-8.331506964E0,2.746516714E0
8.391829292E0,-4.424501253E0,-8.300532508E0,2.785866429E0
8.401874292E0,-4.490233313E0,-8.255972047E0,2.812973828E0
8.411918292E0,-4.586691028E0,-8.197240859E0,2.829062442E0
8.421962292E0,-4.703644697E0,-8.128789845E0,2.834535144E0
8.432006292E0,-4.829256338E0,-8.057319328E0,2.827365873E0
8.442050292E0,-4.965404661E0,-7.985267597E0,2.795773074E0
8.452095292E0,-5.122798843E0,-7.912694296E0,2.717040608E0
8.462139292E0,-5.302556285E0,-7.840081818E0,2.579170279E0
8.472183292E0,-5.495998551E0,-7.768580310E0,2.383124979E0
8.482227292E0,-5.686068728E0,-7.700169057E0,2.147589046E0
8.492271292E0,-5.849130616E0,-7.632624945E0,1.940832085E0
8.502316292E0,-5.962982921E0,-7.569286151E0,1.839790883E0
8.512360292E0,-6.026488945E0,-7.519640951E0,1.836440867E0
8.522404292E0,-6.048891968E0,-7.488303968E0,1.890051210E0
8.532448292E0,-6.043844651E0,-7.472020642E0,1.968995930E0
8.542492292E0,-6.023938975E0,-7.466155885E0,2.050555379E0
8.552536292E0,-5.997461613E0,-7.467636400E0,2.121548471E0
8.562581292E0,-5.969423044E0,-7.474964131E0,2.174170781E0
8.572625292E0,-5.944585826E0,-7.486756795E0,2.201476108E0
8.582669292E0,-5.924226991E0,-7.503384522E0,2.199743725E0
8.592713292E0,-5.904741729E0,-7.526895007E0,2.171633382E0
8.602757292E0,-5.882369698E0,-7.557943137E0,2.123990999E0
8.612802292E0,-5.855822754E0,-7.595481092E0,2.062544510E0
8.622846292E0,-5.824182301E0,-7.638411350E0,1.992409059E0
8.632890292E0,-5.785716977E0,-7.686173746E0,1.919452618E0
8.642934292E0,-5.741005073E0,-7.738316292E0,1.842666252E0
8.652978292E0,-5.694919658E0,-7.791743470E0,1.758617789E0
8.663023292E0,-5.650279090E0,-7.842907777E0,1.673092027E0
8.673067292E0,-5.597909088E0,-7.895034535E0,1.602483682E0
8.683111292E0,-5.531854262E0,-7.952375255E0,1.547393555E0
8.693155292E0,-5.455610663E0,-8.016549616E0,1.485719464E0
8.703199292E0,-5.379180538E0,-8.083955734E0,1.396491099E0
8.713244292E0,-5.306110223E0,-8.151613866E0,1.277690149E0
8.723288292E0,-5.235181743E0,-8.217754061E0,1.139073423E0
8.733332292E0,-5.168776669E0,-8.277859930E0,9.984402855E-1
8.743376292E0,-5.112921141E0,-8.326843225E0,8.705241839E-1
8.753420292E0,-5.079075118E0,-8.358623427E0,7.566420577E-1
8.763465292E0,-5.075968493E0,-8.368751389E0,6.592616511E-1
8.773509292E0,-5.097723058E0,-8.360016818E0,5.995349745E-1
8.783553292E0,-5.130739362E0,-8.341246671E0,5.789911843E-1
8.793597292E0,-5.176867461E0,-8.314051856E0,5.591826814E-1
8.803641292E0,-5.247779569E0,-8.273238291E0,5.004267157E-1
8.813685292E0,-5.334926471E0,-8.222641749E0,4.035108704E-1
8.823730292E0,-5.414374344E0,-8.175905539E0,2.742730423E-1
8.833774292E0,-5.474734567E0,-8.140039303E0,5.613892562E-2
8.843818292E0,-5.497555665E0,-8.120500832E0,-2.653814921E-1
8.853862292E0,-5.450869156E0,-8.141090047E0,-4.967789302E-1
8.863906292E0,-5.348283266E0,-8.206054952E0,-5.409325347E-1
8.873951292E0,-5.221263031E0,-8.291290984E0,-4.785602853E-1
8.883995292E0,-5.093307826E0,-8.375500830E0,-3.812033042E-1
8.894039292E0,-4.977411919E0,-8.449641770E0,-2.550085680E-1
8.904083292E0,-4.878260975E0,-8.510560986E0,-9.510671675E-2
8.914127292E0,-4.794432368E0,-8.558074291E0,9.429786410E-2
8.924172292E0,-4.719537137E0,-8.594781942E0,3.030084344E-1
8.934216292E0,-4.645454084E0,-8.624861189E0,5.173490694E-1
8.944260292E0,-4.565449848E0,-8.652776381E0,7.226739009E-1
8.954304292E0,-4.476069602E0,-8.682297218E0,9.047816317E-1
8.964348292E0,-4.377693707E0,-8.715763173E0,1.052317700E0
8.974393292E0,-4.273232615E0,-8.754382862E0,1.156011345E0
8.984437292E0,-4.168192648E0,-8.797331246E0,1.212122396E0
8.994481292E0,-4.070616067E0,-8.841370136E0,1.223265654E0
9.004525292E0,-3.990343444E0,-8.882207090E0,1.191491373E0
9.014569292E0,-3.935143682E0,-8.916154854E0,1.119353908E0
9.024614292E0,-3.905202722E0,-8.941879680E0,1.014050451E0
9.034658292E0,-3.892743475E0,-8.961034573E0,8.846036214E-1
9.044702292E0,-3.889531015E0,-8.975390072E0,7.416455575E-1
9.054746292E0,-3.890465692E0,-8.985861266E0,5.955405587E-1
9.064790292E0,-3.892810425E0,-8.993022936E0,4.556994628E-1
9.074835292E0,-3.895657435E0,-8.997321809E0,3.288903853E-1
9.084879292E0,-3.898333413E0,-8.999485279E0,2.198953437E-1
9.094923292E0,-3.898036959E0,-9.001349956E0,1.307756550E-1
9.104967292E0,-3.891440423E0,-9.004955349E0,5.970319185E-2
9.115011292E0,-3.877311796E0,-9.011245784E0,3.145679252E-3
9.125056292E0,-3.855359886E0,-9.020554551E0,-4.381686423E-2
9.135100292E0,-3.825202579E0,-9.033059991E0,-8.807186765E-2
9.145144292E0,-3.785877715E0,-9.048974358E0,-1.388820521E-1
9.155188292E0,-3.739284177E0,-9.067104235E0,-2.036875563E-1
9.165232292E0,-3.689058056E0,-9.085417714E0,-2.865733913E-1
9.175277292E0,-3.635671808E0,-9.103075721E0,-3.898717648E-1
9.185321292E0,-3.579698167E0,-9.119044467E0,-5.146568286E-1
9.195365292E0,-3.521802546E0,-9.131898401E0,-6.643928021E-1
9.205409292E0,-3.459687282E0,-9.139839504E0,-8.544094768E-1
9.215453292E0,-3.392524116E0,-9.139081120E0,-1.097313852E0
9.225498292E0,-3.317460193E0,-9.126399094E0,-1.392623604E0
9.235542292E0,-3.227477976E0,-9.101178884E0,-1.728587513E0
9.245586292E0,-3.124241290E0,-9.069167717E0,-2.055579307E0
9.255630292E0,-3.069117834E0,-9.059890525E0,-2.176006368E0
9.265674292E0,-3.032692020E0,-9.067651534E0,-2.194664102E0
9.275719292E0,-2.973546556E0,-9.075158774E0,-2.244020742E0
9.285763292E0,-2.910416215E0,-9.085333514E0,-2.285238350E0
9.295807292E0,-2.866651853E0,-9.101577079E0,-2.275893183E0
9.305851292E0,-2.849339124E0,-9.122723535E0,-2.212076818E0
9.315895292E0,-2.851074286E0,-9.146283721E0,-2.110213497E0
9.325940292E0,-2.856659254E0,-9.169937462E0,-1.996952784E0
9.335984292E0,-2.852606256E0,-9.191253487E0,-1.902518059E0
9.346028292E0,-2.836619091E0,-9.208161296E0,-1.843758950E0
9.356072292E0,-2.814008785E0,-9.220110666E0,-1.818520759E0
9.366116292E0,-2.791720369E0,-9.227779289E0,-1.813971041E0
9.376161292E0,-2.777730028E0,-9.231674119E0,-1.815632966E0
9.386205292E0,-2.777767743E0,-9.232033723E0,-1.813747969E0
9.396249292E0,-2.791073667E0,-9.229027085E0,-1.808616161E0
9.406293292E0,-2.805801926E0,-9.223493865E0,-1.814036237E0
9.416337292E0,-2.807037443E0,-9.219527113E0,-1.832206021E0
9.426382292E0,-2.822595422E0,-9.234480783E0,-1.730154274E0
9.436426292E0,-2.916252321E0,-9.261323011E0,-1.399799015E0
9.446470292E0,-3.077667341E0,-9.263970045E0,-9.710506848E-1
9.456514292E0,-3.254293599E0,-9.236398085E0,-5.784624863E-1
9.466558292E0,-3.446692429E0,-9.179703482E0,-2.991390943E-1
9.476603292E0,-3.670455140E0,-9.096686468E0,-1.189882530E-1
9.486647292E0,-3.922526560E0,-8.991656442E0,3.385006246E-3
9.496691292E0,-4.185072390E0,-8.871800215E0,1.114072191E-1
9.506735292E0,-4.431867575E0,-8.748454955E0,2.433048177E-1
9.516779292E0,-4.640511140E0,-8.633089975E0,4.141623777E-1
9.526824292E0,-4.803544084E0,-8.532078740E0,6.047301525E-1
9.536868292E0,-4.927056867E0,-8.446874868E0,7.813604309E-1
9.546912292E0,-5.027588046E0,-8.372562604E0,9.271785872E-1
9.556956292E0,-5.121893109E0,-8.301365152E0,1.043873955E0
9.567000292E0,-5.223184426E0,-8.225107520E0,1.141073098E0
9.577045292E0,-5.333296852E0,-8.141336215E0,1.229096278E0
9.587089292E0,-5.443964179E0,-8.054254217E0,1.314664871E0
9.597133292E0,-5.549249729E0,-7.967884410E0,1.398123788E0
9.607177292E0,-5.647449623E0,-7.884142926E0,1.477402384E0
9.617221292E0,-5.737359919E0,-7.804406785E0,1.552424646E0
9.627266292E0,-5.820158831E0,-7.727931052E0,1.625093842E0
9.637310292E0,-5.898836042E0,-7.652392042E0,1.697268071E0
9.647354292E0,-5.973730688E0,-7.577728946E0,1.768801592E0
9.657398292E0,-6.043479785E0,-7.505503553E0,1.838445731E0
9.667443292E0,-6.106832612E0,-7.437218599E0,1.905385241E0
9.677487292E0,-6.164991358E0,-7.372621484E0,1.968102622E0
9.687531292E0,-6.220293154E0,-7.310757358E0,2.024072609E0
9.697575292E0,-6.274476378E0,-7.251465422E0,2.069614817E0
9.707619292E0,-6.328704041E0,-7.195087153E0,2.101026498E0
9.717664292E0,-6.381994979E0,-7.142711889E0,2.118464065E0
9.727708292E0,-6.430516929E0,-7.096724122E0,2.126275360E0
9.737752292E0,-6.469122001E0,-7.060607041E0,2.129405082E0
9.747796292E0,-6.492737736E0,-7.038134437E0,2.131934149E0
9.757840292E0,-6.499532785E0,-7.031698991E0,2.132463469E0
9.767885292E0,-6.491419188E0,-7.041228783E0,2.125714028E0
9.777929292E0,-6.472693480E0,-7.063690277E0,2.108223982E0
9.787973292E0,-6.446139520E0,-7.095294478E0,2.083306511E0
9.798017292E0,-6.409693825E0,-7.134242197E0,2.062644936E0
9.808061292E0,-6.359743400E0,-7.180783110E0,2.055753993E0
9.818106292E0,-6.293396214E0,-7.236628697E0,2.064086860E0
9.828150292E0,-6.209744192E0,-7.303618492E0,2.081425901E0
9.838194292E0,-6.112704386E0,-7.380101243E0,2.098820782E0
9.848238292E0,-6.006686180E0,-7.461940042E0,2.115488124E0
9.858282292E0,-5.892414045E0,-7.545940558E0,2.138770275E0
9.868327292E0,-5.770782604E0,-7.631326863E0,2.167262880E0
9.878371292E0,-5.657948298E0,-7.717733508E0,2.158780909E0
9.888415292E0,-5.575148216E0,-7.804549457E0,2.059810060E0
9.898459292E0,-5.531554885E0,-7.883478683E0,1.867825066E0
9.908503542E0,-5.519602007E0,-7.944814221E0,1.627888227E0
9.918548542E0,-5.524044721E0,-7.987436330E0,1.386329808E0
9.928592542E0,-5.535338033E0,-8.014807146E0,1.165770275E0
9.938636542E0,-5.555372348E0,-8.028362162E0,9.588205755E-1
9.948680542E0,-5.586121686E0,-8.030684091E0,7.344596949E-1
9.958724542E0,-5.619529168E0,-8.025972404E0,4.906528389E-1
9.968769542E0,-5.645861519E0,-8.018255834E0,2.605823533E-1
9.978813542E0,-5.665712816E0,-8.008262942E0,5.953625384E-2
9.988857542E0,-5.688549117E0,-7.991752744E0,-9.172846050E-2
9.998901542E0,-5.722954134E0,-7.966113873E0,-1.579329659E-1
1.000894554E1,-5.761043481E0,-7.938927829E0,-1.411160539E-1
1.001899054E1,-5.790387148E0,-7.917803008E0,-1.261512931E-1
1.002903454E1,-5.810336094E0,-7.901094589E0,-2.209514422E-1
1.003907854E1,-5.811083953E0,-7.897332491E0,-3.154869956E-1
1.004912254E1,-5.778329020E0,-7.921430621E0,-3.129885535E-1
1.005916754E1,-5.715511798E0,-7.969587704E0,-2.338730579E-1
1.006921154E1,-5.631763297E0,-8.031543632E0,-1.168438049E-1
1.007925554E1,-5.531725039E0,-8.101573395E0,2.464616244E-2
1.008929954E1,-5.418068030E0,-8.175914310E0,1.872433586E-1
1.009934354E1,-5.294038646E0,-8.250645234E0,3.689537163E-1
1.010938854E1,-5.165267170E0,-8.320981391E0,5.633621250E-1
1.011943254E1,-5.036681635E0,-8.384762235E0,7.507982042E-1
1.012947654E1,-4.911742424E0,-8.442702295E0,9.119560191E-1
1.013952054E1,-4.795259164E0,-8.495389216E0,1.034382243E0
1.014956454E1,-4.692967681E0,-8.542865099E0,1.109774780E0
1.015960954E1,-4.607742467E0,-8.586191797E0,1.132305564E0
1.016965354E1,-4.538333678E0,-8.627126400E0,1.101042256E0
1.017969754E1,-4.484415918E0,-8.665199375E0,1.020007740E0
1.018974154E1,-4.447596585E0,-8.697789416E0,8.963402988E-1
1.019978654E1,-4.427264062E0,-8.722886251E0,7.393660205E-1
1.020983054E1,-4.417909979E0,-8.741008526E0,5.594299456E-1
1.021987454E1,-4.410887473E0,-8.754608565E0,3.701335382E-1
1.022991854E1,-4.398392558E0,-8.766697683E0,1.877780499E-1
1.023996254E1,-4.376059118E0,-8.779835792E0,2.623687919E-2
1.025000754E1,-4.343887737E0,-8.795197012E0,-1.061068277E-1
1.026005154E1,-4.302344732E0,-8.813805776E0,-2.068701226E-1
1.027009554E1,-4.250877832E0,-8.836732124E0,-2.797834035E-1
1.028013954E1,-4.189971480E0,-8.863902381E0,-3.338555850E-1
1.029018354E1,-4.123711124E0,-8.893118579E0,-3.788567800E-1
1.030022854E1,-4.054177205E0,-8.923059831E0,-4.227718546E-1
1.031027254E1,-3.982155588E0,-8.952949044E0,-4.724653304E-1
1.032031654E1,-3.910659636E0,-8.981113912E0,-5.314418459E-1
1.033036054E1,-3.840776346E0,-9.006059303E0,-6.127113095E-1
1.034040454E1,-3.758379429E0,-9.029070436E0,-7.658649440E-1
1.035044954E1,-3.658639671E0,-9.048624694E0,-9.863146220E-1
1.036049354E1,-3.552166552E0,-9.061728889E0,-1.226078238E0
1.037053754E1,-3.445067781E0,-9.068341506E0,-1.460397073E0
1.038058154E1,-3.342341850E0,-9.071667402E0,-1.664247529E0
1.039062654E1,-3.262021572E0,-9.079780414E0,-1.775632456E0
1.040067054E1,-3.188582297E0,-9.087037978E0,-1.869427788E0
1.041071454E1,-3.108618407E0,-9.088575211E0,-1.992581990E0
1.042075854E1,-3.031257113E0,-9.089383880E0,-2.104920305E0
1.043080254E1,-2.973668471E0,-9.093576334E0,-2.168018633E0
1.044084754E1,-2.941388040E0,-9.104174997E0,-2.167564889E0
1.045089154E1,-2.920604112E0,-9.124099385E0,-2.111152560E0
1.046093554E1,-2.896030895E0,-9.151720462E0,-2.023635529E0
1.047097954E1,-2.857826358E0,-9.182110780E0,-1.938499339E0
1.048102354E1,-2.805694922E0,-9.210762137E0,-1.877770157E0
1.049106854E1,-2.749544695E0,-9.234847403E0,-1.842188242E0
1.050111254E1,-2.700487432E0,-9.253043354E0,-1.823366932E0
1.051115654E1,-2.667966973E0,-9.264461796E0,-1.813228883E0
1.052120054E1,-2.653116800E0,-9.269598575E0,-1.808761172E0
1.053124554E1,-2.648434349E0,-9.270306673E0,-1.811994682E0
1.054128954E1,-2.650504264E0,-9.267135728E0,-1.825137030E0
1.055133354E1,-2.660669356E0,-9.259408633E0,-1.849404144E0
1.056137754E1,-2.676951512E0,-9.246238364E0,-1.891325611E0
1.057142154E1,-2.690540149E0,-9.232386310E0,-1.939106864E0
1.058146654E1,-2.741638090E0,-9.248265009E0,-1.785805003E0
1.059151054E1,-2.868065709E0,-9.272865999E0,-1.422769509E0
1.060155454E1,-3.024501240E0,-9.271152765E0,-1.064989274E0
1.061159854E1,-3.192682365E0,-9.241726068E0,-7.958507084E-1
1.062164254E1,-3.389894331E0,-9.186956953E0,-5.869575771E-1
1.063168754E1,-3.623672737E0,-9.107424295E0,-3.998889223E-1
1.064173154E1,-3.883120712E0,-9.006028898E0,-2.212299158E-1
1.065177554E1,-4.157082646E0,-8.885525969E0,-4.699883220E-2
1.066181954E1,-4.433711495E0,-8.749958859E0,1.286332809E-1
1.067186454E1,-4.698683919E0,-8.606040756E0,3.074692570E-1
1.068190854E1,-4.938334392E0,-8.462626682E0,4.825913923E-1
1.069195254E1,-5.146467787E0,-8.327196397E0,6.385676240E-1
1.070199654E1,-5.321103653E0,-8.206210488E0,7.616153339E-1
1.071204054E1,-5.462899802E0,-8.103200090E0,8.549678859E-1
1.072208554E1,-5.584427163E0,-8.010646852E0,9.379862152E-1
1.073212954E1,-5.702358486E0,-7.916372779E0,1.024822776E0
1.074217354E1,-5.822021754E0,-7.816631559E0,1.113751690E0
1.075221754E1,-5.936000944E0,-7.718294256E0,1.194966665E0
1.076226154E1,-6.038523100E0,-7.627127978E0,1.264615628E0
1.077230654E1,-6.125336126E0,-7.546907687E0,1.326848129E0
1.078235054E1,-6.197652150E0,-7.476683797E0,1.387225163E0
1.079239454E1,-6.258767833E0,-7.413008203E0,1.453011455E0
1.080243854E1,-6.309771926E0,-7.354137266E0,1.529555162E0
1.081248354E1,-6.350708283E0,-7.299890893E0,1.617465272E0
1.082252754E1,-6.381057086E0,-7.251440279E0,1.713135368E0
1.083257154E1,-6.403806848E0,-7.207675039E0,1.810185699E0
1.084261554E1,-6.423662238E0,-7.166767918E0,1.900023490E0
1.085265954E1,-6.446685065E0,-7.126120414E0,1.973513343E0
1.086270454E1,-6.477011064E0,-7.084187692E0,2.024526353E0
1.087274854E1,-6.515491590E0,-7.041249833E0,2.050669546E0
1.088279254E1,-6.560154378E0,-6.999233496E0,2.052123018E0
1.089283654E1,-6.606210557E0,-6.961264601E0,2.033435609E0
1.090288183E1,-6.646665688E0,-6.931432691E0,2.003289704E0
1.091292583E1,-6.673741804E0,-6.914390981E0,1.971915445E0
1.092296983E1,-6.679499558E0,-6.915782619E0,1.947387837E0
1.093301383E1,-6.662574792E0,-6.935290684E0,1.935956677E0
1.094305783E1,-6.625632083E0,-6.968942580E0,1.941895548E0
1.095310283E1,-6.569878882E0,-7.014312295E0,1.967790235E0
1.096314683E1,-6.492293932E0,-7.072513726E0,2.016373288E0
1.097319083E1,-6.390228444E0,-7.144971837E0,2.085774475E0
1.098323483E1,-6.263994659E0,-7.231940984E0,2.167374854E0
1.099327883E1,-6.120007558E0,-7.330889906E0,2.244922675E0
1.100332383E1,-5.963557702E0,-7.439542868E0,2.307661252E0
1.101336783E1,-5.790870713E0,-7.556665521E0,2.366159283E0
1.102341183E1,-5.617156368E0,-7.669211558E0,2.422154997E0
1.103345583E1,-5.495661752E0,-7.761958923E0,2.405372173E0
1.104350083E1,-5.471129174E0,-7.823019058E0,2.259025574E0
1.105354483E1,-5.519547628E0,-7.849171899E0,2.039898829E0
1.106358883E1,-5.594205462E0,-7.852477915E0,1.810954170E0
1.107363283E1,-5.666407465E0,-7.846481595E0,1.600206631E0
1.108367683E1,-5.724807701E0,-7.840545502E0,1.410158381E0
1.109372183E1,-5.769802026E0,-7.838974940E0,1.223095720E0
1.110376583E1,-5.801929552E0,-7.844437408E0,1.019085342E0
1.111380983E1,-5.819339052E0,-7.854937838E0,8.193557844E-1
1.112385383E1,-5.824235510E0,-7.866630515E0,6.561318558E-1
1.113389883E1,-5.823104659E0,-7.876249770E0,5.405826519E-1
1.114394283E1,-5.828033277E0,-7.876146274E0,4.862401645E-1
1.115398683E1,-5.853445276E0,-7.857507690E0,4.825247706E-1
1.116403083E1,-5.895576804E0,-7.823985018E0,5.133630225E-1
1.117407483E1,-5.926076465E0,-7.795120822E0,5.948213512E-1
1.118411983E1,-5.926552429E0,-7.786106170E0,6.990056875E-1
1.119416383E1,-5.912119161E0,-7.792269135E0,7.506600637E-1
1.120420783E1,-5.900032967E0,-7.805811287E0,7.035831803E-1
1.121425183E1,-5.882467346E0,-7.828341778E0,5.913856004E-1
1.122429683E1,-5.844338238E0,-7.865520714E0,4.619255050E-1
1.123434083E1,-5.780759708E0,-7.918452049E0,3.420817038E-1
1.124438483E1,-5.696665637E0,-7.982585480E0,2.498473952E-1
1.125442883E1,-5.599246931E0,-8.052615827E0,1.997697390E-1
1.126447283E1,-5.496855753E0,-8.122800542E0,2.019823072E-1
1.127451783E1,-5.397064247E0,-8.187907534E0,2.568834595E-1
1.128456183E1,-5.303071425E0,-8.245483897E0,3.543293183E-1
1.129460583E1,-5.213089208E0,-8.296550555E0,4.765122249E-1
1.130464983E1,-5.124308009E0,-8.343487324E0,6.031391982E-1
1.131469483E1,-5.036174097E0,-8.388238989E0,7.144988356E-1
1.132473883E1,-4.949370427E0,-8.432964926E0,7.905368319E-1
1.133478283E1,-4.865210575E0,-8.479525720E0,8.145407485E-1
1.134482683E1,-4.787163987E0,-8.527186375E0,7.786236417E-1
1.135487083E1,-4.720696055E0,-8.572212274E0,6.843158007E-1
1.136491583E1,-4.669308970E0,-8.610488148E0,5.414238470E-1
1.137495983E1,-4.630058073E0,-8.640845722E0,3.666602921E-1
1.138500383E1,-4.595186740E0,-8.665372453E0,1.779940501E-1
1.139504783E1,-4.556813511E0,-8.687433413E0,-7.857230294E-3
1.140509283E1,-4.510259149E0,-8.709888475E0,-1.775285570E-1
1.141513683E1,-4.454765272E0,-8.734284813E0,-3.216283628E-1
1.142518083E1,-4.392722805E0,-8.760705457E0,-4.360280406E-1
1.143522483E1,-4.327804971E0,-8.788343491E0,-5.207879631E-1
1.144526883E1,-4.262783933E0,-8.816423575E0,-5.791774912E-1
1.145531383E1,-4.198430939E0,-8.844688430E0,-6.170754520E-1
1.146535783E1,-4.133655484E0,-8.873323415E0,-6.427586889E-1
1.147540183E1,-4.067013890E0,-8.902339638E0,-6.662083626E-1
1.148544583E1,-3.991781275E0,-8.932341701E0,-7.176920000E-1
1.149549083E1,-3.893491041E0,-8.963838313E0,-8.523333498E-1
1.150553483E1,-3.775314135E0,-8.993108890E0,-1.052173858E0
1.151557883E1,-3.656671791E0,-9.014387493E0,-1.267144111E0
1.152562283E1,-3.547841367E0,-9.027043791E0,-1.470170694E0
1.153566683E1,-3.449703746E0,-9.033262305E0,-1.654026158E0
1.154571183E1,-3.359339121E0,-9.034075652E0,-1.826594448E0
1.155575583E1,-3.270500327E0,-9.029233573E0,-2.003209159E0
1.156579983E1,-3.187430688E0,-9.023170595E0,-2.158416043E0
1.157584383E1,-3.125579426E0,-9.027346092E0,-2.230212981E0
1.158588883E1,-3.069045621E0,-9.038725358E0,-2.262407165E0
1.159593283E1,-3.006665478E0,-9.055056632E0,-2.280790080E0
1.160597683E1,-2.944984662E0,-9.078252536E0,-2.269025190E0
1.161602083E1,-2.892056543E0,-9.107934172E0,-2.217576124E0
1.162606583E1,-2.850376713E0,-9.141261547E0,-2.132780972E0
1.163610983E1,-2.817044075E0,-9.174711129E0,-2.031012523E0
1.164615383E1,-2.788535390E0,-9.204868144E0,-1.931469377E0
1.165619783E1,-2.764058069E0,-9.228758698E0,-1.850972806E0
1.166624183E1,-2.739866968E0,-9.245979917E0,-1.800304782E0
1.167628683E1,-2.713054561E0,-9.257135235E0,-1.783502662E0
1.168633083E1,-2.689047940E0,-9.261787280E0,-1.795663701E0
1.169637483E1,-2.675283009E0,-9.259965287E0,-1.825371649E0
1.170641883E1,-2.675656354E0,-9.252550433E0,-1.862052695E0
1.171646383E1,-2.688799433E0,-9.240510432E0,-1.902477274E0
1.172650783E1,-2.720415036E0,-9.238532903E0,-1.866804142E0
1.173655183E1,-2.802709626E0,-9.266113635E0,-1.587479435E0
1.174659583E1,-2.912232653E0,-9.286406981E0,-1.231924577E0
1.175663983E1,-3.026073264E0,-9.285539839E0,-9.261363941E-1
1.176668483E1,-3.154866375E0,-9.264008052E0,-6.790066751E-1
1.177672883E1,-3.313146409E0,-9.221500549E0,-4.723285787E-1
1.178677283E1,-3.510848664E0,-9.155659731E0,-2.897475340E-1
1.179681683E1,-3.746492625E0,-9.065630736E0,-1.194015872E-1
1.180686183E1,-4.006194369E0,-8.954556443E0,4.949864023E-2
1.181690583E1,-4.264850631E0,-8.831540966E0,2.259117997E-1
1.182694983E1,-4.497029239E0,-8.708779258E0,4.123164117E-1
1.183699383E1,-4.689109688E0,-8.595795264E0,6.005273201E-1
1.184703883E1,-4.842480693E0,-8.496061061E0,7.768197025E-1
1.185708283E1,-4.963563958E0,-8.410452561E0,9.292203619E-1
1.186712683E1,-5.061215383E0,-8.337279335E0,1.053550585E0
1.187717083E1,-5.150788879E0,-8.269024202E0,1.152704745E0
1.188721483E1,-5.244047291E0,-8.198715527E0,1.231723871E0
1.189725983E1,-5.344044619E0,-8.123539045E0,1.298227471E0
1.190730329E1,-5.449701467E0,-8.042268595E0,1.363369546E0
1.191734729E1,-5.552675028E0,-7.959011260E0,1.434582054E0
1.192739129E1,-5.645375031E0,-7.879104965E0,1.511798776E0
1.193743629E1,-5.727351240E0,-7.804532501E0,1.588334444E0
1.194748029E1,-5.802534739E0,-7.734425554E0,1.656906057E0
1.195752429E1,-5.876865714E0,-7.664971157E0,1.716610953E0
1.196756829E1,-5.954552990E0,-7.592690216E0,1.769309277E0
