"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.889936125E0,-6.179809570E-4,-3.297640991E1,-2.144580078E1
7.899982125E0,4.177856445E-2,-3.309210205E1,-2.145892334E1
7.910028125E0,9.266662598E-2,-3.308367920E1,-2.127465820E1
7.920073125E0,9.062194824E-2,-3.326751709E1,-2.124481201E1
7.930119125E0,2.082748413E-1,-3.336285400E1,-2.121301270E1
7.940165125E0,4.136734009E-1,-3.323205566E1,-2.103875732E1
7.950211125E0,4.102096558E-1,-3.313003540E1,-2.112500000E1
7.960257125E0,4.107894897E-1,-3.308038330E1,-2.122027588E1
7.970302125E0,4.504699707E-1,-3.299584961E1,-2.116296387E1
7.980348125E0,3.329391479E-1,-3.311364746E1,-2.112078857E1
7.990394125E0,4.735794067E-1,-3.312704468E1,-2.126159668E1
8.000440125E0,4.406967163E-1,-3.322897339E1,-2.116247559E1
8.010485125E0,6.119918823E-1,-3.322091675E1,-2.101617432E1
8.020531125E0,6.512680054E-1,-3.315829468E1,-2.093652344E1
8.030577125E0,8.024139404E-1,-3.319070435E1,-2.098461914E1
8.040623125E0,6.621780396E-1,-3.324447632E1,-2.078002930E1
8.050669125E0,7.549514771E-1,-3.323062134E1,-2.062426758E1
8.060714125E0,9.896087646E-1,-3.342333984E1,-2.048767090E1
8.070760125E0,1.008583069E0,-3.328390503E1,-2.042840576E1
8.080806125E0,9.150314331E-1,-3.328506470E1,-2.048400879E1
8.090852125E0,1.071929932E0,-3.330697632E1,-2.061114502E1
8.100897125E0,1.097839355E0,-3.333666992E1,-2.081237793E1
8.110943125E0,1.070686340E0,-3.338366699E1,-2.088922119E1
8.120989125E0,1.365310669E0,-3.349053955E1,-2.066992188E1
8.131035125E0,1.513404846E0,-3.346249390E1,-2.062261963E1
8.141080125E0,1.470306396E0,-3.353768921E1,-2.053387451E1
8.151126125E0,1.576690674E0,-3.349002075E1,-2.057867432E1
8.161172375E0,1.662857056E0,-3.337548828E1,-2.046685791E1
8.171218375E0,1.945343018E0,-3.342086792E1,-2.045117188E1
8.181263375E0,2.140190125E0,-3.324621582E1,-2.061376953E1
8.191309375E0,2.333618164E0,-3.316940308E1,-2.092529297E1
8.201355375E0,2.558616638E0,-3.298287964E1,-2.112261963E1
8.211401375E0,2.555191040E0,-3.298684692E1,-2.112591553E1
8.221447375E0,2.772842407E0,-3.293762207E1,-2.141949463E1
8.231492375E0,2.937751770E0,-3.286062622E1,-2.151550293E1
8.241538375E0,2.871444702E0,-3.268621826E1,-2.159716797E1
8.251584375E0,2.832847595E0,-3.261575317E1,-2.182305908E1
8.261630375E0,2.942176819E0,-3.263470459E1,-2.137890625E1
8.271675375E0,2.952629089E0,-3.288845825E1,-2.119036865E1
8.281721375E0,2.876899719E0,-3.293368530E1,-2.115270996E1
8.291767375E0,2.894363403E0,-3.322653198E1,-2.086651611E1
8.301813375E0,2.919342041E0,-3.333062744E1,-2.063354492E1
8.311858375E0,2.721511841E0,-3.341979980E1,-2.044036865E1
8.321904375E0,2.708938599E0,-3.369012451E1,-2.033032227E1
8.331950375E0,2.819976807E0,-3.388766479E1,-2.040930176E1
8.341996375E0,2.894256592E0,-3.391372681E1,-2.016680908E1
8.352041375E0,3.192176819E0,-3.380151367E1,-1.998242188E1
8.362087375E0,3.365318298E0,-3.382769775E1,-1.999108887E1
8.372133375E0,3.449974060E0,-3.375387573E1,-2.013171387E1
8.382179375E0,3.420570374E0,-3.356655884E1,-2.036926270E1
8.392224375E0,3.506332397E0,-3.355502319E1,-2.055523682E1
8.402270375E0,3.447166443E0,-3.350796509E1,-2.042474365E1
8.412316375E0,3.461952209E0,-3.365585327E1,-2.058050537E1
8.422362375E0,3.304702759E0,-3.354122925E1,-2.077844238E1
8.432408375E0,3.226753235E0,-3.361965942E1,-2.070220947E1
8.442453375E0,3.142326355E0,-3.358206177E1,-2.083282471E1
8.452499375E0,3.250762939E0,-3.347906494E1,-2.108831787E1
8.462545375E0,3.318977356E0,-3.345501709E1,-2.098284912E1
8.472591375E0,3.458992004E0,-3.347714233E1,-2.106774902E1
8.482636375E0,3.508323669E0,-3.350885010E1,-2.100476074E1
8.492682375E0,3.755966187E0,-3.344302368E1,-2.078948975E1
8.502728375E0,3.674911499E0,-3.352725220E1,-2.076824951E1
8.512774375E0,3.695266724E0,-3.360580444E1,-2.076910400E1
8.522819375E0,3.767028809E0,-3.351113892E1,-2.080096436E1
8.532865375E0,3.968299866E0,-3.348339844E1,-2.065869141E1
8.542911375E0,3.947715759E0,-3.354232788E1,-2.052069092E1
8.552957375E0,4.122589111E0,-3.354605103E1,-2.066882324E1
8.563002375E0,4.214454651E0,-3.352828979E1,-2.076019287E1
8.573048375E0,4.350929260E0,-3.361331177E1,-2.072625732E1
8.583094375E0,4.443367004E0,-3.360791016E1,-2.064233398E1
8.593140375E0,4.530838013E0,-3.368569946E1,-2.077447510E1
8.603185375E0,4.564979553E0,-3.373873901E1,-2.072869873E1
8.613231375E0,4.524215698E0,-3.363125610E1,-2.068731689E1
8.623277375E0,4.659744263E0,-3.375686646E1,-2.092297363E1
8.633323375E0,4.634117126E0,-3.371081543E1,-2.060827637E1
8.643368375E0,4.730514526E0,-3.369763184E1,-2.080578613E1
8.653414375E0,4.675033569E0,-3.364920044E1,-2.056036377E1
8.663460375E0,4.623886108E0,-3.381976318E1,-2.067706299E1
8.673506375E0,4.796638489E0,-3.379055786E1,-2.070794678E1
8.683551375E0,4.714088440E0,-3.353628540E1,-2.053002930E1
8.693597375E0,4.642234802E0,-3.359002686E1,-2.062536621E1
8.703643375E0,4.738571167E0,-3.360314941E1,-2.031524658E1
8.713689375E0,4.774223328E0,-3.365994263E1,-2.040863037E1
8.723734375E0,4.936378479E0,-3.390740967E1,-2.024676514E1
8.733780375E0,5.028144836E0,-3.391641235E1,-1.999078369E1
8.743826375E0,5.013099670E0,-3.394216919E1,-2.016381836E1
8.753872375E0,5.038269043E0,-3.397262573E1,-1.980810547E1
8.763917375E0,5.118751526E0,-3.409411621E1,-1.972906494E1
8.773963375E0,5.070465088E0,-3.401275635E1,-1.988183594E1
8.784009375E0,5.069602966E0,-3.400967407E1,-1.974584961E1
8.794054375E0,5.164314270E0,-3.386410522E1,-1.983734131E1
8.804100375E0,4.981971741E0,-3.384207153E1,-1.974322510E1
8.814146375E0,4.856544495E0,-3.374526978E1,-1.991204834E1
8.824192375E0,4.836715698E0,-3.375396729E1,-2.003625488E1
8.834237375E0,4.806640625E0,-3.373474121E1,-2.010693359E1
8.844283375E0,4.709609985E0,-3.379025269E1,-2.015435791E1
8.854329375E0,4.717597961E0,-3.379959106E1,-2.012579346E1
