"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.733574583E-1,-2.953247070E0,3.570178223E1,-2.085925293E1
4.834014583E-1,-2.778015137E0,3.581115723E1,-2.112457275E1
4.934454583E-1,-2.694160461E0,3.567102051E1,-2.103430176E1
5.034894583E-1,-2.489013672E0,3.544839478E1,-2.140612793E1
5.135334583E-1,-2.256774902E0,3.524032593E1,-2.194866943E1
5.235774583E-1,-1.926895142E0,3.494711304E1,-2.251416016E1
5.336214583E-1,-1.697090149E0,3.463931274E1,-2.292175293E1
5.436654583E-1,-1.287567139E0,3.444189453E1,-2.338891602E1
5.537094583E-1,-9.463958740E-1,3.405026245E1,-2.379064941E1
5.637534583E-1,-4.281997681E-1,3.377453613E1,-2.393682861E1
5.737974583E-1,-2.124633789E-1,3.356130981E1,-2.424182129E1
5.838414583E-1,1.379394531E-2,3.342947388E1,-2.466467285E1
5.938854583E-1,2.366180420E-1,3.303363037E1,-2.511065674E1
6.039304583E-1,4.335021973E-1,3.272271729E1,-2.555999756E1
6.139744583E-1,1.066177368E0,3.218438721E1,-2.607037354E1
6.240184583E-1,1.830055237E0,3.161053467E1,-2.687951660E1
6.340624583E-1,3.070190430E0,3.054946899E1,-2.794110107E1
6.441064583E-1,4.755470276E0,2.962640381E1,-2.861834717E1
6.541504583E-1,6.128250122E0,2.900466919E1,-2.927832031E1
6.641944583E-1,7.439971924E0,2.816552734E1,-2.977667236E1
6.742384583E-1,8.766090393E0,2.755923462E1,-2.991400146E1
6.842824583E-1,1.030443573E1,2.691439819E1,-2.988958740E1
6.943264583E-1,1.146860504E1,2.629571533E1,-2.973608398E1
7.043704583E-1,1.249966431E1,2.564004517E1,-3.011865234E1
7.144144583E-1,1.318089294E1,2.500247192E1,-3.040716553E1
7.244584583E-1,1.367984772E1,2.453796387E1,-3.062072754E1
7.345024583E-1,1.384859467E1,2.416076660E1,-3.094024658E1
7.445464583E-1,1.401525116E1,2.374722290E1,-3.099627686E1
7.545914583E-1,1.394554138E1,2.356604004E1,-3.108703613E1
7.646354583E-1,1.396575165E1,2.335873413E1,-3.123730469E1
7.746794583E-1,1.395009613E1,2.322509766E1,-3.135504150E1
7.847234583E-1,1.377013397E1,2.313034058E1,-3.122259521E1
7.947674583E-1,1.355116272E1,2.286712646E1,-3.135955811E1
8.048114583E-1,1.341545868E1,2.281951904E1,-3.151611328E1
8.148554583E-1,1.334125519E1,2.261914062E1,-3.175634766E1
8.248994583E-1,1.320566559E1,2.254745483E1,-3.185308838E1
8.349434583E-1,1.303950500E1,2.237298584E1,-3.183477783E1
8.449874583E-1,1.280480194E1,2.237057495E1,-3.189172363E1
8.550314583E-1,1.268899536E1,2.241061401E1,-3.199645996E1
8.650754583E-1,1.270212555E1,2.233734131E1,-3.197473145E1
8.751194583E-1,1.279013062E1,2.236575317E1,-3.191864014E1
8.851634583E-1,1.293789673E1,2.233142090E1,-3.191870117E1
8.952074583E-1,1.297100830E1,2.243469238E1,-3.184619141E1
9.052524583E-1,1.301946259E1,2.244540405E1,-3.182757568E1
9.152964583E-1,1.290300751E1,2.251147461E1,-3.184130859E1
9.253404583E-1,1.283858490E1,2.255636597E1,-3.189123535E1
9.353844583E-1,1.258621979E1,2.266830444E1,-3.173388672E1
9.454284583E-1,1.217726135E1,2.276116943E1,-3.184899902E1
9.554724583E-1,1.188246918E1,2.291836548E1,-3.180090332E1
9.655164583E-1,1.141304016E1,2.305838013E1,-3.193634033E1
9.755604583E-1,1.084787750E1,2.325341797E1,-3.171166992E1
9.856044583E-1,1.038305664E1,2.351092529E1,-3.166479492E1
9.956484583E-1,9.932998657E0,2.387683105E1,-3.164074707E1
1.005692458E0,9.431510925E0,2.403692627E1,-3.145831299E1
1.015736458E0,9.076347351E0,2.421752930E1,-3.163421631E1
1.025780458E0,8.808296204E0,2.432226562E1,-3.157806396E1
1.035824458E0,8.459129333E0,2.436627197E1,-3.153070068E1
1.045869458E0,8.150238037E0,2.451455688E1,-3.137652588E1
1.055913458E0,8.020790100E0,2.451882935E1,-3.160534668E1
1.065957208E0,8.020790100E0,2.451882935E1,-3.160534668E1
1.076001208E0,7.907386780E0,2.438647461E1,-3.123461914E1
1.086045208E0,7.800270081E0,2.459500122E1,-3.125775146E1
1.096089208E0,7.631065369E0,2.478347778E1,-3.119439697E1
1.106133208E0,7.372375488E0,2.498641968E1,-3.107031250E1
1.116177208E0,7.294990540E0,2.526724243E1,-3.070892334E1
1.126221208E0,7.132019043E0,2.537094116E1,-3.049530029E1
1.136265208E0,7.097335815E0,2.555990601E1,-3.034582520E1
1.146309208E0,6.879470825E0,2.586660767E1,-3.031799316E1
1.156353208E0,6.959045410E0,2.630993652E1,-2.990356445E1
1.166397208E0,7.224868774E0,2.643246460E1,-2.981280518E1
1.176441208E0,7.786094666E0,2.645736694E1,-2.982672119E1
1.186485208E0,8.751106262E0,2.627929688E1,-2.938958740E1
1.196530208E0,9.765213013E0,2.617687988E1,-2.926995850E1
1.206574208E0,1.051614380E1,2.608303833E1,-2.910449219E1
1.216618208E0,1.081771088E1,2.576885986E1,-2.906274414E1
1.226662208E0,1.065187836E1,2.563339233E1,-2.924761963E1
1.236706208E0,1.052046967E1,2.545559692E1,-2.926184082E1
1.246750208E0,1.061995697E1,2.530175781E1,-2.924963379E1
1.256794208E0,1.046347809E1,2.554498291E1,-2.903173828E1
1.266838208E0,1.003582001E1,2.589544678E1,-2.884881592E1
1.276882208E0,9.216133118E0,2.632366943E1,-2.868664551E1
1.286926208E0,7.897254944E0,2.673977661E1,-2.852008057E1
1.296970208E0,6.563079834E0,2.696841431E1,-2.868725586E1
1.307014208E0,5.085166931E0,2.724139404E1,-2.876116943E1
1.317058208E0,3.885810852E0,2.729110718E1,-2.872216797E1
1.327102208E0,2.843307495E0,2.750726318E1,-2.868542480E1
1.337146208E0,1.905532837E0,2.768817139E1,-2.852032471E1
1.347191208E0,1.189506531E0,2.775650024E1,-2.837939453E1
1.357235208E0,5.514526367E-1,2.793759155E1,-2.822271729E1
1.367279208E0,-6.317138672E-3,2.812747192E1,-2.784381104E1
1.377323208E0,-6.180953979E-1,2.826773071E1,-2.771966553E1
1.387367208E0,-1.342369080E0,2.850543213E1,-2.729528809E1
1.397411208E0,-2.010253906E0,2.866979980E1,-2.681683350E1
1.407455208E0,-2.436630249E0,2.891351318E1,-2.652990723E1
1.417499208E0,-2.851905823E0,2.910494995E1,-2.614691162E1
1.427543208E0,-3.299552917E0,2.939654541E1,-2.584527588E1
1.437587208E0,-3.600425720E0,2.953158569E1,-2.544305420E1
1.447631208E0,-3.745635986E0,2.989590454E1,-2.515728760E1
1.457675208E0,-3.921623230E0,3.010198975E1,-2.487042236E1
1.467719208E0,-4.018028259E0,3.032546997E1,-2.457049561E1
1.477763208E0,-4.054756165E0,3.054864502E1,-2.409143066E1
1.487808208E0,-4.235969543E0,3.087487793E1,-2.384478760E1
1.497852208E0,-4.174865723E0,3.094219971E1,-2.343035889E1
1.507896208E0,-4.316978455E0,3.117950439E1,-2.325836182E1
1.517940208E0,-4.216979980E0,3.132162476E1,-2.303533936E1
1.527984208E0,-4.114997864E0,3.154580688E1,-2.269683838E1
1.538028208E0,-4.001823425E0,3.179211426E1,-2.233544922E1
1.548072208E0,-3.827110291E0,3.208450317E1,-2.164355469E1
1.558116208E0,-3.723342896E0,3.235269165E1,-2.131860352E1
1.568160208E0,-3.659240723E0,3.261270142E1,-2.125970459E1
1.578204208E0,-3.647689819E0,3.278186035E1,-2.096356201E1
1.588248208E0,-3.634010315E0,3.311297607E1,-2.059881592E1
1.598292208E0,-3.816421509E0,3.332089233E1,-2.010418701E1
1.608336208E0,-3.989753723E0,3.345648193E1,-1.997247314E1
1.618380208E0,-4.170806885E0,3.347277832E1,-1.968920898E1
1.628425208E0,-4.482803345E0,3.377194214E1,-1.931823730E1
1.638469208E0,-4.680702209E0,3.377957153E1,-1.883740234E1
1.648513208E0,-4.904716492E0,3.377078247E1,-1.860919189E1
1.658557208E0,-5.265144348E0,3.389016724E1,-1.815966797E1
1.668601208E0,-5.679565430E0,3.416818237E1,-1.778271484E1
1.678645208E0,-6.087135315E0,3.422595215E1,-1.744183350E1
1.688689208E0,-6.422851562E0,3.434274292E1,-1.696844482E1
1.698733208E0,-6.822471619E0,3.455725098E1,-1.668170166E1
1.708777208E0,-7.201469421E0,3.465341187E1,-1.618029785E1
1.718821208E0,-7.522407532E0,3.464141846E1,-1.586071777E1
1.728865208E0,-7.899436951E0,3.458874512E1,-1.555059814E1
1.738909208E0,-8.092308044E0,3.452114868E1,-1.539404297E1
1.748953208E0,-8.370635986E0,3.441720581E1,-1.548864746E1
1.758998208E0,-8.583168030E0,3.447723389E1,-1.519897461E1
1.769042208E0,-8.696136475E0,3.445394897E1,-1.524768066E1
1.779086208E0,-8.788482666E0,3.437438965E1,-1.525915527E1
1.789130208E0,-8.725280762E0,3.409054565E1,-1.558911133E1
1.799174208E0,-8.822036743E0,3.412774658E1,-1.571130371E1
1.809218208E0,-8.822036743E0,3.412774658E1,-1.571130371E1
1.819262208E0,-8.652076721E0,3.405960083E1,-1.560998535E1
1.829306208E0,-8.705665588E0,3.397717285E1,-1.589672852E1
1.839350208E0,-8.653747559E0,3.394583130E1,-1.609051514E1
1.849394208E0,-8.606559753E0,3.386700439E1,-1.594067383E1
1.859438208E0,-8.680534363E0,3.389910889E1,-1.622863770E1
1.869482208E0,-8.542343140E0,3.376422119E1,-1.649285889E1
1.879526208E0,-8.308731079E0,3.375704956E1,-1.671093750E1
1.889570208E0,-7.948974609E0,3.371966553E1,-1.734631348E1
1.899615208E0,-7.180465698E0,3.343615723E1,-1.819262695E1
1.909659208E0,-6.641830444E0,3.280743408E1,-1.945257568E1
1.919703208E0,-5.873466492E0,3.195639038E1,-2.097302246E1
1.929747208E0,-5.226554871E0,3.103381348E1,-2.233868408E1
1.939791208E0,-4.395286560E0,3.039370728E1,-2.347418213E1
1.949835208E0,-3.589675903E0,2.989529419E1,-2.407641602E1
1.959879208E0,-2.945861816E0,2.950274658E1,-2.492297363E1
1.969923208E0,-2.189666748E0,2.918640137E1,-2.537908936E1
1.979967208E0,-1.569427490E0,2.900524902E1,-2.554730225E1
1.990011208E0,-9.821090698E-1,2.890917969E1,-2.582025146E1
2.000055208E0,-6.322174072E-1,2.863223267E1,-2.636901855E1
2.010099208E0,-4.441680908E-1,2.839041138E1,-2.644537354E1
2.020143208E0,-3.367080688E-1,2.845874023E1,-2.665460205E1
2.030188208E0,-1.569595337E-1,2.828765869E1,-2.681427002E1
2.040232208E0,9.645843506E-2,2.802078247E1,-2.717840576E1
2.050276208E0,4.659957886E-1,2.774240112E1,-2.734967041E1
2.060320208E0,8.222045898E-1,2.756765747E1,-2.754754639E1
2.070363958E0,1.232421875E0,2.733175659E1,-2.784332275E1
2.080407958E0,1.542259216E0,2.727774048E1,-2.774835205E1
2.090451958E0,1.757957458E0,2.716769409E1,-2.813891602E1
2.100495958E0,2.139083862E0,2.700979614E1,-2.832336426E1
2.110539958E0,2.563117981E0,2.686630249E1,-2.848675537E1
2.120583958E0,2.864105225E0,2.680007935E1,-2.860192871E1
2.130627958E0,3.177734375E0,2.671334839E1,-2.877508545E1
2.140671958E0,3.390205383E0,2.663647461E1,-2.898028564E1
2.150715958E0,3.943458557E0,2.639834595E1,-2.888183594E1
2.160760958E0,4.255691528E0,2.633377075E1,-2.905792236E1
2.170804958E0,4.338470459E0,2.642004395E1,-2.904266357E1
2.180848958E0,4.628044128E0,2.641958618E1,-2.904266357E1
2.190892958E0,4.889419556E0,2.632778931E1,-2.914965820E1
2.200936958E0,4.874549866E0,2.625921631E1,-2.909863281E1
2.210980958E0,5.050453186E0,2.625518799E1,-2.927612305E1
2.221024958E0,4.958000183E0,2.622161865E1,-2.931658936E1
2.231068958E0,4.742469788E0,2.633200073E1,-2.908044434E1
2.241112958E0,4.754745483E0,2.640283203E1,-2.916851807E1
2.251156958E0,4.546600342E0,2.645278931E1,-2.901733398E1
2.261200958E0,4.205650330E0,2.661218262E1,-2.890002441E1
2.271244958E0,4.025588989E0,2.678350830E1,-2.889813232E1
2.281288958E0,3.837638855E0,2.690795898E1,-2.881439209E1
2.291333958E0,3.463737488E0,2.709466553E1,-2.882031250E1
2.301377958E0,3.066268921E0,2.736361694E1,-2.858905029E1
2.311421958E0,2.617820740E0,2.758493042E1,-2.871801758E1
2.321465958E0,1.853233337E0,2.768164062E1,-2.856262207E1
2.331509958E0,1.261016846E0,2.781353760E1,-2.842431641E1
2.341553958E0,4.975051880E-1,2.791284180E1,-2.820416260E1
2.351597958E0,-1.525955200E-1,2.795941162E1,-2.821588135E1
2.361641958E0,-7.914886475E-1,2.811709595E1,-2.800939941E1
2.371685958E0,-9.896392822E-1,2.836322021E1,-2.756024170E1
2.381729958E0,-9.498214722E-1,2.889086914E1,-2.729370117E1
2.391773958E0,-3.295288086E-1,2.925073242E1,-2.697143555E1
2.401817958E0,3.239746094E-1,2.961422729E1,-2.670648193E1
2.411862958E0,1.025070190E0,2.971249390E1,-2.666473389E1
2.421906958E0,1.791687012E0,2.985989380E1,-2.667816162E1
2.431950958E0,2.774047852E0,2.981091309E1,-2.657293701E1
2.441994958E0,3.859710693E0,2.976760864E1,-2.638336182E1
2.452038958E0,4.537597656E0,2.978829956E1,-2.662164307E1
2.462082958E0,5.494407654E0,2.970367432E1,-2.661517334E1
2.472126958E0,6.457115173E0,2.961944580E1,-2.647723389E1
2.482170958E0,7.238784790E0,2.937716675E1,-2.649798584E1
2.492214958E0,7.837326050E0,2.901507568E1,-2.651123047E1
2.502258958E0,7.757461548E0,2.874966431E1,-2.696649170E1
2.512302958E0,7.344734192E0,2.887121582E1,-2.679968262E1
2.522346958E0,6.962554932E0,2.909356689E1,-2.679656982E1
2.532391958E0,6.394317627E0,2.950680542E1,-2.664813232E1
2.542435958E0,6.394317627E0,2.950680542E1,-2.664813232E1
2.552479958E0,5.891830444E0,2.966107178E1,-2.645312500E1
2.562523958E0,5.355995178E0,2.976644897E1,-2.641113281E1
2.572567958E0,4.378974915E0,3.018350220E1,-2.633459473E1
2.582611958E0,3.593139648E0,3.025494385E1,-2.608013916E1
2.592655958E0,2.751296997E0,3.036825562E1,-2.593206787E1
2.602699958E0,1.795730591E0,3.034335327E1,-2.612054443E1
2.612743958E0,8.346862793E-1,3.028744507E1,-2.614068604E1
2.622787958E0,-2.289810181E-1,3.019833374E1,-2.645159912E1
2.632831958E0,-1.374038696E0,3.015893555E1,-2.643524170E1
2.642875958E0,-2.325698853E0,3.019146729E1,-2.657330322E1
2.652919958E0,-3.303955078E0,3.017523193E1,-2.655108643E1
2.662964958E0,-3.961250305E0,3.034802246E1,-2.626116943E1
2.673008958E0,-4.567787170E0,3.046426392E1,-2.564257812E1
2.683052958E0,-5.043922424E0,3.063131714E1,-2.544769287E1
2.693096958E0,-5.387741089E0,3.091510010E1,-2.514776611E1
2.703140958E0,-5.576553345E0,3.123486328E1,-2.440484619E1
2.713184958E0,-5.627288818E0,3.162075806E1,-2.405084229E1
2.723228958E0,-5.754981995E0,3.191040039E1,-2.364587402E1
2.733272958E0,-5.643325806E0,3.232641602E1,-2.324206543E1
2.743316958E0,-5.770401001E0,3.262847900E1,-2.277490234E1
2.753360958E0,-5.910858154E0,3.288555908E1,-2.225305176E1
