"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.757810500E0,5.449699163E-1,-3.724490106E-2,2.136238515E-1
7.767855500E0,7.069132924E-1,-4.275945425E-1,2.551566362E-1
7.777899500E0,6.597934961E-1,-7.255365252E-1,2.674334347E-1
7.787943500E0,4.492109418E-1,-9.047805667E-1,2.014695853E-1
7.797988500E0,1.324411184E-1,-9.696283340E-1,6.696525961E-2
7.808032500E0,-2.365102917E-1,-9.365252256E-1,-9.093169868E-2
7.818077500E0,-6.075069308E-1,-8.202023506E-1,-2.221074253E-1
7.828121500E0,-9.588090777E-1,-7.190339565E-1,-2.825470567E-1
7.838165500E0,-1.255970001E0,-6.496663094E-1,-2.726010978E-1
7.848210500E0,-1.480723500E0,-6.558147073E-1,-1.764069051E-1
7.858254500E0,-1.621492028E0,-7.054277062E-1,-6.014056504E-2
7.868299500E0,-1.691569090E0,-7.395358682E-1,1.039565168E-2
7.878343500E0,-1.701921225E0,-7.569786906E-1,5.355265364E-2
7.888387500E0,-1.671559691E0,-7.590543628E-1,7.285071164E-2
7.898432500E0,-1.492211938E0,-8.212972879E-1,9.087368101E-2
7.908476500E0,-5.347607136E-1,-1.510866404E0,1.552974135E-1
7.918520500E0,5.068803430E-1,-2.160219669E0,2.009737641E-1
7.928565500E0,1.058245182E0,-2.356539488E0,1.517449766E-1
7.938609500E0,1.076576829E0,-2.136958122E0,6.600353122E-2
7.948654500E0,4.620946646E-1,-1.198854446E0,1.973163895E-2
7.958698500E0,-6.395595670E-1,4.801459610E-1,-2.140587009E-2
7.968743500E0,-1.442950726E0,1.745311856E0,-7.109805942E-2
7.978787500E0,-1.645467877E0,2.124454975E0,-2.260338143E-2
7.988831500E0,-1.535858274E0,2.047294617E0,1.446568966E-2
7.998876500E0,-1.351781249E0,1.843189240E0,1.295624301E-2
8.008920500E0,-1.186945200E0,1.650277019E0,-1.212434284E-2
8.018965500E0,-1.039699435E0,1.508667707E0,-7.662569731E-2
8.029009500E0,-8.786871433E-1,1.387822270E0,-1.688826680E-1
8.039053500E0,-7.131800652E-1,1.243444681E0,-2.680128813E-1
8.049098500E0,-5.554043055E-1,1.045235991E0,-3.450477421E-1
8.059142500E0,-4.347710609E-1,8.576453924E-1,-3.975102603E-1
8.069186500E0,-3.836178780E-1,6.908217669E-1,-3.922526538E-1
8.079231500E0,-4.225526452E-1,5.090100765E-1,-3.607143462E-1
8.089275500E0,-5.884468555E-1,1.770097762E-1,-3.316017389E-1
8.099320500E0,-8.682222962E-1,-4.037761092E-1,-3.424808383E-1
8.109364500E0,-1.119841099E0,-7.701762319E-1,-3.286821842E-1
8.119409500E0,-1.206525445E0,-6.696274281E-1,-2.713155746E-1
8.129453500E0,-1.036493778E0,-2.736787498E-1,-2.255153507E-1
8.139497500E0,-6.035451293E-1,2.019476444E-1,-2.037450224E-1
8.149542500E0,-1.311504394E-1,7.407930493E-1,-1.641571373E-1
8.159586500E0,1.838069111E-1,1.268316627E0,-1.564998627E-1
8.169631500E0,3.321090341E-1,1.584378242E0,-1.860692054E-1
8.179675500E0,3.328760564E-1,1.468481541E0,-2.199975550E-1
8.189719500E0,2.235953659E-1,9.344557524E-1,-2.147761583E-1
8.199764500E0,9.271795303E-2,3.572742045E-1,-1.459663361E-1
8.209808500E0,2.637594566E-2,1.073344201E-1,-5.179509148E-2
8.219853542E0,5.533148721E-2,1.309841275E-1,5.781031027E-2
8.229897542E0,1.534338295E-1,1.568093300E-1,1.959894747E-1
8.239941542E0,2.900640070E-1,1.195819974E-1,3.320024610E-1
8.249986542E0,4.361682236E-1,-1.388817467E-2,4.070231616E-1
8.260030542E0,5.946546793E-1,-2.667816877E-1,4.414195418E-1
8.270075542E0,7.839694619E-1,-5.232574344E-1,4.659829438E-1
8.280119542E0,9.633064866E-1,-6.762304902E-1,5.328679681E-1
8.290163542E0,1.104778051E0,-6.961498260E-1,5.758926272E-1
8.300208542E0,1.222856164E0,-5.964592099E-1,5.336291790E-1
8.310252542E0,1.331065774E0,-4.139328003E-1,4.475014806E-1
8.320297542E0,1.413672328E0,-1.984331459E-1,3.720443845E-1
8.330341542E0,1.471104741E0,2.720956504E-2,3.499851525E-1
8.340385542E0,1.495806813E0,2.142906785E-1,3.761582673E-1
8.350430542E0,1.511372209E0,3.751637042E-1,4.634897113E-1
8.360474542E0,1.526162624E0,5.207905173E-1,6.030374765E-1
8.370519542E0,1.517719626E0,6.546052694E-1,7.520197630E-1
8.380563542E0,1.481256127E0,8.277837038E-1,8.614739180E-1
8.390607542E0,1.408497810E0,1.106479049E0,8.958747387E-1
8.400652542E0,1.340315223E0,1.333410144E0,8.217158318E-1
8.410696542E0,1.457306266E0,1.142447114E0,5.905371904E-1
8.420741542E0,1.813028216E0,4.721418619E-1,2.666145265E-1
8.430785542E0,2.265726089E0,-4.002250135E-1,-5.608552322E-2
8.440829542E0,2.558185101E0,-1.112904787E0,-3.782282472E-1
8.450874542E0,2.540143490E0,-1.530543923E0,-6.835780740E-1
8.460918542E0,2.253206491E0,-1.736311674E0,-8.359801173E-1
8.470963542E0,1.781949520E0,-1.779966235E0,-8.075274229E-1
8.481007542E0,1.251478910E0,-1.713853836E0,-6.646448970E-1
8.491051542E0,7.448117733E-1,-1.584702253E0,-5.064762831E-1
8.501096542E0,3.351693153E-1,-1.481155515E0,-3.684477210E-1
8.511140542E0,9.844383597E-2,-1.466556311E0,-2.413734198E-1
8.521185542E0,6.659258157E-3,-1.515109539E0,-1.448190212E-1
8.531229542E0,1.185561717E-2,-1.535387039E0,-9.940760583E-2
8.541273542E0,6.713794172E-2,-1.513208985E0,-7.246305048E-2
8.551318542E0,1.480066925E-1,-1.400817990E0,-3.717137128E-2
8.561362542E0,2.263330221E-1,-1.162096381E0,1.639756188E-2
8.571407542E0,2.865223289E-1,-8.491634727E-1,1.180099398E-1
8.581451542E0,2.942745090E-1,-5.097426772E-1,2.346183807E-1
8.591496542E0,1.965080053E-1,-1.350158900E-1,2.747945487E-1
8.601540542E0,-5.733697675E-3,1.910215765E-1,2.637712657E-1
8.611584542E0,-2.725659311E-1,4.112724364E-1,2.805680931E-1
8.621629542E0,-5.602266192E-1,5.349885225E-1,3.177731931E-1
8.631673542E0,-8.568326831E-1,5.407870412E-1,3.216054738E-1
8.641718542E0,-1.118857980E0,3.694666028E-1,2.530477643E-1
8.651762542E0,-1.193452239E0,-3.984607384E-2,1.674527228E-1
8.661806542E0,-9.393650293E-1,-6.948140264E-1,1.547355205E-1
8.671851542E0,-6.441581249E-1,-1.558236003E0,1.653620601E-1
8.681895542E0,-5.138676167E-1,-2.336497784E0,7.824084163E-2
8.691940542E0,-6.300112605E-1,-2.792582273E0,-6.084540859E-2
8.701984542E0,-9.214687347E-1,-3.066715717E0,-2.452187054E-2
8.712028542E0,-1.205138564E0,-3.327841043E0,1.324203312E-1
8.722073542E0,-1.401229024E0,-3.612099171E0,3.021432757E-1
8.732117542E0,-1.502651215E0,-3.886763334E0,4.659601748E-1
8.742162542E0,-1.389063239E0,-4.006362438E0,6.450648904E-1
8.752206542E0,-9.772521853E-1,-3.850671053E0,7.104018331E-1
8.762250542E0,-5.807337761E-1,-3.470777035E0,6.293627024E-1
8.772295542E0,-3.209522367E-1,-2.914266348E0,5.908174515E-1
8.782339542E0,-2.575589418E-1,-2.349754810E0,6.270087361E-1
8.792384542E0,-3.717648685E-1,-1.828546524E0,6.554507613E-1
8.802428542E0,-5.234489441E-1,-1.323027492E0,6.251538396E-1
8.812472542E0,-6.269937158E-1,-8.571521640E-1,5.282595158E-1
8.822517542E0,-6.185562015E-1,-5.535638332E-1,3.986432850E-1
8.832561542E0,-3.797438741E-1,-5.551319122E-1,2.899681926E-1
8.842606542E0,-4.898500070E-2,-8.720552325E-1,2.655140162E-1
8.852650542E0,4.441631958E-2,-1.242152810E0,3.129688799E-1
8.862695542E0,-7.337414473E-2,-1.522896886E0,3.628638387E-1
8.872739542E0,-2.329744548E-1,-1.746565461E0,3.644936979E-1
8.882783542E0,-3.557862341E-1,-1.933741331E0,3.465885222E-1
8.892828542E0,-4.544137418E-1,-2.086885452E0,3.300603926E-1
8.902872542E0,-5.505803823E-1,-2.261940479E0,3.211748898E-1
8.912917542E0,-6.402173042E-1,-2.379816055E0,3.154631853E-1
8.922961542E0,-6.898501515E-1,-2.466037035E0,3.345659673E-1
8.933005542E0,-7.356711626E-1,-2.567027330E0,3.380829394E-1
8.943050542E0,-7.891301513E-1,-2.729585409E0,3.182203770E-1
8.953094542E0,-8.400630951E-1,-2.926860809E0,2.957744598E-1
8.963139542E0,-8.865450621E-1,-3.129831553E0,2.814666033E-1
8.973183542E0,-9.219927788E-1,-3.332940817E0,2.763248384E-1
8.983227542E0,-9.464353919E-1,-3.535704851E0,2.819491923E-1
8.993272542E0,-9.603261948E-1,-3.705791473E0,2.849013209E-1
9.003316542E0,-9.632373452E-1,-3.782211542E0,2.783183157E-1
9.013361542E0,-9.592136145E-1,-3.766634464E0,2.799851894E-1
9.023405542E0,-9.614294171E-1,-3.686002731E0,2.975140810E-1
9.033449542E0,-9.842239618E-1,-3.518135071E0,3.260634243E-1
9.043494542E0,-1.028829694E0,-3.244502306E0,3.447239697E-1
9.053538542E0,-1.082120895E0,-2.920640230E0,3.546498418E-1
9.063583542E0,-1.117270350E0,-2.613168001E0,3.685954213E-1
9.073627542E0,-1.118548155E0,-2.360449791E0,3.766512275E-1
9.083672542E0,-1.054124951E0,-2.183639050E0,3.905754983E-1
9.093716542E0,-9.594883919E-1,-2.071360350E0,3.802661300E-1
9.103760542E0,-8.406699896E-1,-1.986636519E0,3.504525721E-1
9.113805542E0,-7.240663767E-1,-1.889614105E0,3.302026987E-1
9.123849542E0,-6.247589588E-1,-1.756469369E0,3.437045515E-1
9.133894542E0,-5.560454130E-1,-1.570300102E0,3.704128563E-1
9.143938542E0,-5.127698183E-1,-1.311304688E0,3.962881267E-1
9.153982542E0,-4.941620529E-1,-9.959230423E-1,4.332075119E-1
9.164027542E0,-5.063772798E-1,-6.445283294E-1,4.711922705E-1
9.174071542E0,-5.420181155E-1,-2.664984465E-1,5.048332810E-1
9.184116542E0,-5.991556048E-1,1.253003478E-1,5.291411281E-1
9.194160542E0,-6.783870459E-1,5.136150718E-1,5.496328473E-1
9.204204542E0,-7.657678723E-1,8.374154568E-1,5.627484918E-1
9.214249542E0,-8.662270904E-1,1.067336082E0,5.669637322E-1
9.224293542E0,-9.787272215E-1,1.156631708E0,5.452457666E-1
9.234338542E0,-1.071270227E0,1.078576565E0,4.965640008E-1
9.244382542E0,-1.112696052E0,7.921041250E-1,4.544911981E-1
9.254427542E0,-1.098973513E0,2.631856799E-1,3.866594136E-1
9.264471542E0,-1.048184037E0,-4.406479001E-1,2.788729370E-1
9.274515542E0,-9.927271605E-1,-1.255079865E0,1.227248833E-1
9.284560542E0,-9.418807626E-1,-2.131532907E0,-3.782776371E-2
9.294604542E0,-8.820496798E-1,-3.035990477E0,-1.462799460E-1
9.304649542E0,-8.534706235E-1,-3.760680914E0,-1.988600940E-1
9.314693542E0,-8.820290565E-1,-4.117707729E0,-2.430765480E-1
9.324737542E0,-9.758659005E-1,-4.135469437E0,-2.737796605E-1
9.334782542E0,-1.069894910E0,-3.927926779E0,-2.710919976E-1
9.344826542E0,-1.072859526E0,-3.591024876E0,-2.388499677E-1
9.354871542E0,-1.052936196E0,-2.844450474E0,-2.173614502E-1
9.364915542E0,-9.916099906E-1,-1.684845805E0,-2.238006294E-1
9.374959542E0,-7.589831352E-1,-5.170188546E-1,-2.741804421E-1
9.385004542E0,-3.867631853E-1,3.908699751E-1,-3.548002541E-1
9.395048542E0,-3.593246266E-2,1.044778585E0,-4.229747653E-1
9.405093542E0,1.998821944E-1,1.517171860E0,-4.520642161E-1
9.415137542E0,2.904736102E-1,1.838116407E0,-4.498274326E-1
9.425182542E0,2.649782598E-1,2.017091513E0,-4.640476108E-1
9.435226542E0,1.838410646E-1,2.027402401E0,-4.768419862E-1
9.445270542E0,8.451643586E-2,1.865568399E0,-4.909726977E-1
9.455315542E0,-1.631883532E-2,1.562039375E0,-5.038874149E-1
9.465359542E0,-1.103871688E-1,1.173527360E0,-5.154840946E-1
9.475404542E0,-1.966440231E-1,7.719449401E-1,-5.124641061E-1
9.485448542E0,-2.847963274E-1,3.789548278E-1,-4.812946916E-1
9.495492542E0,-3.941065669E-1,2.804660052E-2,-4.509746134E-1
9.505537542E0,-5.204441547E-1,-2.669203877E-1,-4.125803411E-1
9.515581542E0,-6.548000574E-1,-5.053460002E-1,-3.655715287E-1
9.525626542E0,-7.659726143E-1,-7.275444865E-1,-3.089392781E-1
9.535670542E0,-7.376840115E-1,-1.063443184E0,-2.676416636E-1
9.545715542E0,-5.234030485E-1,-1.468937039E0,-2.321678996E-1
9.555759542E0,-2.588728368E-1,-1.594180226E0,-2.057149857E-1
9.565803542E0,-3.921695054E-2,-1.321569920E0,-2.127300203E-1
9.575848542E0,1.456884444E-1,-8.353759050E-1,-2.622906268E-1
9.585892542E0,3.504337072E-1,-3.758455217E-1,-3.191729188E-1
9.595937542E0,5.374699235E-1,-5.626698956E-2,-3.746577501E-1
9.605981542E0,6.659639478E-1,1.157531440E-1,-4.257442355E-1
9.616025542E0,7.640329599E-1,1.811308265E-1,-4.271687567E-1
9.626070542E0,8.705310225E-1,1.200518906E-1,-3.275602162E-1
9.636114542E0,1.016855240E0,-5.735351890E-2,-1.292697787E-1
9.646159542E0,1.208776951E0,-3.494226635E-1,1.035078168E-1
9.656203542E0,1.434786916E0,-6.958293319E-1,3.210763633E-1
9.666248542E0,1.637616515E0,-1.025903344E0,4.658319354E-1
9.676292542E0,1.802992702E0,-1.265891910E0,5.470221043E-1
9.686336542E0,1.911240101E0,-1.417721391E0,5.729175210E-1
9.696381542E0,1.944993258E0,-1.445354342E0,5.607719421E-1
9.706425542E0,1.900173664E0,-1.292141795E0,5.357034802E-1
9.716470542E0,1.798245907E0,-1.021589398E0,5.035862327E-1
9.726514542E0,1.669183135E0,-7.095264196E-1,5.023512244E-1
9.736558542E0,1.527461171E0,-3.649221659E-1,4.908828437E-1
9.746603542E0,1.396917462E0,-6.084808707E-2,4.326001704E-1
9.756647542E0,1.330577374E0,1.790877804E-2,3.364752531E-1
9.766692542E0,1.452851534E0,-2.343126833E-1,3.154859543E-1
9.776736542E0,1.732221723E0,-7.326159477E-1,3.185616434E-1
9.786780542E0,2.013293982E0,-1.168999195E0,2.545307279E-1
9.796825542E0,2.182468414E0,-1.359357357E0,1.429663748E-1
9.806869542E0,2.213206053E0,-1.351077080E0,1.801843569E-2
9.816914542E0,2.118579149E0,-1.190902591E0,-1.016626880E-1
9.826958542E0,1.919275999E0,-9.658896923E-1,-1.916278601E-1
9.837003542E0,1.684390783E0,-7.455562949E-1,-2.100721151E-1
9.847047542E0,1.464110136E0,-5.727517605E-1,-1.718048304E-1
9.857091542E0,1.269974232E0,-4.669646025E-1,-1.189200431E-1
9.867136542E0,1.179781318E0,-4.705925882E-1,-5.397940800E-2
9.877180542E0,1.197139978E0,-5.178205371E-1,-2.111866139E-2
9.887225542E0,1.267072439E0,-5.468840003E-1,-4.811134189E-2
9.897269542E0,1.349157810E0,-5.225312114E-1,-1.192760617E-1
9.907314542E0,1.393052220E0,-4.453179240E-1,-2.000435442E-1
9.917358542E0,1.370223641E0,-3.306270242E-1,-2.516758442E-1
9.927402542E0,1.287867427E0,-2.122903764E-1,-2.453207076E-1
9.937447542E0,1.158734918E0,-1.365918815E-1,-1.819151044E-1
9.947491542E0,9.797620773E-1,-1.162105799E-1,-9.395503998E-2
9.957536542E0,7.452009916E-1,-1.072447821E-1,-3.878606111E-2
9.967580542E0,4.809033275E-1,-1.233420596E-1,-2.541400492E-2
9.977624542E0,2.067801654E-1,-1.649331748E-1,-5.680548027E-2
9.987669542E0,-5.967069790E-2,-1.994993985E-1,-8.969738334E-2
9.997713542E0,-3.015230000E-1,-2.221085727E-1,-8.689227700E-2
1.000775854E1,-5.170381665E-1,-2.174980342E-1,-5.282008648E-2
1.001780254E1,-7.120622396E-1,-1.843675226E-1,-4.304442182E-2
1.002784754E1,-8.976859450E-1,-1.335730851E-1,-8.234547079E-2
1.003789154E1,-1.066130638E0,-8.491234481E-2,-1.784286052E-1
1.004793554E1,-1.173275352E0,-6.176161766E-2,-2.491708696E-1
1.005798054E1,-1.196860790E0,-6.954097748E-2,-2.536822557E-1
1.006802454E1,-1.118289828E0,-1.116571352E-1,-2.003272027E-1
1.007806954E1,-9.045061469E-1,-2.127816081E-1,-1.196182519E-1
1.008811354E1,-5.691864491E-1,-3.675553501E-1,-1.254154649E-2
1.009815754E1,-1.115365773E-1,-5.967195630E-1,1.608422250E-1
1.010820254E1,3.541070521E-1,-8.012289405E-1,3.560848832E-1
1.011824654E1,7.171730995E-1,-8.870537877E-1,5.149826407E-1
1.012829154E1,8.918257356E-1,-9.135445356E-1,5.327233076E-1
1.013833554E1,5.084642172E-1,-1.097526431E0,3.507908285E-1
1.014838054E1,-1.536927931E-2,-1.400401831E0,1.700657457E-1
1.015842454E1,1.996562034E-1,-1.472523212E0,5.001816899E-2
1.016846854E1,6.883987188E-1,-1.170669317E0,-6.517473608E-2
1.017851354E1,9.204329848E-1,-4.796892703E-1,-2.310923338E-1
1.018855754E1,8.326003551E-1,4.657369256E-1,-3.557152152E-1
1.019860254E1,4.313645363E-1,1.483582377E0,-3.982901275E-1
1.020864654E1,-2.819876969E-1,2.338038206E0,-4.136401713E-1
1.021869137E1,-1.118313193E0,3.023255348E0,-4.231729507E-1
1.022873537E1,-1.790508151E0,3.591492891E0,-3.645270169E-1
1.023877937E1,-2.203103065E0,3.949562073E0,-2.064377815E-1
1.024882437E1,-2.394198418E0,4.016036034E0,5.048205703E-2
1.025886837E1,-2.389291525E0,3.821818829E0,3.286068738E-1
1.026891337E1,-2.210328102E0,3.392610788E0,5.255444050E-1
1.027895737E1,-1.764007092E0,2.561695576E0,5.788779259E-1
1.028900137E1,-1.020457506E0,1.246393085E0,5.358567834E-1
1.029904637E1,-3.543218970E-1,9.801270068E-2,4.700924456E-1
1.030909037E1,3.507826850E-2,-5.976033807E-1,3.504891098E-1
1.031913537E1,2.426152080E-1,-1.063160896E0,1.769902706E-1
1.032917937E1,3.528680801E-1,-1.426105261E0,-2.201606706E-2
1.033922437E1,3.569600284E-1,-1.629884839E0,-2.178111374E-1
1.034926837E1,2.162440270E-1,-1.675204873E0,-3.693490028E-1
1.035931237E1,-8.098796010E-3,-1.504472017E0,-4.201839566E-1
1.036935737E1,-2.719206214E-1,-1.149145484E0,-3.860905170E-1
1.037940137E1,-5.509861112E-1,-6.386302710E-1,-2.907432318E-1
1.038944637E1,-8.188060522E-1,-1.434546709E-1,-1.288738847E-1
1.039949037E1,-1.047325730E0,1.698087007E-1,5.591407046E-2
1.040953537E1,-1.223240137E0,3.371939361E-1,1.754430532E-1
1.041957938E1,-1.353242278E0,4.032467306E-1,1.839933991E-1
1.042962338E1,-1.428922653E0,3.981371224E-1,1.322143078E-1
1.043966838E1,-1.438330293E0,3.823269904E-1,8.428566158E-2
1.044971238E1,-1.405813217E0,3.553521931E-1,4.121185839E-2
1.045975738E1,-1.359903574E0,3.163398206E-1,5.377427675E-3
1.046980138E1,-1.313035727E0,2.727869749E-1,-1.095972210E-2
1.047984537E1,-1.263330460E0,2.229416668E-1,-2.001500130E-2
1.048989037E1,-1.171254158E0,1.611721665E-1,-4.303202033E-2
1.049993437E1,-6.016290188E-1,-3.146100938E-1,-1.941617392E-2
1.050997937E1,2.239290178E-1,-9.052549005E-1,3.088622727E-2
1.052002337E1,6.780541539E-1,-1.182386875E0,-7.998053916E-3
1.053006837E1,6.111890078E-1,-1.169909120E0,-1.267188042E-1
1.054011237E1,2.632466611E-3,-7.686706781E-1,-2.243779898E-1
1.055015637E1,-1.147127628E0,3.625980318E-1,-2.424158007E-1
1.056020137E1,-1.885932922E0,1.203942060E0,-1.746404767E-1
1.057024537E1,-1.931187630E0,1.350221992E0,-4.793422669E-2
1.058029037E1,-1.639133692E0,1.119675517E0,3.111646976E-3
1.059033437E1,-1.259716511E0,8.359665871E-1,-8.282493800E-2
1.060037937E1,-9.151290059E-1,6.058886647E-1,-2.444820106E-1
1.061042337E1,-6.485893726E-1,5.070386529E-1,-3.746710718E-1
1.062046737E1,-4.845815301E-1,5.516745448E-1,-4.384700060E-1
1.063051237E1,-4.373268783E-1,6.514480114E-1,-4.428445399E-1
1.064055637E1,-4.804431796E-1,6.487273574E-1,-4.096442461E-1
1.065060137E1,-5.410766602E-1,3.411467671E-1,-3.331485391E-1
1.066064537E1,-5.475907326E-1,-4.662733153E-2,-2.317438871E-1
1.067069037E1,-4.775511324E-1,-3.797043115E-2,-1.559831649E-1
1.068073437E1,-3.616972566E-1,3.723374903E-1,-8.146312088E-2
1.069077837E1,-2.689412832E-1,8.107471466E-1,-1.701001823E-2
1.070082337E1,-2.061631382E-1,1.079833031E0,-1.710083149E-2
1.071086737E1,-1.644238085E-1,1.150422215E0,-8.533817530E-2
1.072091237E1,-1.286833882E-1,9.855355024E-1,-1.609043032E-1
1.073095637E1,-1.159015074E-1,6.025816202E-1,-2.013211846E-1
1.074100038E1,-9.071413428E-2,1.327140182E-1,-2.020207942E-1
1.075104537E1,3.151306137E-2,-2.484980673E-1,-1.561446041E-1
1.076108938E1,2.785548270E-1,-3.980558515E-1,-5.755863711E-2
1.077113437E1,5.306058526E-1,-3.609953821E-1,8.303877711E-2
1.078117838E1,6.712527275E-1,-2.432823330E-1,2.186469436E-1
1.079122338E1,7.185637355E-1,-1.654409021E-1,3.197861314E-1
1.080126738E1,7.452986836E-1,-1.607470810E-1,3.739300668E-1
1.081131138E1,7.933837175E-1,-1.995607615E-1,3.354764283E-1
1.082135638E1,8.615020514E-1,-2.974087596E-1,2.346552610E-1
1.083140037E1,9.774743915E-1,-4.424715340E-1,1.302594990E-1
1.084144538E1,1.218784690E0,-6.815232635E-1,9.074164927E-2
1.085148937E1,1.580807090E0,-9.987869859E-1,1.344342679E-1
1.086153437E1,1.928877711E0,-1.203212380E0,2.520493269E-1
1.087157837E1,2.098909855E0,-1.164213061E0,3.966478705E-1
1.088162237E1,2.087761164E0,-9.335792661E-1,5.265983939E-1
1.089166737E1,1.964126110E0,-5.855143666E-1,5.813102722E-1
1.090171137E1,1.796677828E0,-1.387799531E-1,5.490729809E-1
1.091175637E1,1.615982175E0,3.623934090E-1,4.506700635E-1
1.092180037E1,1.498244286E0,8.528811336E-1,3.229496479E-1
1.093184537E1,1.577031970E0,1.179517984E0,2.108756602E-1
1.094188937E1,1.964049220E0,1.070869803E0,1.715399772E-1
1.095193337E1,2.498250961E0,6.514537930E-1,1.721806228E-1
1.096197837E1,2.881468296E0,2.046456784E-1,6.815595925E-2
1.097202237E1,2.970620632E0,-8.053094149E-2,-1.158908382E-1
1.098206737E1,2.822397709E0,-2.262977511E-1,-2.702239752E-1
1.099211137E1,2.503944159E0,-2.820444405E-1,-3.738930225E-1
1.100215637E1,2.075698137E0,-3.331694305E-1,-4.351283908E-1
1.101220037E1,1.569930196E0,-3.800306022E-1,-4.581996500E-1
1.102224437E1,1.007283092E0,-4.128897488E-1,-4.605344534E-1
1.103228937E1,5.558327436E-1,-4.934126437E-1,-4.056322575E-1
1.104233337E1,3.408802748E-1,-6.319449544E-1,-2.883152366E-1
1.105237837E1,3.423794210E-1,-7.803977132E-1,-1.462977827E-1
1.106242237E1,4.686300457E-1,-9.083442092E-1,-4.141930118E-2
1.107246637E1,6.256080270E-1,-9.904000759E-1,-2.775384858E-2
1.108251137E1,7.265234590E-1,-1.006187677E0,-8.330845833E-2
1.109255537E1,7.275530100E-1,-9.516336918E-1,-1.248420998E-1
1.110260037E1,6.362886429E-1,-8.306321502E-1,-8.950621635E-2
1.111264438E1,4.615204930E-1,-6.584941745E-1,-6.134905852E-4
1.112268937E1,2.173970193E-1,-4.606858194E-1,1.085289791E-1
1.113273338E1,-6.576684117E-2,-2.535403073E-1,2.078555822E-1
1.114277738E1,-3.570348918E-1,-8.091180027E-2,2.637638748E-1
1.115282238E1,-6.232188940E-1,4.850310832E-2,2.760253847E-1
1.116286638E1,-8.541817665E-1,1.537435204E-1,2.651833892E-1
1.117291138E1,-1.043258429E0,2.408837676E-1,2.432556301E-1
1.118295537E1,-1.208456516E0,3.201058805E-1,2.166407853E-1
1.119300038E1,-1.368372560E0,3.906475604E-1,1.797657907E-1
1.120304437E1,-1.503538132E0,4.567927718E-1,1.466642916E-1
1.121308837E1,-1.586276054E0,4.918404520E-1,1.126704291E-1
1.122313337E1,-1.555564761E0,4.635054767E-1,3.927690908E-2
1.123317737E1,-1.283060193E0,2.882220447E-1,-8.121909946E-2
1.124322237E1,-6.179048419E-1,-1.976064742E-1,-2.239070088E-1
1.125326637E1,2.126621455E-2,-8.597531319E-1,-3.322732747E-1
1.126331137E1,2.993773296E-2,-1.867800117E0,-3.503177762E-1
1.127335537E1,-6.176161766E-1,-2.699216127E0,-1.904320121E-1
1.128339937E1,-8.723959923E-1,-2.426063776E0,3.165347874E-1
1.129344437E1,-6.123409867E-1,-1.965033889E0,7.282868028E-1
1.130348837E1,2.225642949E-1,-1.932868958E0,6.727625132E-1
1.131353337E1,1.094207525E0,-1.927517056E0,4.344230592E-1
1.132357737E1,1.517030478E0,-1.490970373E0,2.300875187E-1
1.133362237E1,1.382587790E0,-5.556201339E-1,6.482903659E-2
1.134366637E1,8.526312709E-1,6.382781863E-1,-8.788008243E-2
1.135371037E1,2.014431655E-1,1.818952441E0,-2.440239638E-1
1.136375537E1,-3.869505823E-1,2.929763794E0,-4.201364219E-1
1.137379937E1,-8.112372160E-1,3.948095560E0,-5.199673176E-1
1.138384437E1,-9.419414401E-1,4.589761734E0,-4.154350460E-1
1.139388837E1,-7.170441747E-1,4.535781860E0,-1.701959819E-1
1.140393337E1,-3.936652839E-1,3.992767572E0,1.555235237E-1
1.141397737E1,-2.940065861E-1,3.435498238E0,4.310033023E-1
1.142402137E1,-3.624801934E-1,2.908343315E0,5.480673313E-1
1.143406637E1,-5.689997077E-1,2.406003237E0,5.306331515E-1
1.144411037E1,-8.098828793E-1,1.841723204E0,3.913652599E-1
1.145415537E1,-9.278867245E-1,1.153984427E0,2.016220689E-1
1.146419938E1,-8.867797852E-1,4.151787758E-1,4.659919813E-2
1.147424437E1,-6.544184089E-1,-3.315996230E-1,-1.376731098E-1
1.148428838E1,-3.536489904E-1,-1.001006484E0,-3.532490730E-1
1.149433238E1,-1.209086105E-1,-1.491923213E0,-5.723026395E-1
1.150437738E1,-6.123782694E-2,-1.732320547E0,-6.965710521E-1
1.151442138E1,-1.588569283E-1,-1.754320621E0,-6.682553291E-1
1.152446638E1,-3.490329981E-1,-1.629765630E0,-5.276521444E-1
1.153451038E1,-5.835937262E-1,-1.455860615E0,-3.321628869E-1
1.154455538E1,-8.003073931E-1,-1.268212199E0,-1.301727891E-1
1.155459937E1,-9.520562887E-1,-1.085976601E0,1.782767847E-2
1.156464337E1,-1.055471182E0,-9.151907563E-1,9.529343992E-2
1.157468837E1,-1.137839794E0,-7.301082015E-1,1.356442571E-1
1.158473237E1,-1.212751627E0,-5.136076212E-1,1.666237414E-1
1.159477737E1,-1.298488736E0,-2.588406801E-1,1.905776560E-1
1.160482137E1,-1.387205482E0,6.213076878E-3,2.003586441E-1
1.161486637E1,-1.479992867E0,2.559594512E-1,2.036538720E-1
1.162491037E1,-1.577208638E0,4.820090830E-1,1.925487667E-1
1.163495437E1,-1.678051949E0,6.838454604E-1,1.537665427E-1
1.164499937E1,-1.774377584E0,8.403517604E-1,9.309946746E-2
1.165504337E1,-1.342308044E0,5.632233024E-1,-1.363222487E-3
