"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.801539417E0,-1.984653354E0,-4.794681072E-1,-6.156835556E-1
7.811584417E0,-3.039898634E0,1.145379901E0,-6.991896629E-1
7.821628417E0,-3.532432556E0,1.643086672E0,-7.508620024E-1
7.831672417E0,-2.616195202E0,-2.124420643E0,-6.754487753E-1
7.841716417E0,-1.717348099E0,-4.035299778E0,-5.277382135E-1
7.851761417E0,-1.719311953E0,-1.637969017E0,-4.756662548E-1
7.861805417E0,-1.373877168E0,-4.303342104E-1,-4.743716121E-1
7.871849417E0,-7.557715774E-1,-5.447896719E-1,-4.281977117E-1
7.881894417E0,-8.912034333E-2,-1.075018406E0,-3.494125605E-1
7.891938417E0,4.925595522E-1,-1.396441221E0,-2.934204042E-1
7.901982417E0,9.414743185E-1,-1.450546861E0,-2.852137983E-1
7.912026417E0,1.231590509E0,-1.301951528E0,-2.952211499E-1
7.922071417E0,1.354618192E0,-9.658303261E-1,-2.771486938E-1
7.932115417E0,1.322591305E0,-4.850682616E-1,-2.453356534E-1
7.942159417E0,1.183672905E0,6.410945207E-2,-2.218912244E-1
7.952203417E0,9.771854877E-1,6.221863031E-1,-2.176157832E-1
7.962248417E0,7.501994371E-1,1.082354307E0,-2.219115496E-1
7.972292417E0,5.434033871E-1,1.332926035E0,-2.187639475E-1
7.982336417E0,3.580090106E-1,1.309923768E0,-1.803302765E-1
7.992381417E0,1.935140640E-1,9.711754918E-1,-8.085189015E-2
8.002425417E0,2.945353836E-2,3.283506632E-1,5.770256743E-2
8.012469417E0,-1.465212256E-1,-5.266689658E-1,1.990125626E-1
8.022513417E0,-3.189991713E-1,-1.362860799E0,3.243220747E-1
8.032558417E0,-4.860840440E-1,-2.018763781E0,4.270652235E-1
8.042602417E0,-6.468274593E-1,-2.488963604E0,5.074819326E-1
8.052646417E0,-6.830986142E-1,-2.277708292E0,6.059605479E-1
8.062691417E0,1.231263041E0,4.199789047E0,7.749831080E-1
8.072735417E0,3.529918432E0,4.054739952E0,1.154341698E0
8.082779417E0,4.480777740E0,1.694328189E0,1.488719463E0
8.092823417E0,4.072433472E0,1.611713320E-1,1.695422292E0
8.102868417E0,3.402760029E0,-1.656362414E-2,1.822771192E0
8.112912417E0,2.595015764E0,4.347838461E-1,1.976522088E0
8.122956417E0,1.828519702E0,5.426304936E-1,1.967858195E0
8.133001417E0,1.212193966E0,2.291706055E-1,1.757585406E0
8.143045417E0,7.954612374E-1,-2.431287915E-1,1.456375837E0
8.153089417E0,5.807539821E-1,-6.613129973E-1,1.162836432E0
8.163133417E0,5.341138244E-1,-8.896636963E-1,9.360073209E-1
8.173178417E0,6.054726839E-1,-7.742590904E-1,8.257561922E-1
8.183222417E0,6.862512827E-1,-3.974420428E-1,7.686658502E-1
8.193266417E0,7.022198439E-1,-4.710483365E-3,7.657063007E-1
8.203310417E0,5.907934904E-1,1.097916365E-1,7.612972260E-1
8.213355417E0,4.272974730E-1,2.662324719E-2,7.070028186E-1
8.223399417E0,2.548622787E-1,-1.715896726E-1,6.149867773E-1
8.233443417E0,6.887324154E-2,-4.271381199E-1,5.115693212E-1
8.243488417E0,-1.023801714E-1,-6.227355003E-1,4.142302871E-1
8.253532417E0,-2.400879711E-1,-7.016718388E-1,3.300914466E-1
8.263576417E0,-3.326931894E-1,-6.650176048E-1,2.441292852E-1
8.273620417E0,-3.768329620E-1,-5.405270457E-1,1.726444513E-1
8.283665417E0,-3.774681091E-1,-3.847218156E-1,1.126258150E-1
8.293709417E0,-3.291938007E-1,-1.950333863E-1,5.815564841E-2
8.303753417E0,-2.812321782E-1,-7.315405458E-2,1.571809873E-2
8.313798417E0,-2.399793118E-1,1.806734595E-3,-3.428594396E-2
8.323843458E0,-2.267439812E-1,1.687896438E-2,-1.067010611E-1
8.333887458E0,-2.296385616E-1,3.474850953E-2,-2.051192373E-1
8.343931458E0,-2.448397428E-1,9.446568787E-2,-3.171239793E-1
8.353976458E0,-2.821082771E-1,1.682991683E-1,-4.002846479E-1
8.364020458E0,-3.728660941E-1,2.055003494E-1,-4.561413825E-1
8.374064458E0,-5.116695166E-1,2.173876315E-1,-5.512402058E-1
8.384109458E0,-6.758979559E-1,2.065530121E-1,-6.743906736E-1
8.394153458E0,-8.263604641E-1,2.072832584E-1,-8.049524426E-1
8.404197458E0,-9.203749299E-1,1.984653026E-1,-8.982369304E-1
8.414241458E0,-9.493322968E-1,1.647318453E-1,-9.515635371E-1
8.424286458E0,-9.453481436E-1,2.021758556E-1,-9.527326226E-1
8.434330458E0,-9.546055794E-1,3.449005485E-1,-9.316086769E-1
8.444374458E0,-1.043419838E0,5.340210795E-1,-9.459468722E-1
8.454419458E0,-1.186220646E0,8.063788414E-1,-1.023393273E0
8.464463458E0,-1.147450686E0,1.026046872E0,-1.112553596E0
8.474507458E0,-8.897566199E-1,1.414793491E0,-1.130546927E0
8.484551458E0,-6.985414028E-1,1.728193283E0,-1.166687965E0
8.494596458E0,-4.200535715E-1,1.363785744E0,-1.190325379E0
8.504640458E0,-4.663464800E-2,5.346044302E-1,-1.060070276E0
8.514684458E0,2.617431283E-1,-1.331597567E-1,-8.039586544E-1
8.524729458E0,3.899644911E-1,-2.312203199E-1,-6.534035802E-1
8.534773458E0,3.048879504E-1,6.232208014E-2,-6.459813118E-1
8.544817458E0,9.647920728E-2,4.863055050E-1,-7.194766998E-1
8.554861458E0,-7.824306190E-2,7.817637920E-1,-8.009284139E-1
8.564906458E0,-1.489949673E-1,7.711544037E-1,-8.351679444E-1
8.574950458E0,-1.225173026E-1,4.063566923E-1,-7.836549878E-1
8.584994458E0,-3.209915757E-2,-2.523006797E-1,-6.548701525E-1
8.595039458E0,6.729055196E-2,-1.029849410E0,-4.824775457E-1
8.605083458E0,1.276959181E-1,-1.707781315E0,-4.045201838E-1
8.615127458E0,1.191234663E-1,-2.198470831E0,-4.134306014E-1
8.625171458E0,-8.198272437E-3,-2.455132008E0,-3.601162434E-1
8.635216458E0,-3.997452557E-1,-2.158040762E0,-1.800442040E-1
8.645260458E0,-9.832340479E-1,-1.394430637E0,9.922737628E-2
8.655304458E0,-1.499997020E0,-6.209057570E-1,3.167836666E-1
8.665349458E0,-1.796963334E0,-7.459752262E-2,3.873798847E-1
8.675393458E0,-1.882642865E0,2.287067026E-1,3.794974387E-1
8.685437458E0,-1.820195079E0,3.973999619E-1,3.741565645E-1
