"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.306141375E0,-1.318308563E0,3.521277466E0,8.029153290E0
8.316186375E0,-1.347048798E0,3.437751160E0,8.267158356E0
8.326230375E0,-1.399439850E0,3.372037811E0,8.495134277E0
8.336274375E0,-1.404080200E0,3.280727692E0,8.765771484E0
8.346319375E0,-1.326242065E0,3.177442474E0,8.937464447E0
8.356363375E0,-1.222507782E0,3.190465393E0,9.085955658E0
8.366407375E0,-1.124910736E0,3.235671387E0,9.276060333E0
8.376452375E0,-1.030457153E0,3.315904541E0,9.560768280E0
8.386496375E0,-1.002764740E0,3.301384735E0,9.879455566E0
8.396540375E0,-9.633966064E-1,3.243305511E0,1.033899994E1
8.406585375E0,-9.581575012E-1,3.124153290E0,1.073298065E1
8.416629375E0,-1.109343109E0,3.010090485E0,1.090257797E1
8.426673375E0,-1.202299805E0,2.835104370E0,1.086814957E1
8.436718375E0,-1.281784515E0,2.695594482E0,1.063224014E1
8.446762375E0,-1.268013153E0,2.662962341E0,1.027807663E1
8.456806375E0,-1.167122955E0,2.724334717E0,9.859696655E0
8.466851375E0,-1.069226532E0,2.816093903E0,9.491911469E0
8.476895375E0,-9.276210022E-1,2.941982117E0,9.269474030E0
8.486939375E0,-8.587641907E-1,3.137625275E0,9.082213440E0
8.496984375E0,-8.285270691E-1,3.287763062E0,8.991951141E0
8.507028375E0,-7.863148499E-1,3.296295319E0,7.932005310E0
8.517073375E0,-1.447789307E0,3.463647308E0,5.718558197E0
8.527117375E0,-1.666634216E0,3.454815674E0,6.582411804E0
8.537161375E0,-1.115330658E0,3.331322479E0,9.077722778E0
8.547206375E0,-1.096469879E0,3.482208710E0,1.026924500E1
8.557250375E0,-1.022823029E0,3.386557617E0,1.012883698E1
8.567294375E0,-8.544232178E-1,3.142565002E0,9.536369019E0
8.577339375E0,-8.286767578E-1,3.200195160E0,8.809480591E0
8.587383375E0,-9.859996033E-1,3.395688629E0,7.684569855E0
8.597427375E0,-1.301842804E0,3.631298676E0,6.546935577E0
8.607472375E0,-1.459914093E0,3.797153778E0,6.039490814E0
