"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.462288042E0,1.171011353E1,3.554989624E1,-2.557421875E1
4.472332042E0,1.045068359E1,3.581341553E1,-2.575738525E1
4.482377042E0,1.043589020E1,3.580828857E1,-2.574816895E1
4.492421042E0,8.839447021E0,3.592404175E1,-2.617095947E1
4.502465042E0,7.300964355E0,3.601272583E1,-2.624981689E1
4.512509042E0,5.721755981E0,3.615158081E1,-2.666107178E1
4.522554042E0,4.039115906E0,3.642306519E1,-2.666253662E1
4.532598042E0,2.283576965E0,3.665982056E1,-2.672625732E1
4.542642042E0,8.997726440E-1,3.669116211E1,-2.659545898E1
4.552687042E0,-6.350402832E-1,3.683877563E1,-2.659631348E1
4.562731042E0,-1.737983704E0,3.687057495E1,-2.623815918E1
4.572775042E0,-2.690017700E0,3.691641235E1,-2.604553223E1
4.582820042E0,-3.374885559E0,3.707116699E1,-2.550073242E1
4.592864042E0,-4.140625000E0,3.723016357E1,-2.541033936E1
4.602908042E0,-4.676727295E0,3.748327637E1,-2.504034424E1
4.612953042E0,-4.943336487E0,3.762814331E1,-2.470935059E1
4.622997042E0,-4.913612366E0,3.777581787E1,-2.451977539E1
4.633041042E0,-4.843818665E0,3.790142822E1,-2.402075195E1
4.643085042E0,-4.807052612E0,3.813626099E1,-2.382562256E1
4.653130042E0,-4.622413635E0,3.829321289E1,-2.354388428E1
4.663174042E0,-4.499160767E0,3.857901001E1,-2.312023926E1
4.673218042E0,-4.277725220E0,3.860748291E1,-2.285522461E1
4.683263042E0,-4.093872070E0,3.886923218E1,-2.285852051E1
4.693307042E0,-3.881278992E0,3.916217041E1,-2.241076660E1
4.703351042E0,-3.585823059E0,3.929943848E1,-2.240319824E1
4.713396042E0,-3.271331787E0,3.940011597E1,-2.223059082E1
4.723440042E0,-3.222724915E0,3.942703247E1,-2.202215576E1
4.733484042E0,-3.018775940E0,3.969723511E1,-2.198071289E1
4.743529042E0,-2.847488403E0,3.965393066E1,-2.174334717E1
4.753573042E0,-2.690895081E0,3.977554321E1,-2.151354980E1
4.763617042E0,-2.747116089E0,3.999243164E1,-2.159387207E1
4.773662042E0,-2.788719177E0,4.010534668E1,-2.126971436E1
4.783706042E0,-2.757781982E0,4.016436768E1,-2.085174561E1
4.793750042E0,-2.727432251E0,4.032708740E1,-2.064703369E1
4.803794042E0,-2.725326538E0,4.058908081E1,-2.041290283E1
4.813839042E0,-2.697860718E0,4.079598999E1,-1.977264404E1
4.823883042E0,-2.784934998E0,4.095114136E1,-1.932147217E1
4.833927375E0,-2.899703979E0,4.130462646E1,-1.855065918E1
4.843972375E0,-2.967636108E0,4.156335449E1,-1.803094482E1
4.854016375E0,-3.026733398E0,4.194024658E1,-1.740472412E1
4.864060375E0,-3.244026184E0,4.226867676E1,-1.718450928E1
4.874105375E0,-3.402793884E0,4.220822144E1,-1.703967285E1
4.884149375E0,-3.314529419E0,4.190393066E1,-1.729260254E1
4.894193375E0,-3.457885742E0,4.176113892E1,-1.769085693E1
4.904238375E0,-3.610122681E0,4.164303589E1,-1.805645752E1
4.914282375E0,-3.658752441E0,4.152624512E1,-1.829046631E1
4.924326375E0,-3.667121887E0,4.152157593E1,-1.855853271E1
4.934370375E0,-3.877677917E0,4.135162354E1,-1.886328125E1
4.944415375E0,-4.058433533E0,4.117980957E1,-1.865838623E1
4.954459375E0,-4.289894104E0,4.129284668E1,-1.876129150E1
4.964503375E0,-4.286979675E0,4.128509521E1,-1.889410400E1
4.974548375E0,-4.252136230E0,4.131008911E1,-1.879479980E1
4.984592375E0,-4.342308044E0,4.125830078E1,-1.886785889E1
4.994636375E0,-4.332412720E0,4.158877563E1,-1.888635254E1
5.004681375E0,-3.425277710E0,4.103808594E1,-1.969964600E1
5.014725375E0,-2.518577576E0,4.005303955E1,-2.126885986E1
5.024769375E0,-1.711959839E0,3.911395264E1,-2.262280273E1
5.034814375E0,-8.017349243E-1,3.817413330E1,-2.423291016E1
5.044858375E0,2.167892456E-1,3.739324951E1,-2.542858887E1
5.054902375E0,1.333946228E0,3.648068237E1,-2.653796387E1
5.064947375E0,2.562194824E0,3.582855225E1,-2.733758545E1
5.074991375E0,4.071968079E0,3.522222900E1,-2.787158203E1
5.085035375E0,5.418380737E0,3.453521729E1,-2.844482422E1
5.095080375E0,6.569190979E0,3.389028931E1,-2.891314697E1
5.105124375E0,7.435493469E0,3.326184082E1,-2.967657471E1
5.115168375E0,7.986083984E0,3.268786621E1,-3.007183838E1
5.125212375E0,8.792610168E0,3.206863403E1,-3.040270996E1
5.135257375E0,9.627029419E0,3.157357788E1,-3.069610596E1
5.145301375E0,1.019258881E1,3.127023315E1,-3.054107666E1
5.155345375E0,1.063495636E1,3.122494507E1,-3.049230957E1
5.165390375E0,1.084622192E1,3.113366699E1,-3.026373291E1
5.175434375E0,1.099716187E1,3.097640991E1,-3.008435059E1
5.185478375E0,1.098809814E1,3.103930664E1,-3.009948730E1
5.195523375E0,1.100423431E1,3.097766113E1,-3.010028076E1
5.205567375E0,1.110617065E1,3.072833252E1,-3.030688477E1
5.215611375E0,1.133892059E1,3.046853638E1,-3.055950928E1
5.225656375E0,1.177005768E1,3.029641724E1,-3.047302246E1
5.235700375E0,1.177005768E1,3.029641724E1,-3.047302246E1
5.245744375E0,1.207040405E1,2.993371582E1,-3.050592041E1
5.255789375E0,1.234309387E1,2.967562866E1,-3.058557129E1
5.265833375E0,1.278545380E1,2.946444702E1,-3.060491943E1
5.275877375E0,1.311566925E1,2.934515381E1,-3.058349609E1
5.285922375E0,1.348361969E1,2.924792480E1,-3.061383057E1
5.295966375E0,1.371016693E1,2.922375488E1,-3.078875732E1
5.306010375E0,1.384391785E1,2.909320068E1,-3.063421631E1
5.316055375E0,1.393063354E1,2.905731201E1,-3.055474854E1
5.326099375E0,1.395870972E1,2.911358643E1,-3.030645752E1
5.336143375E0,1.381794739E1,2.909179688E1,-3.059735107E1
5.346187375E0,1.362113190E1,2.897659302E1,-3.075524902E1
5.356232375E0,1.340056610E1,2.910894775E1,-3.055487061E1
5.366276375E0,1.320632935E1,2.938922119E1,-3.051794434E1
5.376320375E0,1.259205627E1,2.956982422E1,-3.045422363E1
5.386365375E0,1.230226135E1,2.962811279E1,-3.053399658E1
5.396409375E0,1.200167084E1,2.978091431E1,-3.059179688E1
5.406453375E0,1.159012604E1,2.984991455E1,-3.061431885E1
5.416498375E0,1.113107300E1,3.003591919E1,-3.061474609E1
5.426542375E0,1.035971069E1,3.030041504E1,-3.072283936E1
5.436586375E0,9.484161377E0,3.038598633E1,-3.091680908E1
5.446631375E0,8.731864929E0,3.061947632E1,-3.092675781E1
5.456675375E0,8.310089111E0,3.098596191E1,-3.067456055E1
5.466719375E0,8.428108215E0,3.140228271E1,-3.016345215E1
5.476764375E0,9.024299622E0,3.158779907E1,-2.967871094E1
5.486808375E0,1.009732819E1,3.192636108E1,-2.876348877E1
5.496852375E0,1.119632721E1,3.228646851E1,-2.790472412E1
5.506897375E0,1.246237183E1,3.247180176E1,-2.740490723E1
5.516941375E0,1.341178131E1,3.271194458E1,-2.676739502E1
5.526985375E0,1.434996033E1,3.254705811E1,-2.650439453E1
5.537030375E0,1.524293518E1,3.220550537E1,-2.631311035E1
5.547074375E0,1.599689484E1,3.197488403E1,-2.622357178E1
5.557118375E0,1.686648560E1,3.158679199E1,-2.601000977E1
5.567162375E0,1.788463593E1,3.147799683E1,-2.533251953E1
5.577207375E0,1.900134659E1,3.136004639E1,-2.470935059E1
5.587251375E0,2.036624527E1,3.118869019E1,-2.372747803E1
5.597295375E0,2.119813919E1,3.108749390E1,-2.297137451E1
5.607340375E0,2.201305771E1,3.110156250E1,-2.222918701E1
5.617384375E0,2.238380051E1,3.128317261E1,-2.146905518E1
5.627428375E0,2.317159653E1,3.123410034E1,-2.102447510E1
5.637473375E0,2.342309952E1,3.128170776E1,-2.057196045E1
5.647517375E0,2.336886978E1,3.132513428E1,-2.053234863E1
5.657561375E0,2.333422470E1,3.142959595E1,-2.052185059E1
5.667606375E0,2.291332245E1,3.142105103E1,-2.065002441E1
5.677650375E0,2.246501923E1,3.154013062E1,-2.121087646E1
5.687694375E0,2.200478363E1,3.136972046E1,-2.171710205E1
5.697739375E0,2.144158936E1,3.126965332E1,-2.230975342E1
5.707783375E0,2.096785736E1,3.113354492E1,-2.299438477E1
5.717827375E0,2.042899323E1,3.096966553E1,-2.388073730E1
5.727872375E0,1.989390182E1,3.081124878E1,-2.465527344E1
5.737916375E0,1.909447861E1,3.064068604E1,-2.522570801E1
5.747960375E0,1.848038864E1,3.060140991E1,-2.581695557E1
5.758005375E0,1.798382187E1,3.058471680E1,-2.626757812E1
5.768049375E0,1.742047119E1,3.062808228E1,-2.643395996E1
