"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.665647792E0,-4.630571008E-1,-5.178321004E-1,3.591448069E-1
7.675692792E0,-4.731399417E-1,-5.558903217E-1,4.510789514E-1
7.685736792E0,-3.510372043E-1,-4.366856813E-1,5.224428773E-1
7.695780792E0,-9.789999574E-2,-1.385031193E-1,5.957599282E-1
7.705825792E0,2.229491323E-1,2.196989655E-1,6.738062501E-1
7.715869792E0,5.176626444E-1,4.865795672E-1,7.562552094E-1
7.725913792E0,7.301831841E-1,6.179732680E-1,8.404334188E-1
7.735958792E0,8.308443427E-1,6.204257011E-1,9.197360873E-1
7.746002792E0,8.302429914E-1,5.356112123E-1,9.832575321E-1
7.756046792E0,7.518296838E-1,4.138847589E-1,1.014070392E0
7.766091792E0,5.944738984E-1,3.015283644E-1,9.921793938E-1
7.776135792E0,4.055519402E-1,2.520543039E-1,9.598092437E-1
7.786179792E0,2.260868251E-1,2.774560750E-1,9.400970340E-1
7.796224792E0,9.212519228E-2,3.465362489E-1,9.341437817E-1
7.806268792E0,1.300986763E-2,4.316191971E-1,9.629221559E-1
7.816312792E0,-2.861707471E-2,5.185388923E-1,1.011201739E0
7.826357792E0,-2.790973894E-2,5.940195322E-1,1.080511570E0
7.836401792E0,1.708753780E-2,6.537902355E-1,1.159592271E0
7.846445792E0,9.098519385E-2,6.938776970E-1,1.239083648E0
7.856490792E0,1.761866808E-1,7.272558808E-1,1.312338829E0
7.866534792E0,2.343506515E-1,7.645813823E-1,1.375553727E0
7.876578792E0,2.470127493E-1,8.144885898E-1,1.428838849E0
7.886622792E0,2.209017873E-1,8.843518496E-1,1.477293015E0
7.896667792E0,1.677440107E-1,9.617680907E-1,1.513949513E0
7.906711792E0,9.917666018E-2,1.042773724E0,1.529952765E0
7.916755792E0,2.313636616E-2,1.119136810E0,1.550252557E0
7.926800792E0,-6.222886592E-2,1.184355736E0,1.576346159E0
7.936844792E0,-1.514232606E-1,1.219909430E0,1.610946417E0
7.946888792E0,-2.395986617E-1,1.230475545E0,1.648933768E0
7.956933792E0,-3.150227964E-1,1.217501402E0,1.691387415E0
7.966977792E0,-3.829317987E-1,1.179391742E0,1.728795767E0
7.977021792E0,-4.404243827E-1,1.122674227E0,1.756466389E0
7.987066792E0,-4.960258603E-1,1.045617819E0,1.780420184E0
7.997110792E0,-5.451767445E-1,9.621486068E-1,1.814718604E0
8.007154792E0,-5.801048875E-1,8.688777685E-1,1.873156428E0
8.017199792E0,-5.873803496E-1,7.754532695E-1,1.941605568E0
8.027243792E0,-5.686658025E-1,6.912115812E-1,2.010240078E0
8.037287792E0,-5.409151316E-1,6.218819618E-1,2.074438810E0
8.047332792E0,-5.165293813E-1,6.028986573E-1,2.132321835E0
8.057376792E0,-5.216144323E-1,6.049033999E-1,2.190353632E0
8.067420792E0,-5.300704837E-1,6.185725927E-1,2.243818521E0
8.077465792E0,-5.148141980E-1,6.637638211E-1,2.283520460E0
8.087509792E0,-4.839611948E-1,7.469748259E-1,2.314137697E0
8.097553792E0,-4.367291927E-1,8.349204659E-1,2.343774557E0
8.107598792E0,-3.723105490E-1,9.304901361E-1,2.370872021E0
8.117642792E0,-2.885255814E-1,1.035782456E0,2.400884151E0
8.127686792E0,-2.127749026E-1,1.146375537E0,2.431045055E0
8.137731792E0,-1.709587574E-1,1.218953490E0,2.443883419E0
8.147775792E0,-1.771831065E-1,1.242529154E0,2.449849129E0
8.157819792E0,-2.355006039E-1,1.219740987E0,2.455251932E0
8.167863792E0,-3.158678710E-1,1.146794915E0,2.449287415E0
8.177908792E0,-3.945973217E-1,1.061829805E0,2.437293053E0
8.187952792E0,-4.413422048E-1,9.803413153E-1,2.425193310E0
8.197996792E0,-4.484640062E-1,9.226371646E-1,2.390045404E0
8.208041792E0,-4.258297980E-1,8.873004913E-1,2.331326246E0
8.218085792E0,-3.996495008E-1,8.825139403E-1,2.269187212E0
8.228129792E0,-3.844143450E-1,8.935050964E-1,2.215861559E0
8.238174792E0,-3.793535531E-1,8.979383707E-1,2.168255091E0
8.248218792E0,-3.969748914E-1,8.836947083E-1,2.119919777E0
8.258262792E0,-4.183551371E-1,8.543958664E-1,2.083853006E0
8.268307792E0,-4.403003752E-1,7.957211137E-1,2.038671017E0
8.278351792E0,-4.522724748E-1,7.073615193E-1,1.960481763E0
8.288395792E0,-4.412091672E-1,6.101734638E-1,1.856372118E0
8.298440792E0,-4.031314254E-1,5.532634854E-1,1.754095912E0
8.308484792E0,-3.398941457E-1,5.576139688E-1,1.657234669E0
8.318528792E0,-2.580349743E-1,6.178605556E-1,1.567649961E0
8.328573792E0,-1.724217981E-1,7.180265784E-1,1.479269743E0
8.338617792E0,-9.980458021E-2,8.275812864E-1,1.416414022E0
8.348661792E0,-6.180819869E-2,9.407339692E-1,1.375663400E0
8.358706792E0,-5.553741381E-2,1.029540062E0,1.351207852E0
8.368750792E0,-6.417910010E-2,1.077626348E0,1.339623094E0
8.378794792E0,-7.671425492E-2,1.079386473E0,1.325676084E0
8.388839417E0,-7.477574050E-2,1.056879878E0,1.313555241E0
8.398883417E0,-5.598750710E-2,9.995065928E-1,1.307737589E0
8.408927417E0,-1.894826256E-2,9.365300536E-1,1.304016948E0
8.418972417E0,2.735858224E-2,8.719627261E-1,1.299659729E0
8.429016417E0,7.426670194E-2,7.974463701E-1,1.293618083E0
8.439060417E0,1.249062493E-1,7.294013500E-1,1.289029598E0
8.449104417E0,1.516598314E-1,6.537076831E-1,1.284340739E0
8.459149417E0,1.496158540E-1,5.759124160E-1,1.280181289E0
8.469193417E0,1.249584407E-1,4.983875453E-1,1.262244940E0
8.479237417E0,7.862509042E-2,4.139043093E-1,1.232580423E0
8.489282417E0,2.659118362E-2,3.156344593E-1,1.181550503E0
8.499326417E0,-1.725945622E-2,2.187803835E-1,1.112751961E0
8.509370417E0,-3.997835144E-2,1.239998117E-1,1.026434898E0
8.519415417E0,-4.739299417E-2,4.139065370E-2,9.280970693E-1
8.529459417E0,-4.008235037E-2,-2.369806729E-2,8.153750896E-1
8.539503417E0,-1.239034906E-2,-4.818724841E-2,6.920391917E-1
8.549548417E0,2.049542964E-2,-2.403744124E-2,5.698970556E-1
8.559592417E0,4.500900209E-2,3.951709345E-2,4.592815340E-1
8.569636417E0,7.154101133E-2,1.198042110E-1,3.627012074E-1
8.579681417E0,9.789221734E-2,1.913166940E-1,2.841981947E-1
8.589725417E0,1.202055067E-1,2.568751872E-1,2.124544829E-1
8.599769417E0,1.223988310E-1,2.949802876E-1,1.404929757E-1
8.609814417E0,1.195662916E-1,3.075139225E-1,6.038827449E-2
8.619858417E0,1.335662752E-1,2.829076350E-1,-2.527272701E-2
8.629902417E0,1.671119779E-1,2.317099720E-1,-1.039592847E-1
8.639947417E0,2.012019455E-1,1.855950505E-1,-1.780162156E-1
8.649991417E0,2.068196237E-1,1.394701600E-1,-2.424045205E-1
8.660035417E0,1.989605278E-1,9.226514399E-2,-2.978904843E-1
8.670080417E0,1.823964715E-1,6.140869111E-2,-3.302167356E-1
8.680124417E0,1.564416438E-1,3.195900843E-2,-3.427707851E-1
8.690168417E0,1.470220536E-1,-1.887327991E-2,-3.403329253E-1
8.700213417E0,1.443078518E-1,-1.081778407E-1,-3.248549998E-1
8.710257417E0,1.442039907E-1,-2.284999937E-1,-3.202877045E-1
8.720301417E0,1.492836624E-1,-3.638682961E-1,-3.515814245E-1
8.730345417E0,1.605155468E-1,-5.167438388E-1,-3.873186707E-1
8.740390417E0,1.949928701E-1,-6.345252395E-1,-4.213125706E-1
8.750434417E0,2.589175403E-1,-6.818389893E-1,-4.452187121E-1
8.760478417E0,3.376381993E-1,-6.456755400E-1,-4.567398131E-1
8.770523417E0,4.228985012E-1,-5.083531141E-1,-4.451587796E-1
8.780567417E0,4.877136946E-1,-2.821106911E-1,-4.072527885E-1
8.790611417E0,5.221174955E-1,-6.260718685E-3,-3.489058614E-1
8.800656417E0,5.269650221E-1,2.283128500E-1,-2.758585215E-1
8.810700417E0,5.271722078E-1,3.570689559E-1,-1.961005479E-1
8.820744417E0,5.359026194E-1,3.615033329E-1,-1.322704107E-1
8.830789417E0,5.524328351E-1,2.586613595E-1,-9.826025367E-2
8.840833417E0,5.659326911E-1,1.029611379E-1,-8.457525074E-2
8.850877417E0,5.632165074E-1,-7.017762214E-2,-8.047930896E-2
8.860922417E0,5.188274384E-1,-2.236284614E-1,-7.508948445E-2
8.870966417E0,4.253544509E-1,-3.384130895E-1,-6.580118090E-2
8.881010417E0,2.929214537E-1,-4.069775343E-1,-5.041218922E-2
8.891055417E0,1.523131877E-1,-4.429121017E-1,-3.394213691E-2
8.901099417E0,2.313197963E-2,-4.423277378E-1,-1.829220727E-2
8.911143417E0,-8.002822846E-2,-4.028434455E-1,-1.461304910E-2
8.921188417E0,-1.534498185E-1,-3.270342350E-1,-2.410001494E-2
8.931232417E0,-2.017377168E-1,-2.134962082E-1,-5.151139945E-2
8.941276417E0,-2.317306995E-1,-7.449994981E-2,-8.166766167E-2
8.951321417E0,-2.444853783E-1,6.479668617E-2,-9.919578582E-2
8.961365417E0,-2.420541495E-1,1.813175082E-1,-9.716804326E-2
8.971409417E0,-2.176468074E-1,2.538335323E-1,-8.913035691E-2
8.981454417E0,-1.698542833E-1,2.704229057E-1,-8.258280903E-2
8.991498417E0,-1.080636159E-1,2.422479838E-1,-7.088753581E-2
9.001542417E0,-3.721832857E-2,1.956478208E-1,-4.532504082E-2
9.011586417E0,2.747571655E-2,1.479205191E-1,-1.390399970E-2
9.021631417E0,6.920251250E-2,1.088758633E-1,1.258531027E-2
9.031675417E0,9.043402970E-2,7.879093289E-2,3.391163796E-2
9.041719417E0,8.985070139E-2,7.082087547E-2,4.979511723E-2
9.051764417E0,7.658123970E-2,7.698049396E-2,6.298335642E-2
9.061808417E0,4.895718396E-2,9.497696906E-2,8.147140592E-2
9.071852417E0,1.469774824E-2,1.038639396E-1,9.528975189E-2
9.081897417E0,-9.959725663E-3,9.143554419E-2,9.932152927E-2
9.091941417E0,-1.817504317E-2,6.704871356E-2,7.969217002E-2
9.101985417E0,-1.057994924E-2,3.174632415E-2,4.722134769E-2
9.112030417E0,6.397702266E-3,-1.849181205E-2,7.842782885E-3
9.122074417E0,2.515404671E-2,-6.437569112E-2,-3.527442738E-2
9.132118417E0,4.292159155E-2,-1.008748412E-1,-6.901268661E-2
9.142163417E0,5.161182582E-2,-1.128997952E-1,-8.956398815E-2
9.152207417E0,5.983939022E-2,-8.348517865E-2,-9.600297362E-2
9.162251417E0,7.255066186E-2,-1.479473338E-2,-9.060947597E-2
9.172296417E0,1.006536707E-1,8.578833193E-2,-8.202823997E-2
9.182340417E0,1.349803209E-1,1.841620058E-1,-7.333054394E-2
9.192384417E0,1.638053060E-1,2.626706362E-1,-7.154915482E-2
9.202429417E0,1.838898510E-1,2.948497832E-1,-7.237200439E-2
9.212473417E0,1.906100810E-1,2.770476043E-1,-6.188553944E-2
9.222517417E0,1.835435033E-1,1.956612319E-1,-4.820510000E-2
9.232562417E0,1.778328866E-1,7.285115868E-2,-3.761077672E-2
9.242606417E0,1.812129021E-1,-5.645411462E-2,-2.337888815E-2
9.252650417E0,1.854800731E-1,-1.568686068E-1,-9.300559759E-5
9.262694417E0,1.793096960E-1,-2.116591036E-1,3.610859439E-2
9.272739417E0,1.599349380E-1,-1.777168512E-1,7.290469110E-2
9.282783417E0,1.177745461E-1,-6.520858407E-2,1.002554148E-1
9.292827417E0,3.650099784E-2,4.080812633E-2,1.155331582E-1
9.302872417E0,-8.685492724E-2,7.154715806E-2,1.257332116E-1
9.312916417E0,-2.236820161E-1,8.409467526E-3,1.492462605E-1
9.322960417E0,-3.262389898E-1,-1.152832359E-1,1.660327315E-1
9.333005417E0,-3.730293810E-1,-2.456519008E-1,1.495307237E-1
9.343049417E0,-3.585541546E-1,-3.119056523E-1,1.237378940E-1
9.353093417E0,-2.689512968E-1,-2.505362928E-1,1.072468013E-1
9.363138417E0,-1.011304557E-1,-7.245760411E-2,1.007629931E-1
9.373182417E0,1.177068129E-1,1.641227156E-1,1.035414636E-1
9.383226417E0,3.215492666E-1,3.702928424E-1,1.072942391E-1
9.393271208E0,4.590922296E-1,4.883771241E-1,1.026744545E-1
9.403315208E0,5.059140921E-1,5.218995810E-1,9.188736230E-2
9.413359208E0,4.728562534E-1,4.720007479E-1,1.054199487E-1
9.423404208E0,3.848509490E-1,3.529625535E-1,1.445070952E-1
9.433448208E0,2.718663514E-1,1.853860617E-1,2.035179436E-1
9.443492208E0,1.715441793E-1,7.303154562E-4,2.692945302E-1
9.453537208E0,1.097394004E-1,-1.516890526E-1,3.235993087E-1
9.463581208E0,8.528868109E-2,-2.469381243E-1,3.543011844E-1
9.473625208E0,8.735716343E-2,-2.955602705E-1,3.574706018E-1
9.483670208E0,9.156893194E-2,-3.121337891E-1,3.391725719E-1
9.493714208E0,8.176263422E-2,-3.003003001E-1,3.113486767E-1
9.503758208E0,4.669943824E-2,-2.625506818E-1,2.789082229E-1
9.513803208E0,-9.274681797E-4,-2.069441080E-1,2.415691018E-1
9.523847208E0,-4.554990679E-2,-1.408935487E-1,1.834113151E-1
9.533891208E0,-7.339538634E-2,-7.404741645E-2,1.155481189E-1
9.543935208E0,-8.916247636E-2,-7.137982175E-3,5.533931777E-2
9.553980208E0,-9.466217458E-2,4.812899977E-2,1.173138618E-2
9.564024208E0,-9.326001257E-2,8.807275444E-2,-1.098131854E-2
9.574068208E0,-8.273333311E-2,1.125069931E-1,-1.532147266E-2
9.584113208E0,-6.703313440E-2,1.203185245E-1,-2.538586268E-3
9.594157208E0,-5.108772591E-2,1.135596931E-1,2.034595609E-2
9.604201208E0,-3.948080540E-2,8.814702928E-2,3.424237296E-2
9.614246208E0,-2.763745748E-2,3.882661462E-2,4.226647690E-2
9.624290208E0,-1.356170792E-2,-1.836013794E-2,4.540489614E-2
9.634334208E0,-7.922464050E-3,-7.074397802E-2,4.262748733E-2
9.644379208E0,-2.281128988E-2,-1.184054241E-1,4.200718179E-2
9.654423208E0,-5.559107289E-2,-1.495209932E-1,3.501372039E-2
9.664467208E0,-9.814243764E-2,-1.731183082E-1,2.343404293E-2
9.674512208E0,-1.403311789E-1,-1.858388931E-1,6.123762578E-3
9.684556208E0,-1.692308784E-1,-1.848717481E-1,-1.231238805E-2
9.694600208E0,-1.907654554E-1,-1.876171976E-1,-2.816698514E-2
9.704645208E0,-1.894004643E-1,-1.983911097E-1,-5.158084631E-2
9.714689208E0,-1.546270400E-1,-2.050889730E-1,-8.108095080E-2
9.724733208E0,-9.881556779E-2,-2.054489255E-1,-1.167487875E-1
9.734778208E0,-3.632609174E-2,-2.233206034E-1,-1.525667012E-1
9.744822208E0,1.567914709E-2,-2.493104190E-1,-1.831740737E-1
9.754866208E0,5.431708694E-2,-2.766879797E-1,-2.071529031E-1
9.764911208E0,9.048029035E-2,-2.950975895E-1,-2.314697206E-1
9.774955208E0,1.244880557E-1,-2.903478444E-1,-2.530101538E-1
9.784999208E0,1.539808214E-1,-2.663674951E-1,-2.670403719E-1
9.795044208E0,1.579164416E-1,-2.536109686E-1,-2.666949630E-1
9.805088208E0,1.400487125E-1,-2.673106790E-1,-2.575233579E-1
9.815132208E0,1.170326099E-1,-2.982355654E-1,-2.454408705E-1
9.825176208E0,9.973061830E-2,-3.320862055E-1,-2.330543101E-1
9.835221208E0,9.111981839E-2,-3.559968472E-1,-2.314753234E-1
9.845265208E0,8.260543644E-2,-3.668496311E-1,-2.467111349E-1
9.855309208E0,3.708083183E-2,-4.101068377E-1,-2.551629543E-1
9.865354208E0,-8.050888032E-2,-5.283975601E-1,-2.524082959E-1
9.875398208E0,-2.496582270E-1,-7.146260142E-1,-2.318353653E-1
9.885442208E0,-3.930670321E-1,-8.782326579E-1,-1.806405038E-1
9.895487208E0,-4.619478285E-1,-9.687783122E-1,-1.226501614E-1
9.905531208E0,-4.488595426E-1,-9.362605214E-1,-9.144189209E-2
9.915575208E0,-3.687862754E-1,-7.802315354E-1,-8.897021413E-2
9.925620208E0,-2.421099395E-1,-5.354893804E-1,-1.013160050E-1
9.935664208E0,-7.099864632E-2,-2.369798869E-1,-1.220657602E-1
9.945708208E0,1.318041682E-1,5.707300454E-2,-1.523479223E-1
9.955753208E0,3.087911904E-1,2.608466446E-1,-1.984445751E-1
9.965797208E0,4.179551601E-1,3.500844240E-1,-2.426636666E-1
9.975841208E0,4.382308722E-1,3.255479336E-1,-2.968262434E-1
9.985886208E0,3.655599058E-1,2.240773737E-1,-3.467411399E-1
9.995930208E0,2.287738472E-1,8.373863995E-2,-3.886824846E-1
1.000597421E1,6.806103140E-2,-5.422484875E-2,-4.085929394E-1
1.001601921E1,-7.487934828E-2,-1.518653929E-1,-4.106385112E-1
1.002606321E1,-1.731513292E-1,-2.045438588E-1,-4.012148380E-1
1.003610721E1,-2.115967274E-1,-2.183478177E-1,-3.880604208E-1
1.004615221E1,-2.023156136E-1,-1.970158964E-1,-3.724060953E-1
1.005619621E1,-1.586187333E-1,-1.508145779E-1,-3.465180397E-1
1.006624021E1,-1.050647125E-1,-8.976840228E-2,-3.203026652E-1
1.007628521E1,-5.084355175E-2,-6.623719353E-3,-2.920630276E-1
1.008632921E1,-4.894373938E-3,9.560912848E-2,-2.581309080E-1
1.009637321E1,3.534518927E-2,2.070195377E-1,-2.276696712E-1
1.010641721E1,7.223139703E-2,3.121549785E-1,-1.953774244E-1
1.011646221E1,1.017874256E-1,4.094309509E-1,-1.632122993E-1
1.012650621E1,1.256001890E-1,4.888639748E-1,-1.341826469E-1
1.013655021E1,1.439352483E-1,5.508086085E-1,-9.703793377E-2
1.014659521E1,1.552675962E-1,5.807357430E-1,-5.189078301E-2
1.015663921E1,1.611371934E-1,5.875081420E-1,-4.767478444E-3
1.016668321E1,1.589189321E-1,5.773649216E-1,3.336307779E-2
1.017672821E1,1.543484181E-1,5.492376685E-1,6.452392787E-2
1.018677221E1,1.443338096E-1,4.981052577E-1,8.611340076E-2
1.019681621E1,1.291705668E-1,4.222752154E-1,9.422112256E-2
1.020686121E1,1.120011285E-1,3.330073953E-1,9.348040074E-2
1.021690521E1,1.027005687E-1,2.497766614E-1,7.616958767E-2
1.022694921E1,1.008857340E-1,1.780692190E-1,5.076557025E-2
1.023699421E1,9.921406955E-2,1.117746159E-1,1.867820695E-2
1.024703821E1,1.036020219E-1,4.754506052E-2,-2.002580278E-2
1.025708221E1,1.205381304E-1,-1.973783970E-2,-6.524894387E-2
1.026712721E1,1.462220699E-1,-7.949567586E-2,-9.945981950E-2
1.027717121E1,1.439272165E-1,-1.307223737E-1,-1.229009628E-1
1.028721521E1,1.114002094E-1,-1.395522803E-1,-1.263673306E-1
1.029726021E1,5.842034519E-2,-1.110862792E-1,-1.167384014E-1
1.030730421E1,3.636429319E-3,-5.626325309E-2,-9.550272673E-2
1.031734821E1,-4.463523254E-2,1.772149466E-2,-6.120866537E-2
1.032739321E1,-6.592369080E-2,6.304518133E-2,-3.205044195E-2
1.033743721E1,-6.175877154E-2,8.603251725E-2,-1.032490656E-2
1.034748121E1,-4.431852326E-2,8.027456701E-2,3.856756259E-3
1.035752621E1,-1.289721671E-2,4.668864235E-2,1.806338876E-2
1.036757021E1,1.339996979E-2,-8.213203400E-3,4.314135760E-2
1.037761421E1,2.077852376E-2,-7.433363795E-2,7.146300375E-2
1.038765921E1,7.351019885E-3,-1.313165873E-1,1.013228521E-1
1.039770329E1,-1.845500991E-2,-1.510673761E-1,1.248324439E-1
1.040774729E1,-5.621235073E-2,-1.142689809E-1,1.332025379E-1
1.041779129E1,-1.240763515E-1,-6.268328428E-2,1.361535937E-1
1.042783629E1,-2.252994925E-1,-6.592398882E-2,1.626993418E-1
1.043788029E1,-3.099445999E-1,-1.114573851E-1,2.077855915E-1
1.044792429E1,-3.443518877E-1,-1.727078408E-1,2.272706330E-1
1.045796929E1,-3.090247810E-1,-1.765092313E-1,2.176409066E-1
1.046801329E1,-1.865802407E-1,-9.802730381E-2,2.019307762E-1
1.047805729E1,1.393289398E-2,4.841566086E-2,1.964808851E-1
1.048810229E1,2.336899489E-1,1.998692751E-1,2.056234032E-1
1.049814629E1,4.065421522E-1,2.763006687E-1,2.141439170E-1
1.050819029E1,4.859386981E-1,2.686495185E-1,2.242916673E-1
1.051823529E1,4.732175767E-1,1.948608011E-1,2.433487177E-1
1.052827929E1,3.956461847E-1,8.622675389E-2,2.686765790E-1
1.053832329E1,2.938545644E-1,-1.572570950E-2,2.858299911E-1
1.054836829E1,1.772928238E-1,-5.899314955E-2,3.027016222E-1
1.055841229E1,6.408210844E-2,-2.518937923E-2,3.130948842E-1
1.056845629E1,-2.516747080E-2,5.936682224E-2,3.156388104E-1
1.057850129E1,-8.296019584E-2,1.650373191E-1,3.131218851E-1
1.058854529E1,-1.141214371E-1,2.681358755E-1,3.032507300E-1
1.059858929E1,-1.190586686E-1,3.435283601E-1,2.890132070E-1
1.060863429E1,-1.100305095E-1,3.861709237E-1,2.647743523E-1
1.061867829E1,-8.690068871E-2,3.913939297E-1,2.323532999E-1
1.062872229E1,-4.947091639E-2,3.583511412E-1,1.967756450E-1
1.063876729E1,-1.209052000E-2,3.115977347E-1,1.686073989E-1
1.064881129E1,-1.249891939E-3,2.760649621E-1,1.580754966E-1
1.065885529E1,-2.354188263E-2,2.702323794E-1,1.587021351E-1
1.066890029E1,-6.101673841E-2,2.991486192E-1,1.585505009E-1
1.067894429E1,-1.045104265E-1,3.419104517E-1,1.606179178E-1
1.068898829E1,-1.495097131E-1,3.853977621E-1,1.662258357E-1
1.069903229E1,-1.876650900E-1,4.112149775E-1,1.693750173E-1
1.070907729E1,-2.174057364E-1,3.962512314E-1,1.651290953E-1
1.071912129E1,-2.059536129E-1,3.384169340E-1,1.506236494E-1
1.072916529E1,-1.563274711E-1,2.519034147E-1,1.342002749E-1
1.073921029E1,-1.024977937E-1,1.604509950E-1,1.286134869E-1
1.074925429E1,-5.324437842E-2,6.856297702E-2,1.189872772E-1
1.075929829E1,-1.506423857E-2,-5.943742581E-3,1.180162877E-1
1.076934329E1,5.822017323E-3,-4.666310921E-2,1.155265346E-1
1.077938729E1,5.730670877E-3,-6.134032086E-2,1.033771932E-1
1.078943129E1,-1.765405992E-3,-6.133774295E-2,8.024977893E-2
1.079947629E1,-4.648011178E-3,-5.764153972E-2,5.065486580E-2
1.080952029E1,3.319664160E-3,-5.266328529E-2,1.889011450E-2
1.081956429E1,1.793668978E-2,-5.350164697E-2,-2.239767089E-2
1.082960929E1,3.811376542E-2,-7.087767124E-2,-6.889174879E-2
1.083965329E1,6.554832309E-2,-1.071374044E-1,-1.068937257E-1
1.084969729E1,1.043189541E-1,-1.407518685E-1,-1.400059015E-1
1.085974229E1,1.432839334E-1,-1.598850787E-1,-1.715872586E-1
1.086978629E1,1.674272269E-1,-1.648032367E-1,-2.093674541E-1
1.087983029E1,1.706853360E-1,-1.668512076E-1,-2.466080189E-1
1.088987529E1,1.454732120E-1,-1.856993437E-1,-2.846725881E-1
1.089991929E1,9.245500714E-2,-2.400113046E-1,-3.067326248E-1
1.090996329E1,2.651195787E-2,-3.195691109E-1,-3.236859441E-1
1.092000829E1,-5.084941164E-2,-3.899886906E-1,-3.323183060E-1
1.093005229E1,-1.219588742E-1,-4.024368525E-1,-3.040839732E-1
1.094009629E1,-1.656565517E-1,-3.483414054E-1,-2.480843663E-1
1.095014129E1,-1.588945240E-1,-2.461796254E-1,-1.930211037E-1
1.096018529E1,-1.434119791E-1,-1.665452421E-1,-1.312184632E-1
1.097022929E1,-1.762882024E-1,-2.218386680E-1,-5.938395485E-2
1.098027329E1,-2.263870537E-1,-4.151316881E-1,1.437681913E-2
1.099031829E1,-2.170581073E-1,-6.848025322E-1,1.000836566E-1
1.100036229E1,-1.298718005E-1,-9.369863272E-1,1.571067274E-1
1.101040629E1,2.462204173E-2,-1.040604591E0,1.568615288E-1
1.102045129E1,2.085287571E-1,-9.290290475E-1,1.114908606E-1
1.103049529E1,4.111066759E-1,-5.580645204E-1,4.882651195E-2
1.104053929E1,5.833444595E-1,-6.094903499E-2,-7.647947408E-3
1.105058429E1,6.729101539E-1,4.010486305E-1,-6.956876069E-2
1.106062829E1,6.685476303E-1,6.910746098E-1,-1.110986248E-1
1.107067229E1,5.841636658E-1,7.529859543E-1,-1.354961842E-1
1.108071729E1,4.565886855E-1,6.427478790E-1,-1.542128772E-1
1.109076129E1,2.955901027E-1,4.053567350E-1,-1.887684762E-1
1.110080529E1,1.207716912E-1,1.084355786E-1,-2.272881716E-1
1.111085029E1,-4.000188410E-2,-1.696701050E-1,-2.736125290E-1
1.112089429E1,-1.596073657E-1,-3.490694463E-1,-3.173602819E-1
1.113093829E1,-2.542290688E-1,-4.148428738E-1,-3.434111774E-1
1.114098329E1,-3.280977011E-1,-3.909295499E-1,-3.516488671E-1
1.115102729E1,-3.773351610E-1,-2.777045071E-1,-3.338329196E-1
1.116107129E1,-3.917796016E-1,-1.147443354E-1,-3.068487048E-1
1.117111629E1,-3.641612530E-1,5.063005537E-2,-2.778093219E-1
1.118116029E1,-2.919805348E-1,1.764212698E-1,-2.388294488E-1
1.119120429E1,-2.077702731E-1,2.496536076E-1,-1.942238659E-1
1.120124929E1,-1.227081195E-1,2.769030631E-1,-1.434315294E-1
1.121129329E1,-4.503978789E-2,2.807414532E-1,-9.538637847E-2
1.122133729E1,3.352612630E-2,2.751285732E-1,-5.525759980E-2
1.123138129E1,1.003971621E-1,2.641829550E-1,-2.164113894E-2
1.124142629E1,1.551333815E-1,2.553045154E-1,-4.269303754E-4
1.125147029E1,1.858496070E-1,2.444007695E-1,1.728344336E-2
1.126151429E1,1.817387640E-1,2.474727333E-1,3.340116143E-2
1.127155929E1,1.511559039E-1,2.617781162E-1,4.834385961E-2
1.128160329E1,1.085908711E-1,2.878065109E-1,5.592614785E-2
1.129164729E1,5.469917506E-2,3.087666035E-1,6.409233809E-2
1.130169229E1,-5.220007151E-4,3.161691427E-1,6.441937387E-2
1.131173629E1,-4.995135590E-2,2.861841917E-1,5.969096348E-2
1.132178029E1,-7.185931504E-2,2.258934230E-1,4.656344652E-2
1.133182529E1,-6.666644663E-2,1.522793770E-1,2.934654243E-2
1.134186929E1,-3.417934477E-2,7.939558476E-2,1.000932977E-2
1.135191329E1,1.009634417E-2,3.368823789E-3,-6.451460999E-3
1.136195829E1,4.965866730E-2,-6.137395650E-2,-1.735603996E-2
1.137200229E1,7.607066631E-2,-9.399505705E-2,-1.686806977E-2
1.138204629E1,8.282443881E-2,-1.035587341E-1,-5.297434051E-3
1.139209142E1,8.328218013E-2,-1.075376421E-1,1.627809368E-2
1.140213542E1,8.945432305E-2,-9.487804025E-2,4.367802292E-2
1.141217942E1,1.053632051E-1,-7.129369676E-2,7.264602184E-2
1.142222442E1,1.317087859E-1,-4.738570005E-2,8.852832019E-2
1.143226842E1,1.641676128E-1,-3.390898928E-2,8.475090563E-2
1.144231242E1,1.893022507E-1,-3.847471252E-2,7.392702252E-2
1.145235742E1,1.792366654E-1,-8.094664663E-2,5.794194713E-2
1.146240142E1,1.417593211E-1,-1.398576349E-1,6.051402166E-2
1.147244542E1,9.742668271E-2,-1.974911243E-1,8.065333962E-2
1.148249042E1,5.838580057E-2,-2.345404923E-1,1.156512648E-1
1.149253442E1,4.041388258E-2,-2.290102541E-1,1.406344473E-1
1.150257842E1,2.486422099E-2,-1.728998423E-1,1.410594881E-1
1.151262242E1,-1.830285601E-2,-1.118311435E-1,1.262729615E-1
1.152266742E1,-1.041245535E-1,-9.017378837E-2,1.249802634E-1
1.153271142E1,-2.111348212E-1,-1.438045204E-1,1.348807663E-1
1.154275542E1,-3.100004196E-1,-2.290339321E-1,1.284971684E-1
