"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
7.768479083E0,-1.396611698E0,-9.468516759E0,2.152386687E0
7.778523083E0,-1.356248661E0,-9.473794456E0,2.154975103E0
7.788568083E0,-1.312878254E0,-9.476185382E0,2.171258575E0
7.798613083E0,-1.264532452E0,-9.480103016E0,2.182819397E0
7.808657083E0,-1.211014641E0,-9.488305491E0,2.177518750E0
7.818702083E0,-1.159517043E0,-9.500874665E0,2.150582528E0
7.828746083E0,-1.119717751E0,-9.516666241E0,2.101282460E0
7.838791083E0,-1.098111704E0,-9.534448793E0,2.030896163E0
7.848835083E0,-1.095947869E0,-9.553335884E0,1.941328806E0
7.858880083E0,-1.109058204E0,-9.572711218E0,1.835563931E0
7.868925083E0,-1.131462614E0,-9.591987734E0,1.717460261E0
7.878969083E0,-1.158572864E0,-9.610551474E0,1.590950488E0
7.889014083E0,-1.188010818E0,-9.627797252E0,1.459534609E0
7.899058083E0,-1.218869571E0,-9.643284772E0,1.325705437E0
7.909103083E0,-1.251009158E0,-9.656858498E0,1.190024745E0
7.919148083E0,-1.282683963E0,-9.667886347E0,1.059628985E0
7.929192083E0,-1.304927356E0,-9.672644811E0,9.865161317E-1
7.939237083E0,-1.314473813E0,-9.669344058E0,1.005995034E0
7.949281083E0,-1.318617589E0,-9.660761515E0,1.080296846E0
7.959326083E0,-1.327369116E0,-9.653682876E0,1.131640443E0
7.969370083E0,-1.341915381E0,-9.654639480E0,1.106038774E0
7.979415083E0,-1.354562908E0,-9.662128594E0,1.022020937E0
7.989460083E0,-1.364032474E0,-9.670953797E0,9.209555418E-1
7.999504083E0,-1.370398045E0,-9.679153347E0,8.198222461E-1
8.009549083E0,-1.373067299E0,-9.686669943E0,7.205612288E-1
8.019593083E0,-1.371402305E0,-9.693550361E0,6.248480096E-1
8.029638083E0,-1.364957065E0,-9.699653685E0,5.382702974E-1
8.039682083E0,-1.353547247E0,-9.704886943E0,4.681353211E-1
8.049727083E0,-1.337762250E0,-9.709333751E0,4.187313189E-1
8.059772083E0,-1.318455036E0,-9.713212209E0,3.889659946E-1
8.069816083E0,-1.297782936E0,-9.716662066E0,3.719345537E-1
8.079861083E0,-1.278632428E0,-9.719785649E0,3.563180660E-1
8.089905083E0,-1.262563110E0,-9.722797549E0,3.305405427E-1
8.099950083E0,-1.249320043E0,-9.725960893E0,2.845676867E-1
8.109994083E0,-1.237953787E0,-9.729274510E0,2.116378327E-1
8.120039083E0,-1.227684907E0,-9.732232617E0,1.119606763E-1
8.130084083E0,-1.215650533E0,-9.734386731E0,-2.165812818E-3
8.140128083E0,-1.194235471E0,-9.736511024E0,-1.013120652E-1
8.150173083E0,-1.162204789E0,-9.739608294E0,-1.594275507E-1
8.160217083E0,-1.127719154E0,-9.743243508E0,-1.831924076E-1
8.170262000E0,-1.090350622E0,-9.747378659E0,-1.893887020E-1
8.180306000E0,-1.048412856E0,-9.752011408E0,-1.876711920E-1
8.190351000E0,-1.003380306E0,-9.756809049E0,-1.843816399E-1
8.200396000E0,-9.581738003E-1,-9.761338302E0,-1.851188093E-1
8.210440000E0,-9.161346587E-1,-9.765225531E0,-1.927804525E-1
8.220485000E0,-8.797345718E-1,-9.768271930E0,-2.074063671E-1
8.230529000E0,-8.508095654E-1,-9.770368742E0,-2.282661263E-1
8.240574000E0,-8.333411548E-1,-9.771230621E0,-2.543643693E-1
8.250618000E0,-8.301385617E-1,-9.770692093E0,-2.838267348E-1
8.260663000E0,-8.388482818E-1,-9.769032068E0,-3.137822764E-1
8.270708000E0,-8.580012021E-1,-9.766454031E0,-3.410486105E-1
8.280752000E0,-8.876613497E-1,-9.762983708E0,-3.637264882E-1
8.290797000E0,-9.258688109E-1,-9.758814059E0,-3.800163194E-1
8.300841000E0,-9.673939823E-1,-9.754521033E0,-3.867334545E-1
8.310886000E0,-1.007604261E0,-9.750741978E0,-3.792720419E-1
8.320930000E0,-1.047416783E0,-9.747489756E0,-3.541644268E-1
8.330975000E0,-1.091454649E0,-9.744129362E0,-3.110543676E-1
8.341020000E0,-1.141604756E0,-9.740055022E0,-2.532694416E-1
8.351064000E0,-1.195127537E0,-9.735140437E0,-1.865088569E-1
8.361109000E0,-1.247587367E0,-9.729638207E0,-1.172682397E-1
8.371153000E0,-1.296868578E0,-9.723764679E0,-5.119016206E-2
8.381198000E0,-1.343828882E0,-9.717518098E0,7.942965094E-3
8.391243000E0,-1.390673850E0,-9.710762225E0,5.677161719E-2
8.401287000E0,-1.438951971E0,-9.703449113E0,9.275399817E-2
8.411332000E0,-1.487996077E0,-9.695823759E0,1.139229471E-1
8.421376000E0,-1.536991213E0,-9.688111281E0,1.195250548E-1
8.431421000E0,-1.587620937E0,-9.680009379E0,1.140164660E-1
8.441465000E0,-1.635926686E0,-9.671939637E0,1.159956114E-1
8.451510000E0,-1.672731254E0,-9.665045185E0,1.580097288E-1
8.461555000E0,-1.692073113E0,-9.659573361E0,2.562110662E-1
8.471599000E0,-1.698882195E0,-9.653717374E0,3.945147464E-1
8.481644000E0,-1.690385022E0,-9.647583645E0,5.502751428E-1
8.491688000E0,-1.657038935E0,-9.643223376E0,7.060883468E-1
8.501733000E0,-1.592511256E0,-9.642569658E0,8.490375667E-1
8.511777000E0,-1.500318938E0,-9.645864564E0,9.707945037E-1
8.521822000E0,-1.395026371E0,-9.651034672E0,1.071228619E0
8.531867000E0,-1.291779161E0,-9.655770332E0,1.154785038E0
8.541911000E0,-1.199317944E0,-9.658786325E0,1.227030311E0
8.551956000E0,-1.120823313E0,-9.659633587E0,1.292804617E0
8.562000000E0,-1.054338351E0,-9.658912041E0,1.352731268E0
8.572045000E0,-9.938562146E-1,-9.657847847E0,1.405107995E0
8.582089000E0,-9.345956341E-1,-9.657668923E0,1.446399716E0
8.592134000E0,-8.726380254E-1,-9.659511965E0,1.472562644E0
8.602179000E0,-8.068546566E-1,-9.664058760E0,1.480228636E0
8.612223000E0,-7.391819063E-1,-9.671339128E0,1.467967463E0
8.622268000E0,-6.747360881E-1,-9.680632693E0,1.437428625E0
8.632312000E0,-6.184817073E-1,-9.690895725E0,1.392888191E0
8.642357000E0,-5.745490545E-1,-9.701203782E0,1.338891201E0
8.652401000E0,-5.460028015E-1,-9.710791461E0,1.280045846E0
8.662446000E0,-5.339713148E-1,-9.719090415E0,1.220772840E0
8.672491000E0,-5.369624214E-1,-9.725746300E0,1.165181607E0
8.682535000E0,-5.512068966E-1,-9.730829870E0,1.115004895E0
8.692580000E0,-5.719204022E-1,-9.734566240E0,1.071086312E0
8.702624000E0,-5.918166498E-1,-9.737444825E0,1.033447492E0
8.712669000E0,-6.051170189E-1,-9.739937493E0,1.001770713E0
8.722714000E0,-6.071584646E-1,-9.742720767E0,9.730650506E-1
8.732758000E0,-5.940006579E-1,-9.746157176E0,9.464048170E-1
8.742803000E0,-5.646267316E-1,-9.749964298E0,9.249228045E-1
8.752847000E0,-5.218145880E-1,-9.753649798E0,9.111059070E-1
8.762892000E0,-4.709089478E-1,-9.756818404E0,9.048864430E-1
8.772936000E0,-4.173908082E-1,-9.759397026E0,9.033630972E-1
8.782981000E0,-3.648449144E-1,-9.761745853E0,9.007236640E-1
8.793026000E0,-3.135786837E-1,-9.764529712E0,8.898004074E-1
8.803070000E0,-2.625737139E-1,-9.768407001E0,8.633618563E-1
8.813115000E0,-2.110176075E-1,-9.773823277E0,8.148371293E-1
8.823159000E0,-1.609597588E-1,-9.780806606E0,7.389445824E-1
8.833204000E0,-1.174391702E-1,-9.788625503E0,6.364897428E-1
8.843248000E0,-1.072192057E-1,-9.792498114E0,5.758298140E-1
8.853293000E0,-1.528703004E-1,-9.787823265E0,6.412873102E-1
8.863338000E0,-2.092176884E-1,-9.782730340E0,7.003624608E-1
8.873382000E0,-2.512934299E-1,-9.786090150E0,6.367063822E-1
8.883427000E0,-2.905163515E-1,-9.791874801E0,5.204427581E-1
8.893471000E0,-3.171226446E-1,-9.795995334E0,4.171420457E-1
8.903516000E0,-3.318688839E-1,-9.798419005E0,3.419407859E-1
8.913561000E0,-3.524419467E-1,-9.799302519E0,2.924623597E-1
8.923605000E0,-3.934226692E-1,-9.798586235E0,2.627181950E-1
8.933650000E0,-4.559799830E-1,-9.796412240E0,2.418383909E-1
8.943694000E0,-5.287975522E-1,-9.793315555E0,2.177939823E-1
8.953739000E0,-6.009516817E-1,-9.789869791E0,1.828310131E-1
8.963783000E0,-6.685995814E-1,-9.786249779E0,1.356185383E-1
8.973828000E0,-7.319964091E-1,-9.782301739E0,8.284360718E-2
8.983873000E0,-7.911031348E-1,-9.777981232E0,3.654120577E-2
8.993917000E0,-8.473682597E-1,-9.773329772E0,9.506239897E-3
9.003962000E0,-9.037728408E-1,-9.768277777E0,6.954530404E-3
9.014006000E0,-9.628418519E-1,-9.762607732E0,2.324131863E-2
9.024051000E0,-1.023424269E0,-9.756359398E0,4.644276656E-2
9.034095000E0,-1.078921216E0,-9.750280048E0,6.401425716E-2
9.044140000E0,-1.122407031E0,-9.745354938E0,6.602740325E-2
9.054185000E0,-1.150957451E0,-9.742130198E0,4.806602214E-2
9.064229000E0,-1.166413250E0,-9.740404100E0,1.114655633E-2
9.074274000E0,-1.168935958E0,-9.740017599E0,-4.183260247E-2
9.084318000E0,-1.155242071E0,-9.741163069E0,-1.061953674E-1
9.094363000E0,-1.123780177E0,-9.743827060E0,-1.761880828E-1
9.104407000E0,-1.080507492E0,-9.747220784E0,-2.455171849E-1
9.114452000E0,-1.039071783E0,-9.749909334E0,-3.093340802E-1
9.124497000E0,-1.012305569E0,-9.750746655E0,-3.664211775E-1
9.134541000E0,-1.003756501E0,-9.749565518E0,-4.177493522E-1
9.144586000E0,-1.007873087E0,-9.747059986E0,-4.638109031E-1
9.154630000E0,-1.019382892E0,-9.743853958E0,-5.042726121E-1
9.164675583E0,-1.037286920E0,-9.740090105E0,-5.392411545E-1
9.174719583E0,-1.062262864E0,-9.735680135E0,-5.693824182E-1
9.184764583E0,-1.093461048E0,-9.730940967E0,-5.909682919E-1
9.194809583E0,-1.126025215E0,-9.727119811E0,-5.927146360E-1
9.204853583E0,-1.155687702E0,-9.725228822E0,-5.660625519E-1
9.214898583E0,-1.182349690E0,-9.724779755E0,-5.165315921E-1
9.224942583E0,-1.210070243E0,-9.724109080E0,-4.620955127E-1
9.234987583E0,-1.236878922E0,-9.722532086E0,-4.226333121E-1
9.245032583E0,-1.257046992E0,-9.720427673E0,-4.113936480E-1
9.255076583E0,-1.266409847E0,-9.718322091E0,-4.319207371E-1
9.265121583E0,-1.266578100E0,-9.716196628E0,-4.768653602E-1
9.275165583E0,-1.262089193E0,-9.713876452E0,-5.327693465E-1
9.285210583E0,-1.255222076E0,-9.711549261E0,-5.885074912E-1
9.295254583E0,-1.246299810E0,-9.709539573E0,-6.385013312E-1
9.305299583E0,-1.235894105E0,-9.707850312E0,-6.828712461E-1
9.315344583E0,-1.224265090E0,-9.706168653E0,-7.263226365E-1
9.325388583E0,-1.210273945E0,-9.704244334E0,-7.739243075E-1
9.335433583E0,-1.193498430E0,-9.701872703E0,-8.278287654E-1
9.345477583E0,-1.173544441E0,-9.698954943E0,-8.883639657E-1
9.355522583E0,-1.149654983E0,-9.695476434E0,-9.550427625E-1
9.365566583E0,-1.121840144E0,-9.691464075E0,-1.026224427E0
9.375611583E0,-1.092040029E0,-9.686796827E0,-1.099796214E0
9.385656583E0,-1.063763405E0,-9.681250743E0,-1.173837679E0
9.395700583E0,-1.040293120E0,-9.674817052E0,-1.245720351E0
9.405745583E0,-1.022967893E0,-9.667882254E0,-1.312134781E0
9.415789583E0,-1.010719950E0,-9.661427513E0,-1.367975398E0
9.425834583E0,-1.000552811E0,-9.657058473E0,-1.405770192E0
9.435879583E0,-9.888846195E-1,-9.655659235E0,-1.423532717E0
9.445923583E0,-9.720344789E-1,-9.656300089E0,-1.430771716E0
9.455968583E0,-9.477661950E-1,-9.657688218E0,-1.437672454E0
9.466012583E0,-9.190025718E-1,-9.659109092E0,-1.446774084E0
9.476057583E0,-8.902609487E-1,-9.660194335E0,-1.457460894E0
9.486101583E0,-8.632596762E-1,-9.661298289E0,-1.466349685E0
9.496146583E0,-8.390497184E-1,-9.663398609E0,-1.466561939E0
9.506191583E0,-8.190213237E-1,-9.667168309E0,-1.452977103E0
9.516235583E0,-8.023901613E-1,-9.672761756E0,-1.424766334E0
9.526280583E0,-7.888486677E-1,-9.679838641E0,-1.383680580E0
9.536324583E0,-7.792859119E-1,-9.687908383E0,-1.331640653E0
9.546369583E0,-7.744854940E-1,-9.696597345E0,-1.269761324E0
9.556413583E0,-7.761581632E-1,-9.705669301E0,-1.197363878E0
9.566458583E0,-7.844930036E-1,-9.714929536E0,-1.113913366E0
9.576503583E0,-7.972994292E-1,-9.724244735E0,-1.019553485E0
9.586547583E0,-8.163232722E-1,-9.733020236E0,-9.154521424E-1
9.596592583E0,-8.446455768E-1,-9.740467250E0,-8.037406489E-1
9.606636583E0,-8.848004533E-1,-9.746054850E0,-6.838405683E-1
9.616681583E0,-9.384891488E-1,-9.749411151E0,-5.516545009E-1
9.626726583E0,-1.002633762E0,-9.750301682E0,-4.030257342E-1
9.636770583E0,-1.068072292E0,-9.748820583E0,-2.362520524E-1
9.646815583E0,-1.129035727E0,-9.744669060E0,-5.285630789E-2
9.656859583E0,-1.183164718E0,-9.737361794E0,1.414145360E-1
9.666904583E0,-1.229530873E0,-9.726698227E0,3.401687872E-1
9.676948583E0,-1.268705902E0,-9.712667248E0,5.390735221E-1
9.686993583E0,-1.301477792E0,-9.695209801E0,7.383568642E-1
9.697038583E0,-1.329825532E0,-9.673278065E0,9.462328358E-1
9.707082583E0,-1.357385067E0,-9.644282307E0,1.175335954E0
9.717127583E0,-1.383507503E0,-9.605687760E0,1.432741643E0
9.727171583E0,-1.400005422E0,-9.557386250E0,1.712435895E0
9.737216583E0,-1.395797912E0,-9.503428144E0,1.993158672E0
9.747260583E0,-1.366910474E0,-9.449732578E0,2.251710123E0
9.757305583E0,-1.319693622E0,-9.400741682E0,2.473981793E0
9.767350583E0,-1.266715802E0,-9.358666288E0,2.654597899E0
9.777394583E0,-1.217093406E0,-9.323549080E0,2.797535425E0
9.787439583E0,-1.171661052E0,-9.293637648E0,2.914034472E0
9.797483583E0,-1.123295297E0,-9.266439325E0,3.017850325E0
9.807528583E0,-1.063260983E0,-9.240027452E0,3.118892550E0
9.817573583E0,-9.909857433E-1,-9.212983494E0,3.221023234E0
9.827617583E0,-9.154052185E-1,-9.184091817E0,3.324242378E0
9.837662583E0,-8.474884931E-1,-9.153057135E0,3.426284770E0
9.847706583E0,-7.940162176E-1,-9.121045384E0,3.523093319E0
9.857751583E0,-7.581330246E-1,-9.090327036E0,3.609335364E0
9.867795583E0,-7.389175390E-1,-9.064056666E0,3.678721056E0
9.877840583E0,-7.326960285E-1,-9.045289443E0,3.725855169E0
9.887885583E0,-7.360522572E-1,-9.035826309E0,3.748088330E0
9.897929583E0,-7.442594822E-1,-9.037148949E0,3.743275194E0
9.907974583E0,-7.530824190E-1,-9.050029780E0,3.710247489E0
9.918018583E0,-7.597431285E-1,-9.074168841E0,3.649432061E0
9.928063583E0,-7.647324114E-1,-9.108285005E0,3.562360003E0
9.938107583E0,-7.688775026E-1,-9.150251641E0,3.452221264E0
9.948152583E0,-7.722260568E-1,-9.197876043E0,3.322473888E0
9.958197583E0,-7.737658480E-1,-9.249303474E0,3.176123635E0
9.968241583E0,-7.721294316E-1,-9.302539449E0,3.017065921E0
9.978286583E0,-7.657102121E-1,-9.354952721E0,2.852132339E0
9.988330583E0,-7.522594965E-1,-9.403192835E0,2.692612987E0
9.998375583E0,-7.300391999E-1,-9.442869701E0,2.556429288E0
1.000841958E1,-6.998626701E-1,-9.468789824E0,2.467448407E0
1.001846458E1,-6.658725131E-1,-9.477822018E0,2.442054095E0
1.002850958E1,-6.330098455E-1,-9.472895738E0,2.469744316E0
1.003855358E1,-6.102977616E-1,-9.459306809E0,2.526884769E0
1.004859858E1,-6.032004478E-1,-9.445307990E0,2.580390593E0
1.005864258E1,-6.083108412E-1,-9.439984100E0,2.598605839E0
1.006868758E1,-6.260130673E-1,-9.440036725E0,2.594206394E0
1.007873258E1,-6.444386671E-1,-9.436777487E0,2.601542896E0
1.008877658E1,-6.520803932E-1,-9.420188937E0,2.659123644E0
1.009882158E1,-6.503749066E-1,-9.387446868E0,2.772899643E0
1.010886558E1,-6.456427550E-1,-9.347378823E0,2.906156226E0
1.011891058E1,-6.503077367E-1,-9.314313987E0,3.009442613E0
1.012895458E1,-6.736507718E-1,-9.299905863E0,3.048611357E0
1.013899958E1,-7.155117195E-1,-9.310253096E0,3.007211608E0
1.014904458E1,-7.752097448E-1,-9.345071511E0,2.881800819E0
1.015908858E1,-8.544824208E-1,-9.396483740E0,2.685526747E0
1.016913300E1,-9.483235078E-1,-9.453836739E0,2.441674465E0
1.017917700E1,-1.050938780E0,-9.507559787E0,2.176677482E0
1.018922200E1,-1.147948985E0,-9.549318262E0,1.931022212E0
1.019926600E1,-1.223937645E0,-9.575170557E0,1.747628678E0
1.020931100E1,-1.272217009E0,-9.587126359E0,1.644562878E0
1.021935600E1,-1.294093197E0,-9.589298015E0,1.614561983E0
1.022940000E1,-1.291673619E0,-9.586765586E0,1.631444649E0
1.023944500E1,-1.266236184E0,-9.583843732E0,1.668136512E0
1.024948900E1,-1.231345264E0,-9.580937666E0,1.710411881E0
1.025953400E1,-1.199296894E0,-9.577753272E0,1.750556233E0
1.026957900E1,-1.169632873E0,-9.575460579E0,1.782862245E0
1.027962300E1,-1.136749301E0,-9.575854681E0,1.801920075E0
1.028966800E1,-1.100380936E0,-9.580033686E0,1.802279387E0
1.029971200E1,-1.066707478E0,-9.588163655E0,1.779139469E0
1.030975700E1,-1.045133811E0,-9.599545845E0,1.729890857E0
1.031980100E1,-1.042818313E0,-9.612943570E0,1.655283017E0
1.032984600E1,-1.060733305E0,-9.627029513E0,1.559249955E0
1.033989100E1,-1.095411606E0,-9.640658787E0,1.447025076E0
1.034993500E1,-1.140048593E0,-9.653220361E0,1.323534220E0
1.035998000E1,-1.187200467E0,-9.664544079E0,1.192999077E0
1.037002400E1,-1.231412068E0,-9.674573223E0,1.059417974E0
1.038006900E1,-1.269856049E0,-9.683349309E0,9.253860502E-1
1.039011400E1,-1.302067045E0,-9.690788137E0,7.933256614E-1
1.040015800E1,-1.328265494E0,-9.696381583E0,6.723219189E-1
1.041020300E1,-1.347857760E0,-9.698730410E0,5.950022860E-1
1.042024700E1,-1.360261166E0,-9.697818829E0,5.814618156E-1
1.043029200E1,-1.364612664E0,-9.695391650E0,6.110045072E-1
1.044033600E1,-1.362630604E0,-9.693285483E0,6.477132540E-1
1.045038100E1,-1.357671580E0,-9.693410028E0,6.562221953E-1
1.046042600E1,-1.352703348E0,-9.697201948E0,6.087571665E-1
1.047047000E1,-1.346176393E0,-9.704678198E0,4.930669715E-1
1.048051500E1,-1.335742037E0,-9.713225073E0,3.242603773E-1
1.049055900E1,-1.323761238E0,-9.719354709E0,1.337598637E-1
1.050060400E1,-1.312342064E0,-9.721690671E0,-5.113155743E-2
1.051064800E1,-1.298343684E0,-9.721361473E0,-2.134411505E-1
1.052069300E1,-1.275727239E0,-9.720624724E0,-3.436259170E-1
1.053073800E1,-1.241292108E0,-9.721350363E0,-4.366246028E-1
1.054078200E1,-1.197692710E0,-9.723978687E0,-4.958285018E-1
1.055082700E1,-1.152268469E0,-9.727509820E0,-5.328349815E-1
1.056087100E1,-1.110483755E0,-9.730626971E0,-5.637655829E-1
1.057091600E1,-1.071730748E0,-9.732548366E0,-6.041479160E-1
1.058096100E1,-1.034916752E0,-9.732688115E0,-6.631901760E-1
1.059100500E1,-1.001445097E0,-9.730708247E0,-7.392686643E-1
1.060105000E1,-9.743588202E-1,-9.726950242E0,-8.204573999E-1
1.061109400E1,-9.540364567E-1,-9.722548458E0,-8.932897333E-1
1.062113900E1,-9.379955707E-1,-9.718860034E0,-9.487116898E-1
1.063118300E1,-9.241302875E-1,-9.716649787E0,-9.842941897E-1
1.064122800E1,-9.097524959E-1,-9.716227033E0,-1.001686879E0
1.065127300E1,-8.933735678E-1,-9.717330403E0,-1.005724016E0
1.066131700E1,-8.769635032E-1,-9.719217884E0,-1.001921571E0
1.067136200E1,-8.657899126E-1,-9.720863290E0,-9.956559145E-1
1.068140600E1,-8.637645102E-1,-9.721491866E0,-9.912662635E-1
1.069145100E1,-8.724160505E-1,-9.720965032E0,-9.888480013E-1
1.070149500E1,-8.920539243E-1,-9.719678060E0,-9.839684267E-1
1.071154000E1,-9.208804051E-1,-9.718369453E0,-9.702575100E-1
1.072158500E1,-9.526589258E-1,-9.717998155E0,-9.429037967E-1
1.073162900E1,-9.796749625E-1,-9.719599122E0,-8.976318026E-1
1.074167400E1,-9.987541348E-1,-9.723689250E0,-8.297389776E-1
1.075171800E1,-1.014176239E0,-9.729555761E0,-7.370722309E-1
1.076176300E1,-1.031142301E0,-9.735892389E0,-6.206739747E-1
1.077180800E1,-1.054131652E0,-9.741209262E0,-4.834760030E-1
1.078185200E1,-1.085877429E0,-9.744104803E0,-3.307615674E-1
1.079189700E1,-1.127206645E0,-9.743565690E0,-1.686354170E-1
1.080194100E1,-1.178652934E0,-9.738935865E0,-1.259687110E-3
1.081198600E1,-1.242891322E0,-9.729512492E0,1.670832736E-1
1.082203000E1,-1.320647742E0,-9.715065776E0,3.308761729E-1
1.083207500E1,-1.408379219E0,-9.696271071E0,4.846611239E-1
1.084212000E1,-1.500488507E0,-9.674529954E0,6.229977313E-1
1.085216400E1,-1.589748739E0,-9.651450993E0,7.471893027E-1
1.086220900E1,-1.666458069E0,-9.627257554E0,8.802948812E-1
1.087225300E1,-1.727277005E0,-9.598049542E0,1.063038497E0
1.088229800E1,-1.766680807E0,-9.559274316E0,1.317277261E0
1.089234300E1,-1.778173948E0,-9.509461886E0,1.626146487E0
1.090238700E1,-1.757467642E0,-9.451025982E0,1.955893343E0
1.091243200E1,-1.707108351E0,-9.388712790E0,2.274633401E0
1.092247600E1,-1.640786746E0,-9.327078459E0,2.559202915E0
1.093252100E1,-1.571973496E0,-9.270588509E0,2.796637585E0
1.094256500E1,-1.508232560E0,-9.223527778E0,2.981254648E0
1.095261000E1,-1.452206001E0,-9.188167326E0,3.115252366E0
1.096265500E1,-1.401889541E0,-9.163869807E0,3.208471309E0
1.097269900E1,-1.352286295E0,-9.147518068E0,3.275717797E0
1.098274400E1,-1.302759501E0,-9.134050761E0,3.332874038E0
1.099278800E1,-1.250754073E0,-9.120113922E0,3.390464142E0
1.100283300E1,-1.190173995E0,-9.105272520E0,3.451609353E0
1.101287700E1,-1.121897666E0,-9.089673902E0,3.515005742E0
1.102292200E1,-1.055905259E0,-9.073662472E0,3.576284270E0
1.103296700E1,-1.004503848E0,-9.058386621E0,3.629424058E0
1.104301100E1,-9.754442827E-1,-9.045685299E0,3.668814119E0
1.105305600E1,-9.674292849E-1,-9.038288571E0,3.689109220E0
1.106310000E1,-9.745529477E-1,-9.038558713E0,3.686569774E0
1.107314500E1,-9.932565095E-1,-9.047331875E0,3.659964943E0
1.108319000E1,-1.023012332E0,-9.064137942E0,3.609840856E0
1.109323400E1,-1.062457210E0,-9.088030250E0,3.537652593E0
1.110327900E1,-1.107852142E0,-9.118402442E0,3.444342434E0
1.111332300E1,-1.154356802E0,-9.154529464E0,3.331385629E0
1.112336800E1,-1.196225936E0,-9.195176969E0,3.202165087E0
1.113341200E1,-1.227128690E0,-9.238853915E0,3.061669359E0
1.114345700E1,-1.243374010E0,-9.283282814E0,2.917323531E0
1.115350200E1,-1.243513319E0,-9.325663433E0,2.778811179E0
1.116354600E1,-1.225753644E0,-9.363440539E0,2.656994673E0
1.117359112E1,-1.187509857E0,-9.393156089E0,2.567984263E0
1.118363512E1,-1.126123668E0,-9.412964702E0,2.522703718E0
1.119368012E1,-1.044919437E0,-9.423966238E0,2.516568234E0
1.120372513E1,-9.567425481E-1,-9.428749260E0,2.533659353E0
1.121376912E1,-8.798023264E-1,-9.438316475E0,2.525908869E0
1.122381412E1,-8.387383541E-1,-9.453391181E0,2.483146134E0
1.123385812E1,-8.326148576E-1,-9.461625815E0,2.453672367E0
1.124390312E1,-8.317166521E-1,-9.453371885E0,2.485583546E0
1.125394712E1,-8.191467465E-1,-9.428446959E0,2.582536814E0
1.126399212E1,-8.002437215E-1,-9.391145816E0,2.720676406E0
1.127403712E1,-7.866819819E-1,-9.350296583E0,2.861677334E0
1.128408112E1,-7.907332253E-1,-9.318287171E0,2.963169795E0
1.129412612E1,-8.206312083E-1,-9.303972017E0,2.999792076E0
1.130417012E1,-8.763606553E-1,-9.310237893E0,2.964381046E0
1.131421512E1,-9.536528063E-1,-9.336611175E0,2.855578103E0
1.132426012E1,-1.049082509E0,-9.377396674E0,2.683272937E0
1.133430412E1,-1.162714739E0,-9.423100850E0,2.467666216E0
1.134434912E1,-1.299018306E0,-9.464407336E0,2.230170150E0
1.135439312E1,-1.454973050E0,-9.495651932E0,1.987907872E0
1.136443812E1,-1.615141589E0,-9.515358803E0,1.756520247E0
1.137448212E1,-1.757278777E0,-9.524719026E0,1.558142200E0
1.138452712E1,-1.865132277E0,-9.525900164E0,1.419364091E0
1.139457212E1,-1.930727804E0,-9.521749225E0,1.358190228E0
1.140461612E1,-1.953078494E0,-9.514950668E0,1.373795131E0
1.141466112E1,-1.935583186E0,-9.507624691E0,1.447310420E0
1.142470512E1,-1.888881621E0,-9.500625574E0,1.551238246E0
1.143475012E1,-1.826980949E0,-9.494698836E0,1.657988523E0
1.144479412E1,-1.763537344E0,-9.491491054E0,1.742879423E0
1.145483912E1,-1.707771133E0,-9.493087928E0,1.789103271E0
1.146488412E1,-1.663618515E0,-9.500842506E0,1.789543274E0
1.147492812E1,-1.632278170E0,-9.514240231E0,1.746711981E0
1.148497312E1,-1.612337410E0,-9.531818715E0,1.667600323E0
1.149501712E1,-1.599306013E0,-9.552218481E0,1.559948405E0
1.150506212E1,-1.587959930E0,-9.574263654E0,1.431060569E0
1.151510712E1,-1.575437679E0,-9.596674862E0,1.287610096E0
1.152515112E1,-1.561603751E0,-9.618079180E0,1.135809215E0
1.153519612E1,-1.546697737E0,-9.637532281E0,9.807155476E-1
1.154524012E1,-1.530836726E0,-9.654533061E0,8.262037510E-1
1.155528512E1,-1.514190141E0,-9.668950540E0,6.743402316E-1
1.156532912E1,-1.496757545E0,-9.680637955E0,5.301609767E-1
1.157537412E1,-1.479320271E0,-9.688435802E0,4.265328568E-1
1.158541912E1,-1.463001569E0,-9.692004942E0,4.009556737E-1
1.159546312E1,-1.446542534E0,-9.692707778E0,4.416310620E-1
1.160550812E1,-1.432900980E0,-9.691434254E0,5.089461089E-1
1.161555212E1,-1.430253799E0,-9.690536706E0,5.329020783E-1
1.162559712E1,-1.439679511E0,-9.692997800E0,4.573946437E-1
1.163564212E1,-1.449338380E0,-9.697170957E0,3.168649285E-1
1.164568612E1,-1.452301749E0,-9.700368215E0,1.726270005E-1
1.165573112E1,-1.443952510E0,-9.703015834E0,5.091895175E-2
1.166577512E1,-1.423979298E0,-9.705968678E0,-5.046681123E-2
1.167582012E1,-1.397062226E0,-9.709020925E0,-1.386171640E-1
1.168586412E1,-1.366364636E0,-9.711975523E0,-2.160108921E-1
1.169590912E1,-1.331679537E0,-9.715095597E0,-2.821960743E-1
1.170595412E1,-1.293424421E0,-9.718561242E0,-3.357364151E-1
1.171599812E1,-1.254186827E0,-9.722194117E0,-3.769152120E-1
1.172604312E1,-1.217234909E0,-9.725536385E0,-4.103514915E-1
1.173608712E1,-1.183421996E0,-9.728200961E0,-4.446738433E-1
