"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.009622500E0,2.884597778E0,1.190509033E1,-4.270416260E1
8.019666500E0,2.850448608E0,1.166857910E1,-4.276147461E1
8.029710500E0,2.709396362E0,1.157177734E1,-4.298358154E1
8.039755500E0,2.426887512E0,1.160934448E1,-4.314605713E1
8.049799500E0,2.476013184E0,1.131756592E1,-4.309082031E1
8.059843500E0,2.687950134E0,1.149310303E1,-4.322918701E1
8.069887500E0,2.976310730E0,1.131631470E1,-4.329095459E1
8.079931500E0,3.485694885E0,1.134185791E1,-4.331158447E1
8.089975500E0,3.920776367E0,1.148809814E1,-4.318969727E1
8.100019500E0,3.920776367E0,1.148809814E1,-4.318969727E1
8.110064500E0,4.504570007E0,1.128973389E1,-4.307775879E1
8.120108500E0,5.034149170E0,1.144213867E1,-4.324096680E1
8.130152500E0,5.592712402E0,1.130755615E1,-4.293682861E1
8.140196500E0,5.935340881E0,1.137493896E1,-4.266174316E1
8.150240500E0,6.301467896E0,1.155593872E1,-4.284997559E1
8.160284500E0,6.615234375E0,1.155505371E1,-4.286309814E1
8.170328500E0,6.979705811E0,1.158813477E1,-4.294726562E1
8.180373500E0,7.205101013E0,1.151306152E1,-4.295989990E1
8.190417500E0,7.614768982E0,1.129690552E1,-4.289813232E1
8.200461500E0,7.797485352E0,1.137078857E1,-4.276037598E1
8.210505500E0,7.917098999E0,1.140536499E1,-4.277636719E1
8.220549500E0,8.168113708E0,1.134164429E1,-4.284020996E1
8.230593500E0,8.369346619E0,1.134024048E1,-4.298004150E1
8.240638500E0,8.892669678E0,1.133261108E1,-4.264990234E1
8.250682500E0,9.082733154E0,1.124942017E1,-4.272589111E1
8.260726500E0,9.459747314E0,1.114895630E1,-4.273223877E1
8.270770500E0,9.726142883E0,1.106192017E1,-4.251049805E1
8.280814500E0,1.026761627E1,1.082180786E1,-4.240295410E1
8.290858500E0,1.079248047E1,1.074856567E1,-4.244195557E1
8.300902500E0,1.136926270E1,1.059304810E1,-4.238714600E1
8.310947500E0,1.188569641E1,1.047219849E1,-4.219738770E1
8.320991500E0,1.244496155E1,1.015982056E1,-4.212933350E1
8.331035500E0,1.284361267E1,9.874328613E0,-4.194671631E1
8.341079500E0,1.330844879E1,9.636474609E0,-4.175244141E1
8.351123500E0,1.384666443E1,9.411956787E0,-4.150476074E1
8.361167500E0,1.434803009E1,9.155151367E0,-4.165594482E1
8.371211500E0,1.501174927E1,8.777252197E0,-4.181195068E1
8.381256500E0,1.532784271E1,8.520446777E0,-4.163446045E1
8.391300500E0,1.587760162E1,7.983917236E0,-4.151641846E1
8.401344500E0,1.635078812E1,7.628143311E0,-4.128729248E1
8.411388500E0,1.687116241E1,7.447692871E0,-4.120635986E1
8.421432500E0,1.727857971E1,6.936706543E0,-4.112353516E1
8.431476500E0,1.765352631E1,6.772521973E0,-4.093389893E1
8.441520500E0,1.781949615E1,6.663604736E0,-4.079083252E1
8.451565500E0,1.804860687E1,6.417419434E0,-4.062438965E1
8.461609500E0,1.838722610E1,6.144683838E0,-4.059008789E1
8.471653500E0,1.893469238E1,5.968261719E0,-4.040808105E1
8.481697500E0,1.944799805E1,5.815582275E0,-4.002270508E1
8.491741500E0,2.007546616E1,5.368011475E0,-3.984008789E1
8.501785500E0,2.077279663E1,4.959686279E0,-3.928753662E1
8.511829500E0,2.157897949E1,4.701385498E0,-3.915386963E1
8.521874500E0,2.225123978E1,4.298522949E0,-3.864508057E1
8.531918500E0,2.290941620E1,3.901214600E0,-3.834661865E1
8.541962500E0,2.334766388E1,3.432739258E0,-3.811547852E1
8.552006500E0,2.366815186E1,2.907409668E0,-3.773229980E1
8.562050500E0,2.393661499E1,2.518402100E0,-3.774835205E1
8.572094500E0,2.411067581E1,2.194030762E0,-3.767352295E1
8.582138500E0,2.413141632E1,1.721008301E0,-3.766662598E1
8.592183500E0,2.406246567E1,1.358062744E0,-3.771710205E1
8.602227500E0,2.409764099E1,9.815673828E-1,-3.761633301E1
8.612271500E0,2.418751144E1,6.197814941E-1,-3.744293213E1
8.622315500E0,2.435121155E1,3.481750488E-1,-3.723419189E1
8.632359500E0,2.463119125E1,-2.564086914E-1,-3.723333740E1
8.642403500E0,2.485468292E1,-4.602661133E-1,-3.715838623E1
8.652448500E0,2.531532669E1,-7.315979004E-1,-3.671276855E1
8.662492500E0,2.573036575E1,-1.059539795E0,-3.647436523E1
8.672536500E0,2.597661591E1,-1.152313232E0,-3.612896729E1
8.682580500E0,2.633739471E1,-1.283172607E0,-3.585845947E1
8.692624500E0,2.663476181E1,-1.534942627E0,-3.571905518E1
8.702668500E0,2.670231247E1,-1.645416260E0,-3.546179199E1
8.712712500E0,2.689788055E1,-2.044799805E0,-3.522607422E1
8.722758042E0,2.707224274E1,-2.366027832E0,-3.511773682E1
8.732802042E0,2.725416946E1,-2.718292236E0,-3.512078857E1
8.742846042E0,2.723261642E1,-2.872680664E0,-3.494915771E1
8.752890042E0,2.726531219E1,-3.237915039E0,-3.472894287E1
8.762934042E0,2.726537323E1,-3.508850098E0,-3.463989258E1
8.772978042E0,2.728974152E1,-3.860198975E0,-3.459960938E1
8.783022042E0,2.736717606E1,-4.145294189E0,-3.454156494E1
8.793067042E0,2.755455017E1,-4.533325195E0,-3.431475830E1
8.803111042E0,2.766556168E1,-4.728118896E0,-3.427923584E1
8.813155042E0,2.770631409E1,-4.821990967E0,-3.431311035E1
8.823199042E0,2.767879868E1,-5.041564941E0,-3.410546875E1
8.833243042E0,2.767879868E1,-5.041564941E0,-3.410546875E1
8.843287042E0,2.768077087E1,-5.326873779E0,-3.389630127E1
8.853331042E0,2.782900620E1,-5.586212158E0,-3.369635010E1
8.863376042E0,2.777445221E1,-5.707946777E0,-3.367846680E1
8.873420042E0,2.774950790E1,-5.998107910E0,-3.355889893E1
8.883464042E0,2.782416153E1,-6.055267334E0,-3.355047607E1
8.893508042E0,2.796625900E1,-6.446228027E0,-3.345019531E1
8.903552042E0,2.804741669E1,-6.497833252E0,-3.333514404E1
8.913596042E0,2.779685211E1,-6.929962158E0,-3.341998291E1
8.923640042E0,2.779700470E1,-7.103973389E0,-3.336956787E1
8.933685042E0,2.766337967E1,-7.203796387E0,-3.344598389E1
8.943729042E0,2.750362015E1,-7.298034668E0,-3.379339600E1
8.953773042E0,2.742322159E1,-7.514770508E0,-3.355047607E1
8.963817042E0,2.724757004E1,-7.598571777E0,-3.332269287E1
8.973861042E0,2.722617722E1,-7.747467041E0,-3.353002930E1
8.983905042E0,2.720705414E1,-7.714721680E0,-3.322180176E1
8.993950042E0,2.722002792E1,-7.644256592E0,-3.345306396E1
9.003994042E0,2.710049057E1,-7.486267090E0,-3.347644043E1
9.014038042E0,2.699702072E1,-7.538970947E0,-3.368457031E1
9.024082042E0,2.717003250E1,-7.531738281E0,-3.367297363E1
9.034126042E0,2.711122513E1,-7.203918457E0,-3.369128418E1
9.044170042E0,2.699354935E1,-6.939971924E0,-3.382135010E1
9.054214042E0,2.726041031E1,-6.987457275E0,-3.333825684E1
9.064259042E0,2.738953400E1,-6.910705566E0,-3.314813232E1
9.074303042E0,2.758646393E1,-6.843750000E0,-3.304974365E1
9.084347042E0,2.772325897E1,-6.896331787E0,-3.288696289E1
9.094391042E0,2.786870956E1,-6.914337158E0,-3.251165771E1
9.104435042E0,2.792889404E1,-7.074005127E0,-3.234350586E1
9.114479042E0,2.816044617E1,-7.280731201E0,-3.208099365E1
9.124523042E0,2.827066040E1,-7.531768799E0,-3.198992920E1
9.134568042E0,2.831452560E1,-7.688232422E0,-3.190362549E1
9.144612042E0,2.828792191E1,-7.921386719E0,-3.187188721E1
9.154656042E0,2.824650955E1,-8.161682129E0,-3.168298340E1
9.164700042E0,2.821807480E1,-8.493927002E0,-3.178997803E1
9.174744042E0,2.794767380E1,-8.938537598E0,-3.180194092E1
9.184788042E0,2.771584702E1,-9.127746582E0,-3.184881592E1
9.194832042E0,2.761348724E1,-9.184997559E0,-3.190307617E1
9.204877042E0,2.755755997E1,-9.367309570E0,-3.207067871E1
9.214921042E0,2.743863678E1,-9.511718750E0,-3.207269287E1
9.224965042E0,2.739419174E1,-9.437805176E0,-3.209991455E1
9.235009042E0,2.743090439E1,-9.451110840E0,-3.219830322E1
9.245053042E0,2.754490280E1,-9.418457031E0,-3.191638184E1
9.255097042E0,2.766430283E1,-9.341369629E0,-3.180682373E1
9.265142042E0,2.774875259E1,-9.217376709E0,-3.150744629E1
9.275186042E0,2.786029053E1,-9.171478271E0,-3.142089844E1
9.285230042E0,2.814491272E1,-9.173492432E0,-3.131542969E1
9.295274042E0,2.811750412E1,-9.263488770E0,-3.124468994E1
9.305318042E0,2.816896439E1,-9.339141846E0,-3.113549805E1
9.315362042E0,2.808679581E1,-9.405853271E0,-3.119067383E1
9.325406042E0,2.804673004E1,-9.555023193E0,-3.132971191E1
9.335451042E0,2.798765945E1,-9.749450684E0,-3.102160645E1
9.345495042E0,2.789974976E1,-9.904174805E0,-3.108245850E1
9.355539042E0,2.785678482E1,-1.011785889E1,-3.096557617E1
9.365583042E0,2.777860260E1,-1.038095093E1,-3.078985596E1
9.375627042E0,2.770534134E1,-1.030374146E1,-3.061248779E1
9.385671042E0,2.772344971E1,-1.038821411E1,-3.065441895E1
9.395715042E0,2.759424973E1,-1.043405151E1,-3.064056396E1
9.405760042E0,2.771801758E1,-1.049194336E1,-3.040057373E1
9.415804042E0,2.769011688E1,-1.054568481E1,-3.044079590E1
9.425848042E0,2.764574814E1,-1.044293213E1,-3.044287109E1
9.435892042E0,2.757242966E1,-1.045809937E1,-3.048834229E1
9.445936042E0,2.769211578E1,-1.043621826E1,-3.051470947E1
9.455980042E0,2.785070801E1,-1.043725586E1,-3.051110840E1
9.466024042E0,2.779909897E1,-1.047244263E1,-3.032025146E1
9.476069042E0,2.795523453E1,-1.041125488E1,-3.007440186E1
9.486113042E0,2.807986069E1,-1.058685303E1,-2.992388916E1
9.496157042E0,2.813203049E1,-1.085409546E1,-2.978302002E1
9.506201042E0,2.828531647E1,-1.075961304E1,-2.971179199E1
9.516245042E0,2.844719696E1,-1.101080322E1,-2.956207275E1
9.526289042E0,2.833760452E1,-1.107095337E1,-2.951702881E1
9.536334042E0,2.850817108E1,-1.108312988E1,-2.939660645E1
9.546378042E0,2.867070389E1,-1.115429688E1,-2.913684082E1
9.556422042E0,2.865053940E1,-1.111550903E1,-2.929364014E1
9.566466042E0,2.865053940E1,-1.111550903E1,-2.929364014E1
9.576510042E0,2.894072342E1,-1.116778564E1,-2.913092041E1
9.586554042E0,2.911994934E1,-1.114050293E1,-2.893475342E1
9.596598042E0,2.935153198E1,-1.122982788E1,-2.861254883E1
9.606643042E0,2.937350464E1,-1.129562378E1,-2.836578369E1
9.616687042E0,2.947916031E1,-1.129458618E1,-2.831359863E1
9.626731042E0,2.959195328E1,-1.114892578E1,-2.816809082E1
9.636775042E0,2.958002853E1,-1.114465332E1,-2.817816162E1
9.646819042E0,2.959307480E1,-1.111737061E1,-2.831060791E1
9.656863042E0,2.959044647E1,-1.105642700E1,-2.797320557E1
9.666907042E0,2.958419800E1,-1.122454834E1,-2.782678223E1
9.676952042E0,2.977280426E1,-1.131353760E1,-2.762634277E1
9.686996042E0,2.979962921E1,-1.138778687E1,-2.745275879E1
9.697040042E0,2.987910461E1,-1.166796875E1,-2.723315430E1
9.707084042E0,2.976307678E1,-1.171353149E1,-2.707287598E1
9.717128042E0,2.988772583E1,-1.197198486E1,-2.707366943E1
9.727171750E0,2.977507401E1,-1.208697510E1,-2.713195801E1
9.737215750E0,2.972208405E1,-1.240719604E1,-2.715814209E1
9.747260750E0,2.964921188E1,-1.258413696E1,-2.717297363E1
9.757304750E0,2.957450104E1,-1.268161011E1,-2.689514160E1
9.767348750E0,2.937438965E1,-1.277954102E1,-2.689764404E1
9.777392750E0,2.904715729E1,-1.294058228E1,-2.728570557E1
9.787436750E0,2.902006531E1,-1.296990967E1,-2.725427246E1
9.797480750E0,2.902729797E1,-1.310653687E1,-2.720941162E1
9.807525750E0,2.901549149E1,-1.332214355E1,-2.712725830E1
9.817569750E0,2.889203262E1,-1.325399780E1,-2.692419434E1
9.827613750E0,2.880217361E1,-1.337905884E1,-2.684771729E1
9.837657750E0,2.890652084E1,-1.335339355E1,-2.653479004E1
9.847701750E0,2.888264084E1,-1.347506714E1,-2.661895752E1
9.857745750E0,2.894668198E1,-1.343463135E1,-2.651934814E1
9.867789750E0,2.902878952E1,-1.335876465E1,-2.610198975E1
9.877834750E0,2.918077087E1,-1.344854736E1,-2.613903809E1
9.887878750E0,2.926671982E1,-1.357186890E1,-2.612408447E1
9.897922750E0,2.931972504E1,-1.362731934E1,-2.609362793E1
9.907966750E0,2.927166367E1,-1.376864624E1,-2.592236328E1
9.918010750E0,2.915062332E1,-1.382391357E1,-2.613885498E1
9.928054750E0,2.908553314E1,-1.395370483E1,-2.594042969E1
9.938098750E0,2.893933487E1,-1.406442261E1,-2.613446045E1
9.948143750E0,2.885321045E1,-1.420074463E1,-2.609564209E1
9.958187750E0,2.886834717E1,-1.434277344E1,-2.591302490E1
9.968231750E0,2.878928757E1,-1.445956421E1,-2.590295410E1
9.978275750E0,2.871356201E1,-1.441937256E1,-2.579290771E1
9.988319750E0,2.872251892E1,-1.456790161E1,-2.572174072E1
9.998363750E0,2.864006042E1,-1.459350586E1,-2.573596191E1
1.000840875E1,2.869220734E1,-1.464993286E1,-2.557177734E1
1.001845275E1,2.869316101E1,-1.490374756E1,-2.570330811E1
1.002849675E1,2.837334442E1,-1.488653564E1,-2.561138916E1
1.003854075E1,2.844110489E1,-1.496035767E1,-2.548950195E1
1.004858475E1,2.845634079E1,-1.501745605E1,-2.542846680E1
1.005862875E1,2.829438400E1,-1.523547363E1,-2.560626221E1
1.006867275E1,2.833972168E1,-1.523715210E1,-2.565203857E1
1.007871775E1,2.825186920E1,-1.518759155E1,-2.588079834E1
1.008876175E1,2.815914154E1,-1.542864990E1,-2.575323486E1
1.009880575E1,2.789097214E1,-1.538052368E1,-2.600555420E1
1.010884975E1,2.783715820E1,-1.537680054E1,-2.619549561E1
1.011889375E1,2.761896896E1,-1.529257202E1,-2.620324707E1
1.012893775E1,2.750006485E1,-1.526931763E1,-2.625598145E1
1.013898175E1,2.742537308E1,-1.524166870E1,-2.644750977E1
1.014902675E1,2.748566818E1,-1.519494629E1,-2.668597412E1
1.015907075E1,2.731870651E1,-1.500271606E1,-2.668157959E1
1.016911475E1,2.730102158E1,-1.492306519E1,-2.683032227E1
1.017915875E1,2.740235138E1,-1.476666260E1,-2.686151123E1
1.018920275E1,2.733053589E1,-1.466897583E1,-2.707867432E1
1.019924675E1,2.723146820E1,-1.434228516E1,-2.735968018E1
1.020929175E1,2.702952576E1,-1.411074829E1,-2.743652344E1
1.021933575E1,2.694600296E1,-1.379873657E1,-2.744427490E1
1.022937975E1,2.682518768E1,-1.384603882E1,-2.746630859E1
1.023942375E1,2.693782806E1,-1.374795532E1,-2.763818359E1
1.024946775E1,2.695421219E1,-1.379171753E1,-2.743005371E1
1.025951175E1,2.695421219E1,-1.379171753E1,-2.743005371E1
1.026955575E1,2.707363129E1,-1.368710327E1,-2.708862305E1
1.027960075E1,2.724617004E1,-1.372879028E1,-2.697204590E1
1.028964475E1,2.724617004E1,-1.372879028E1,-2.697204590E1
1.029968875E1,2.726845551E1,-1.370050049E1,-2.690905762E1
1.030973275E1,2.739442444E1,-1.391162109E1,-2.668176270E1
1.031977675E1,2.727399445E1,-1.381069946E1,-2.687072754E1
1.032982075E1,2.728337097E1,-1.378021240E1,-2.689593506E1
1.033986475E1,2.717833328E1,-1.366918945E1,-2.688555908E1
1.034990975E1,2.707490540E1,-1.366198730E1,-2.694342041E1
1.035995375E1,2.703848267E1,-1.354428101E1,-2.718969727E1
1.036999775E1,2.698332977E1,-1.342105103E1,-2.711724854E1
1.038004175E1,2.688213730E1,-1.333801270E1,-2.736059570E1
1.039008575E1,2.692359161E1,-1.336386108E1,-2.735089111E1
1.040012975E1,2.686069489E1,-1.346368408E1,-2.744812012E1
1.041017475E1,2.694750977E1,-1.340246582E1,-2.732055664E1
1.042021875E1,2.704513550E1,-1.337142944E1,-2.718377686E1
1.043026275E1,2.719569397E1,-1.315652466E1,-2.711560059E1
1.044030675E1,2.738670731E1,-1.300445557E1,-2.693585205E1
1.045035075E1,2.749127579E1,-1.304565430E1,-2.669995117E1
1.046039475E1,2.742938995E1,-1.293630981E1,-2.676269531E1
1.047043875E1,2.759513474E1,-1.295480347E1,-2.682806396E1
1.048048375E1,2.753750229E1,-1.296701050E1,-2.688037109E1
1.049052775E1,2.744688034E1,-1.292605591E1,-2.669970703E1
1.050057175E1,2.748781967E1,-1.289727783E1,-2.671264648E1
1.051061575E1,2.739984894E1,-1.282821655E1,-2.665130615E1
1.052065975E1,2.739645004E1,-1.273641968E1,-2.662799072E1
1.053070375E1,2.756576920E1,-1.270159912E1,-2.684436035E1
1.054074775E1,2.750154877E1,-1.264852905E1,-2.657910156E1
1.055079275E1,2.741981506E1,-1.258544922E1,-2.658081055E1
1.056083675E1,2.730996704E1,-1.258697510E1,-2.665234375E1
1.057088075E1,2.722668839E1,-1.254489136E1,-2.674700928E1
1.058092475E1,2.716031647E1,-1.249786377E1,-2.675665283E1
1.059096875E1,2.720866776E1,-1.236828613E1,-2.674200439E1
1.060101275E1,2.723682785E1,-1.228125000E1,-2.650103760E1
1.061105775E1,2.734814072E1,-1.232128906E1,-2.680175781E1
1.062110175E1,2.728971100E1,-1.237606812E1,-2.656695557E1
1.063114575E1,2.735772324E1,-1.242529297E1,-2.643682861E1
1.064118975E1,2.721496582E1,-1.231182861E1,-2.620269775E1
1.065123375E1,2.745848083E1,-1.231689453E1,-2.604736328E1
1.066127775E1,2.745750809E1,-1.231393433E1,-2.605096436E1
1.067132175E1,2.757177353E1,-1.248077393E1,-2.575531006E1
1.068136675E1,2.764440155E1,-1.243310547E1,-2.585968018E1
1.069141075E1,2.766937256E1,-1.246636963E1,-2.583599854E1
1.070145475E1,2.767146683E1,-1.232147217E1,-2.568872070E1
1.071149875E1,2.770218277E1,-1.239459229E1,-2.569787598E1
1.072154288E1,2.787725067E1,-1.244018555E1,-2.569201660E1
1.073158688E1,2.784350204E1,-1.242916870E1,-2.562353516E1
1.074163088E1,2.791501617E1,-1.232373047E1,-2.536987305E1
1.075167588E1,2.789033890E1,-1.221920776E1,-2.544287109E1
1.076171988E1,2.789659119E1,-1.220874023E1,-2.536419678E1
1.077176388E1,2.783380127E1,-1.211132812E1,-2.558203125E1
1.078180788E1,2.774822998E1,-1.193661499E1,-2.570928955E1
1.079185188E1,2.771294022E1,-1.177276611E1,-2.560479736E1
1.080189588E1,2.777284622E1,-1.170285034E1,-2.564105225E1
1.081194088E1,2.771243286E1,-1.145562744E1,-2.562628174E1
1.082198488E1,2.769293594E1,-1.141854858E1,-2.552526855E1
1.083202888E1,2.790748596E1,-1.145510864E1,-2.555340576E1
1.084207288E1,2.801963806E1,-1.155310059E1,-2.546368408E1
1.085211688E1,2.807427216E1,-1.143301392E1,-2.559826660E1
1.086216087E1,2.825348282E1,-1.160321045E1,-2.547589111E1
1.087220488E1,2.833852005E1,-1.181338501E1,-2.506927490E1
1.088224987E1,2.833911133E1,-1.182269287E1,-2.475616455E1
1.089229388E1,2.824725723E1,-1.184774780E1,-2.478161621E1
1.090233788E1,2.829102325E1,-1.183923340E1,-2.473260498E1
1.091238188E1,2.808890152E1,-1.184948730E1,-2.464770508E1
1.092242588E1,2.792184448E1,-1.184265137E1,-2.472991943E1
1.093246988E1,2.789664459E1,-1.206091309E1,-2.474407959E1
1.094251488E1,2.763933182E1,-1.216741943E1,-2.489727783E1
1.095255888E1,2.751177979E1,-1.234753418E1,-2.501135254E1
1.096260288E1,2.756248093E1,-1.237271118E1,-2.521514893E1
1.097264688E1,2.732938766E1,-1.238739014E1,-2.518609619E1
1.098269088E1,2.738016891E1,-1.248220825E1,-2.519714355E1
1.099273488E1,2.736778259E1,-1.256945801E1,-2.517663574E1
1.100277888E1,2.731412888E1,-1.270767212E1,-2.520367432E1
1.101282388E1,2.736404037E1,-1.286727905E1,-2.517816162E1
1.102286787E1,2.736404037E1,-1.286727905E1,-2.517816162E1
1.103291187E1,2.726778412E1,-1.293103027E1,-2.498803711E1
1.104295588E1,2.742393112E1,-1.297985840E1,-2.466973877E1
1.105299988E1,2.722248840E1,-1.289797974E1,-2.486523438E1
1.106304388E1,2.734385300E1,-1.298928833E1,-2.488635254E1
1.107308788E1,2.733394241E1,-1.308566284E1,-2.482415771E1
1.108313288E1,2.736729813E1,-1.322290039E1,-2.499389648E1
1.109317688E1,2.723339844E1,-1.332797241E1,-2.503692627E1
1.110322088E1,2.728225708E1,-1.318792725E1,-2.489538574E1
1.111326488E1,2.728445053E1,-1.329626465E1,-2.479650879E1
1.112330888E1,2.721921921E1,-1.330218506E1,-2.468450928E1
1.113335288E1,2.737617874E1,-1.357312012E1,-2.471667480E1
1.114339788E1,2.737576294E1,-1.360009766E1,-2.454907227E1
1.115344188E1,2.736273956E1,-1.347332764E1,-2.448071289E1
1.116348588E1,2.742796707E1,-1.352352905E1,-2.472607422E1
1.117352987E1,2.746438980E1,-1.360217285E1,-2.467840576E1
1.118357387E1,2.713932037E1,-1.348437500E1,-2.472888184E1
1.119361788E1,2.730425644E1,-1.352798462E1,-2.459393311E1
1.120366188E1,2.734070587E1,-1.345260620E1,-2.452191162E1
1.121370688E1,2.745602798E1,-1.352227783E1,-2.465246582E1
1.122375088E1,2.735824966E1,-1.355459595E1,-2.458801270E1
1.123379488E1,2.724857330E1,-1.366189575E1,-2.456225586E1
1.124383888E1,2.719375992E1,-1.371630859E1,-2.479882812E1
1.125388288E1,2.704529953E1,-1.372586060E1,-2.495654297E1
1.126392688E1,2.686941147E1,-1.373693848E1,-2.508056641E1
1.127397088E1,2.678683472E1,-1.380841064E1,-2.501672363E1
1.128401588E1,2.662957764E1,-1.380532837E1,-2.526379395E1
1.129405988E1,2.658895874E1,-1.385177612E1,-2.533856201E1
1.130410388E1,2.660531235E1,-1.379544067E1,-2.530987549E1
1.131414788E1,2.671283722E1,-1.364443970E1,-2.524371338E1
1.132419187E1,2.666051102E1,-1.324850464E1,-2.522747803E1
1.133423587E1,2.664935303E1,-1.311230469E1,-2.529479980E1
1.134428087E1,2.659593201E1,-1.288546753E1,-2.550354004E1
1.135432488E1,2.655246735E1,-1.265133667E1,-2.554522705E1
1.136436888E1,2.659558105E1,-1.245169067E1,-2.558984375E1
1.137441288E1,2.656376266E1,-1.236941528E1,-2.571325684E1
1.138445688E1,2.680309677E1,-1.213916016E1,-2.571221924E1
1.139450088E1,2.679025269E1,-1.190631104E1,-2.552404785E1
1.140454488E1,2.691796875E1,-1.184567261E1,-2.549194336E1
1.141458988E1,2.696321487E1,-1.173931885E1,-2.566412354E1
1.142463388E1,2.687491226E1,-1.152694702E1,-2.572125244E1
1.143467788E1,2.694822311E1,-1.137149048E1,-2.565228271E1
1.144472188E1,2.696747208E1,-1.128814697E1,-2.567175293E1
1.145476588E1,2.682260513E1,-1.117886353E1,-2.585534668E1
1.146480988E1,2.685375214E1,-1.113955688E1,-2.597167969E1
1.147485488E1,2.663699341E1,-1.101309204E1,-2.613092041E1
1.148489888E1,2.656349182E1,-1.085412598E1,-2.621386719E1
1.149494287E1,2.659371185E1,-1.088992310E1,-2.634588623E1
1.150498688E1,2.666599655E1,-1.066571045E1,-2.638415527E1
1.151503088E1,2.676946640E1,-1.066253662E1,-2.626702881E1
1.152507488E1,2.683385849E1,-1.042147827E1,-2.638684082E1
1.153511888E1,2.690542221E1,-1.043240356E1,-2.639508057E1
1.154516388E1,2.692879105E1,-1.039315796E1,-2.627941895E1
1.155520788E1,2.704097748E1,-1.029434204E1,-2.609002686E1
1.156525188E1,2.717855072E1,-1.037277222E1,-2.602770996E1
1.157529588E1,2.750209045E1,-1.042037964E1,-2.570806885E1
1.158533988E1,2.771390915E1,-1.041610718E1,-2.552038574E1
1.159538388E1,2.783605576E1,-1.028601074E1,-2.544964600E1
1.160542888E1,2.795475769E1,-1.035516357E1,-2.535449219E1
1.161547288E1,2.805334091E1,-1.044616699E1,-2.517651367E1
1.162551688E1,2.809680939E1,-1.053265381E1,-2.516571045E1
1.163556088E1,2.812730408E1,-1.062750244E1,-2.512377930E1
1.164560487E1,2.807315063E1,-1.065936279E1,-2.548358154E1
1.165564888E1,2.824472809E1,-1.083163452E1,-2.557073975E1
1.166569288E1,2.823691940E1,-1.078842163E1,-2.557373047E1
1.167573788E1,2.814449692E1,-1.073953247E1,-2.565881348E1
1.168578188E1,2.806531525E1,-1.052899170E1,-2.553747559E1
1.169582588E1,2.802355576E1,-1.059399414E1,-2.564196777E1
1.170586988E1,2.798881149E1,-1.042840576E1,-2.577996826E1
1.171591388E1,2.815305328E1,-1.053366089E1,-2.564624023E1
1.172595813E1,2.811737061E1,-1.043078613E1,-2.557299805E1
1.173600313E1,2.813061905E1,-1.027407837E1,-2.571899414E1
1.174604713E1,2.813061905E1,-1.027407837E1,-2.571899414E1
1.175609113E1,2.818845367E1,-1.013284302E1,-2.569189453E1
1.176613513E1,2.821324539E1,-1.007592773E1,-2.590802002E1
1.177617913E1,2.826670456E1,-9.943237305E0,-2.551483154E1
1.178622313E1,2.826610184E1,-9.788238525E0,-2.552252197E1
1.179626712E1,2.833276749E1,-9.532257080E0,-2.542901611E1
1.180631213E1,2.838713074E1,-9.667388916E0,-2.540899658E1
1.181635612E1,2.849868774E1,-9.824920654E0,-2.560430908E1
1.182640013E1,2.858284378E1,-9.650848389E0,-2.536737061E1
1.183644413E1,2.866103745E1,-9.771362305E0,-2.528277588E1
1.184648813E1,2.868669891E1,-9.684692383E0,-2.519775391E1
1.185653213E1,2.871862793E1,-9.797821045E0,-2.513629150E1
1.186657613E1,2.874560547E1,-9.756042480E0,-2.517767334E1
1.187662113E1,2.886665726E1,-9.798400879E0,-2.505200195E1
1.188666513E1,2.889654922E1,-9.810333252E0,-2.497161865E1
1.189670913E1,2.902783966E1,-9.826263428E0,-2.486389160E1
1.190675313E1,2.921903229E1,-9.868255615E0,-2.472784424E1
1.191679713E1,2.909943771E1,-9.664337158E0,-2.483172607E1
1.192684113E1,2.888954163E1,-9.510681152E0,-2.495336914E1
1.193688613E1,2.880050659E1,-9.400299072E0,-2.521240234E1
1.194693013E1,2.882643890E1,-9.302459717E0,-2.521630859E1
1.195697413E1,2.883771515E1,-9.194946289E0,-2.545770264E1
1.196701812E1,2.884658051E1,-9.070404053E0,-2.547949219E1
1.197706213E1,2.882851410E1,-9.016998291E0,-2.541687012E1
1.198710613E1,2.903087616E1,-9.141082764E0,-2.514001465E1
1.199715013E1,2.924020004E1,-9.157379150E0,-2.491729736E1
1.200719513E1,2.932581329E1,-9.222229004E0,-2.486962891E1
1.201723913E1,2.944092941E1,-9.313446045E0,-2.463006592E1
1.202728313E1,2.946777344E1,-9.469665527E0,-2.460327148E1
1.203732713E1,2.945778656E1,-9.490417480E0,-2.479119873E1
1.204737113E1,2.940541840E1,-9.488189697E0,-2.501593018E1
1.205741513E1,2.931451416E1,-9.687377930E0,-2.484173584E1
1.206746013E1,2.922559357E1,-9.655731201E0,-2.505432129E1
1.207750413E1,2.929129028E1,-9.944335938E0,-2.504083252E1
1.208754813E1,2.920056915E1,-1.009912109E1,-2.521746826E1
1.209759213E1,2.909974289E1,-1.023025513E1,-2.521038818E1
1.210763613E1,2.896925735E1,-1.016778564E1,-2.533306885E1
1.211768012E1,2.892275238E1,-1.024902344E1,-2.537792969E1
1.212772413E1,2.869072342E1,-1.032723999E1,-2.528442383E1
1.213776912E1,2.869528198E1,-1.055273438E1,-2.537286377E1
