"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.943858333E0,-3.718716888E0,-5.083578644E0,-2.550546112E0
7.953902333E0,-4.230802002E0,-5.223088531E0,-2.402204590E0
7.963947333E0,-4.764591980E0,-5.475763092E0,-2.098037109E0
7.973991333E0,-5.300028534E0,-5.809269562E0,-1.877695312E0
7.984035333E0,-5.763764191E0,-6.267466736E0,-1.787732391E0
7.994079333E0,-6.190227356E0,-6.385571136E0,-1.630259857E0
8.004124333E0,-6.620432739E0,-6.664890289E0,-1.381327515E0
8.014168333E0,-7.056475983E0,-7.140151978E0,-1.480421448E0
8.024212333E0,-7.844886475E0,-7.757168884E0,-1.917512512E0
8.034257333E0,-8.974587250E0,-8.490194550E0,-2.185305634E0
8.044301333E0,-1.038989410E1,-9.151669006E0,-1.734892273E0
8.054345333E0,-1.214948502E1,-9.595046997E0,-3.992198181E-1
8.064390333E0,-1.361119537E1,-9.494156799E0,1.568139038E0
8.074434333E0,-1.468176910E1,-9.097332001E0,3.312162323E0
8.084478958E0,-1.511017822E1,-8.572223969E0,3.350482635E0
8.094522958E0,-1.499132538E1,-7.784861298E0,1.697170715E0
8.104567958E0,-1.455228836E1,-6.288123779E0,1.074914703E0
8.114611958E0,-1.376283005E1,-4.608616333E0,7.054829407E-1
8.124655958E0,-1.246233444E1,-4.466112671E0,-1.442550201E0
8.134700958E0,-1.193528046E1,-7.079677734E0,-2.199675751E0
8.144744958E0,-1.163051422E1,-9.845176849E0,-1.595232697E0
8.154788958E0,-1.068822372E1,-1.169682632E1,-6.405180359E-1
8.164833958E0,-9.397457886E0,-1.265962418E1,1.985321503E0
8.174877958E0,-7.457192688E0,-1.277398636E1,7.182364197E0
8.184921958E0,-6.055357819E0,-1.170940018E1,5.763015747E0
8.194965958E0,-4.739743652E0,-1.005309448E1,9.460327148E-1
8.205010958E0,-2.167342987E0,-8.585396576E0,1.535057831E0
8.215054958E0,8.277786255E-1,-7.834108887E0,4.467010803E0
8.225098958E0,7.863148499E-1,-8.006101227E0,2.802172852E0
8.235143958E0,-2.324665833E-1,-7.776927795E0,1.728904724E-1
8.245187958E0,-8.333171082E-1,-7.404352570E0,-9.870474243E-1
8.255231958E0,-1.429078217E0,-7.299570465E0,-2.057621155E0
8.265276958E0,-1.530716858E0,-7.751780090E0,-2.591411133E0
8.275320958E0,-1.760339355E0,-8.893156586E0,-2.962938538E0
8.285364958E0,-2.207459564E0,-1.022583527E1,-3.114872589E0
8.295408958E0,-2.655028839E0,-1.118938156E1,-2.787353668E0
8.305453958E0,-2.889141998E0,-1.158515854E1,-2.226170654E0
8.315497958E0,-2.997965698E0,-1.143786484E1,-1.911824341E0
8.325541958E0,-3.023712158E0,-1.072280182E1,-1.609902191E0
8.335586958E0,-2.856210480E0,-9.784103851E0,-1.403780823E0
8.345630958E0,-2.743045807E0,-9.018296356E0,-1.218765564E0
8.355674958E0,-2.882555695E0,-8.592881012E0,-8.695417786E-1
8.365719958E0,-3.212769012E0,-8.371940460E0,-5.222639465E-1
8.375763958E0,-3.527265015E0,-8.319549408E0,-4.258644104E-1
8.385807958E0,-3.580404510E0,-8.202343140E0,-7.006929016E-1
8.395852958E0,-3.527265015E0,-8.084687805E0,-1.052311707E0
8.405896958E0,-3.675905914E0,-8.070916443E0,-1.292711792E0
8.415940958E0,-3.923191681E0,-8.078999634E0,-1.494492188E0
8.425984958E0,-4.158053284E0,-8.130193176E0,-1.518292694E0
8.436029958E0,-4.358785858E0,-8.210725708E0,-1.422192535E0
8.446073958E0,-4.445156250E0,-8.240663452E0,-1.355880432E0
8.456117958E0,-4.549040222E0,-8.232430573E0,-1.316512299E0
8.466162958E0,-4.694837036E0,-8.252039795E0,-1.311422882E0
8.476206958E0,-4.771477661E0,-8.117918701E0,-1.282383270E0
8.486250958E0,-4.751119995E0,-7.883955231E0,-1.235231323E0
8.496295958E0,-4.677473145E0,-7.615862732E0,-1.233435059E0
8.506339958E0,-4.584366760E0,-7.394473114E0,-1.247356110E0
8.516383958E0,-4.565955048E0,-7.209308167E0,-1.316661987E0
8.526427958E0,-4.568350067E0,-6.991511078E0,-1.359173584E0
8.536472958E0,-4.653672638E0,-6.844367065E0,-1.448537750E0
8.546516958E0,-4.777914276E0,-6.796466675E0,-1.571282501E0
8.556560958E0,-4.845573578E0,-6.902895355E0,-1.695973206E0
8.566605958E0,-5.015619965E0,-7.075336761E0,-1.762285309E0
8.576649958E0,-5.229525146E0,-7.270081787E0,-1.738484802E0
8.586693958E0,-5.433999939E0,-7.703131256E0,-1.662143555E0
8.596738958E0,-5.564079437E0,-8.143365784E0,-1.563947754E0
8.606782958E0,-5.517226868E0,-8.415499878E0,-1.451232147E0
8.616826958E0,-5.427114258E0,-8.534352722E0,-1.332229614E0
8.626871958E0,-5.389991455E0,-8.647966461E0,-1.203497314E0
8.636915958E0,-5.416785736E0,-8.849447479E0,-1.072220306E0
8.646959958E0,-5.529201965E0,-9.085207214E0,-9.310638428E-1
8.657003958E0,-5.748945007E0,-9.367370453E0,-8.173004150E-1
8.667048958E0,-5.960904236E0,-9.611063690E0,-6.973997498E-1
8.677092958E0,-6.154152374E0,-9.792636108E0,-1.541793823E-1
8.687136958E0,-6.395300903E0,-9.965227203E0,5.867199097E0
8.697181958E0,-7.433990936E0,-1.033840118E1,9.346114655E0
8.707225958E0,-9.897118835E0,-1.091140961E1,2.002056702E1
8.717269958E0,-9.450896759E0,-1.034199371E1,9.248667297E0
8.727314958E0,-6.697372742E0,-9.057065735E0,1.250349884E0
8.737358958E0,-5.846542053E0,-8.975784760E0,-6.873706055E-1
8.747402958E0,-6.360722809E0,-9.787546692E0,-3.545377350E0
8.757446958E0,-7.057523804E0,-1.047252228E1,-3.708837433E0
8.767491958E0,-7.849227448E0,-1.097772171E1,-3.696413269E0
8.777535958E0,-8.330326996E0,-1.112576385E1,-3.369343414E0
8.787579958E0,-8.773106232E0,-1.066636917E1,1.613644409E-1
8.797624958E0,-1.106798401E1,-1.016057098E1,1.814885925E1
8.807668958E0,-9.682016144E0,-9.555678864E0,1.555580154E1
8.817712958E0,-6.729855194E0,-8.876990204E0,-1.673819275E0
8.827757958E0,-5.369484100E0,-8.120164032E0,-4.511168976E0
8.837801958E0,-3.922892303E0,-7.570806427E0,-4.925357666E0
8.847845958E0,-4.251908112E0,-8.535400543E0,-5.529501343E0
8.857890958E0,-6.294710083E0,-1.080617844E1,-3.540287933E0
8.867934958E0,-6.737040253E0,-1.192390411E1,-2.503543854E0
8.877978958E0,-6.415508881E0,-1.251562363E1,-2.264790344E0
8.888023958E0,-6.384373627E0,-1.306303528E1,-2.128723297E0
8.898067958E0,-6.651118927E0,-1.346465012E1,-1.909579010E0
8.908111958E0,-6.932833099E0,-1.350551514E1,-1.209933929E0
8.918155958E0,-7.232060852E0,-1.347677490E1,-5.522016907E-1
8.928200958E0,-6.918313293E0,-1.360984818E1,-1.026864624E0
8.938244958E0,-6.121969299E0,-1.328711929E1,-2.723735962E0
8.948288958E0,-5.898334351E0,-1.233569778E1,-4.106410675E0
8.958333958E0,-6.153403931E0,-1.128637985E1,-3.006947021E0
8.968377958E0,-6.482569427E0,-1.047806076E1,-1.471140747E0
8.978421958E0,-6.233786774E0,-9.582622833E0,-1.138981476E0
8.988466958E0,-5.556744690E0,-8.693771210E0,-1.156794434E0
8.998510958E0,-5.021008759E0,-8.361312561E0,-1.198856964E0
9.008554958E0,-4.519102478E0,-8.333320770E0,-1.272803192E0
9.018599958E0,-3.998335419E0,-8.359366608E0,-1.229243774E0
9.028643958E0,-3.286715240E0,-8.248896332E0,-6.442602539E-1
9.038687958E0,-2.624941406E0,-8.059091034E0,-4.363426208E-1
9.048731958E0,-1.898651733E0,-7.654931488E0,-9.026229858E-1
9.058776958E0,-1.209484863E0,-7.095245361E0,-1.155147858E0
9.068820958E0,-6.295907593E-1,-6.610553284E0,-1.152603149E0
9.078870083E0,9.580078125E-3,-6.198160858E0,-8.825646973E-1
9.088915083E0,5.134323120E-1,-5.843697968E0,-6.655160522E-1
9.098959083E0,9.044192505E-1,-5.393733673E0,-5.728587341E-1
9.109003083E0,1.202599182E0,-5.006638641E0,-5.707630920E-1
9.119048083E0,1.402433624E0,-4.764442291E0,-6.656657410E-1
9.129092083E0,1.525926819E0,-4.700824585E0,-8.381071472E-1
9.139136083E0,1.604962463E0,-4.731810150E0,-7.553292847E-1
9.149181083E0,1.609453125E0,-4.816833344E0,-6.858737183E-1
9.159225083E0,1.549877014E0,-4.996010742E0,-4.842430115E-1
9.169269083E0,1.273851013E0,-5.176834717E0,-1.805245972E-1
9.179314083E0,6.703060913E-1,-5.504802704E0,-1.496887207E-3
9.189358083E0,5.523513794E-2,-5.898783417E0,2.841091919E-1
9.199402083E0,-5.010081482E-1,-6.652166748E0,7.771838379E-1
9.209447083E0,-1.434766388E0,-7.781119080E0,1.567240906E0
9.219491083E0,-2.628983002E0,-8.788673859E0,1.954934692E0
9.229535083E0,-4.106410675E0,-9.507030029E0,3.008443909E0
9.239579083E0,-6.161187744E0,-1.024828857E1,5.078938293E0
9.249624083E0,-7.843239899E0,-1.102113144E1,4.830155640E0
9.259668083E0,-9.051377563E0,-1.182840271E1,5.031187592E0
9.269712083E0,-1.071726334E1,-1.232716553E1,6.533762970E0
9.279757083E0,-1.190878555E1,-1.158590698E1,5.528453522E0
9.289801083E0,-1.234677475E1,-1.012030472E1,2.352058868E0
9.299845083E0,-1.296843201E1,-8.606802063E0,1.289268951E0
9.309890083E0,-1.331316513E1,-7.266938324E0,1.555565186E0
9.319934083E0,-1.365221008E1,-6.839726715E0,5.825885010E-1
9.329978083E0,-1.356673782E1,-7.984695740E0,-1.817370758E0
9.340023083E0,-1.293894333E1,-9.545350342E0,-2.563868408E0
9.350067083E0,-1.267638931E1,-1.174053543E1,-8.741821289E-2
9.360111083E0,-1.330792603E1,-1.298115555E1,3.027753754E0
9.370156083E0,-1.200159256E1,-1.162976578E1,-7.502398682E-1
9.380200083E0,-8.844058685E0,-9.603728943E0,-5.586832123E0
9.390244083E0,-5.888155518E0,-7.836354218E0,-6.141279144E0
9.400288083E0,-3.782783661E0,-6.857539673E0,-3.721710663E0
9.410333083E0,-1.614692230E0,-6.184389496E0,2.591860199E0
9.420377083E0,1.647174683E0,-5.505850525E0,9.221573639E0
9.430421083E0,2.578388214E0,-5.675896912E0,7.358547821E0
9.440466083E0,1.080902252E0,-6.704408112E0,3.101250916E0
9.450510083E0,-1.375938721E0,-7.960296478E0,-8.089178467E-1
9.460554083E0,-3.106340332E0,-8.975635071E0,-3.482059021E0
9.470599083E0,-3.874991913E0,-9.856104126E0,-4.536466370E0
9.480643083E0,-4.190984802E0,-1.054003189E1,-4.312681732E0
9.490687083E0,-4.294270020E0,-1.106573868E1,-3.946393433E0
9.500732083E0,-4.058809662E0,-1.102577179E1,-3.345393219E0
9.510776083E0,-3.528612213E0,-1.036265076E1,-2.507136383E0
9.520820083E0,-3.114124146E0,-9.538464661E0,-1.724863129E0
9.530865083E0,-3.009042664E0,-8.877289581E0,-1.108744354E0
9.540909083E0,-2.970722351E0,-8.286468201E0,-6.557862854E-1
9.550953083E0,-2.977907410E0,-7.828271027E0,-2.987786865E-1
9.560998083E0,-3.311862946E0,-7.833659821E0,-2.317181396E-1
9.571042083E0,-3.864663391E0,-8.158334656E0,-2.772235107E-1
9.581086083E0,-4.383334808E0,-8.403075714E0,-2.489323425E-1
9.591131083E0,-4.340074768E0,-8.277786255E0,-3.817062378E-1
9.601175083E0,-4.072880402E0,-7.934999084E0,-4.258644104E-1
9.611219083E0,-3.961362305E0,-7.689060516E0,-3.002755737E-1
9.621264083E0,-3.886817322E0,-7.576943665E0,-3.141966248E-1
9.631308083E0,-3.791315918E0,-7.318131866E0,-2.312690735E-1
9.641352083E0,-3.536545715E0,-6.962172089E0,-3.604504395E-1
9.651396083E0,-3.125051422E0,-6.838678894E0,-8.319699097E-1
9.661441083E0,-2.781216431E0,-6.825955353E0,-1.443298645E0
9.671485083E0,-3.092269592E0,-6.893315277E0,-2.717898102E0
9.681529083E0,-3.509302368E0,-7.260352020E0,-3.062930603E0
9.691574083E0,-3.489992523E0,-7.363786926E0,-2.191442871E0
9.701618083E0,-3.634741516E0,-7.685018921E0,-1.996847534E0
9.711662083E0,-3.826492767E0,-8.009095001E0,-1.927092590E0
9.721707083E0,-4.037254486E0,-8.204438782E0,-1.892065430E0
9.731751083E0,-4.337829437E0,-8.487051086E0,-1.905537415E0
9.741795083E0,-4.561165009E0,-8.802295532E0,-1.849104767E0
9.751840083E0,-4.833149414E0,-9.198820953E0,-1.722468109E0
9.761884083E0,-5.143304443E0,-9.435927887E0,-1.564546509E0
9.771928083E0,-5.355113983E0,-9.409732361E0,-1.398392029E0
9.781973083E0,-5.418731689E0,-9.159153442E0,-1.165626068E0
9.792017083E0,-5.452112274E0,-8.813522186E0,-9.854008484E-1
9.802061083E0,-5.455555115E0,-8.367449799E0,1.755848694E-1
9.812106083E0,-5.484894104E0,-7.834557953E0,3.793561249E0
9.822150083E0,-7.582033081E0,-8.738827515E0,4.496649170E0
9.832194083E0,-1.251427643E1,-9.733958130E0,1.282952087E1
9.842239083E0,-8.946894836E0,-8.524024200E0,7.465275879E0
9.852283083E0,-6.824458466E0,-8.380472717E0,9.580078125E-1
9.862327083E0,-7.432194672E0,-9.112600250E0,-2.108365631E0
9.872371083E0,-7.044201508E0,-9.298064575E0,-3.010389862E0
9.882416083E0,-6.586303711E0,-9.113049316E0,-2.707270203E0
9.892460083E0,-6.562203827E0,-8.926088104E0,-2.320175171E0
9.902504083E0,-6.827003174E0,-8.887019348E0,-1.583556976E0
9.912549083E0,-7.536677399E0,-9.185498657E0,5.598358154E-2
9.922593083E0,-8.636440430E0,-9.752818909E0,1.980381775E0
9.932637083E0,-9.865684204E0,-1.029050079E1,3.925287323E0
9.942682083E0,-1.155941208E1,-1.071651489E1,9.321715393E0
9.952726083E0,-1.181762512E1,-1.118953125E1,1.397478928E1
9.962770083E0,-9.778565369E0,-1.097772171E1,5.124144287E0
9.972815083E0,-7.244934082E0,-9.439969482E0,-1.250649261E0
9.982859083E0,-5.905519409E0,-9.143436127E0,3.445834351E0
9.992903083E0,-4.743785248E0,-9.250463562E0,6.777905273E-1
1.000294808E1,-4.275858307E0,-9.674082642E0,-3.930975494E0
1.001299208E1,-4.752167816E0,-1.081456100E1,-4.748575287E0
1.002303608E1,-5.883066101E0,-1.279584091E1,-3.671564941E0
1.003308108E1,-6.374194794E0,-1.381417328E1,-2.437680817E0
1.004312508E1,-6.230792999E0,-1.410516815E1,-1.986519012E0
1.005316908E1,-5.998326416E0,-1.416923492E1,-2.127226410E0
1.006321408E1,-5.904172211E0,-1.395862289E1,-2.114053802E0
1.007325808E1,-6.222410431E0,-1.340327774E1,-1.529669037E0
1.008329675E1,-6.267466736E0,-1.234812195E1,-9.621990967E-1
1.009334175E1,-6.150709534E0,-1.136691238E1,-8.440946960E-1
1.010338575E1,-5.780828705E0,-1.058868073E1,-1.324894867E0
1.011342975E1,-5.410049744E0,-1.012748978E1,-2.462529144E0
1.012347475E1,-5.475463715E0,-9.641001434E0,-2.368674316E0
1.013351875E1,-5.357209625E0,-8.952583008E0,-1.633253632E0
1.014356275E1,-5.333708496E0,-8.491541748E0,-1.334025879E0
1.015360775E1,-5.265450439E0,-8.072563019E0,-1.332079926E0
1.016365175E1,-4.726271667E0,-7.543862457E0,-8.330177307E-1
1.017369575E1,-4.088897095E0,-7.108717346E0,-1.071621552E0
1.018374075E1,-3.574566650E0,-6.706803131E0,-1.171912994E0
1.019378475E1,-3.056344299E0,-6.559210052E0,-6.131250000E-1
1.020382875E1,-2.352507935E0,-6.559958496E0,-4.110452271E-1
1.021387375E1,-1.803599396E0,-6.572831726E0,-4.936734009E-1
1.022391775E1,-1.432970123E0,-6.653963013E0,-6.351292419E-1
1.023396175E1,-1.060544586E0,-6.647376709E0,-8.196954346E-1
1.024400675E1,-6.063890076E-1,-6.518345032E0,-1.162033539E0
1.025405075E1,-5.463638306E-2,-6.370901642E0,-1.314416656E0
1.026409475E1,5.105882263E-1,-6.108497314E0,-1.151854706E0
1.027413875E1,1.010698242E0,-5.708978119E0,-8.815168762E-1
1.028418375E1,1.275198212E0,-5.374872894E0,-5.230123901E-1
1.029422775E1,1.217118988E0,-5.069358215E0,-8.666976929E-2
1.030427175E1,1.084644470E0,-5.144501953E0,-0.000000000E0
1.031431675E1,7.102729797E-1,-5.620063019E0,-4.471202087E-1
1.032436075E1,4.227209473E-1,-6.023025055E0,-7.890092468E-1
1.033440475E1,3.376977539E-1,-6.437662811E0,-8.761280823E-1
1.034444975E1,-1.466949463E-2,-6.887028351E0,-7.348219299E-1
1.035449375E1,-7.682025146E-1,-7.501650238E0,7.484436035E-3
1.036453775E1,-2.066752167E0,-7.999065857E0,1.180894318E0
1.037458275E1,-3.963008881E0,-7.639064484E0,2.345472565E0
1.038462675E1,-6.697971497E0,-7.877668304E0,5.755381622E0
1.039467075E1,-9.713750153E0,-8.504115601E0,9.079968109E0
1.040471575E1,-1.159264297E1,-9.295669556E0,8.980275421E0
1.041475975E1,-1.252071304E1,-9.670639801E0,7.373666382E0
1.042480375E1,-1.314192123E1,-9.367969208E0,5.204826508E0
1.043484875E1,-1.341255844E1,-8.226443024E0,2.729274445E0
1.044489275E1,-1.338306976E1,-6.811285858E0,4.927752686E-1
1.045493675E1,-1.316048264E1,-5.431155853E0,-4.299060059E-1
1.046498175E1,-1.300660263E1,-4.316274261E0,3.158432007E-1
1.047502575E1,-1.217044144E1,-3.679348755E0,6.342311096E-1
1.048506975E1,-1.090856552E1,-4.289479980E0,-1.705403595E0
1.049511475E1,-9.473948822E0,-7.028484192E0,-3.031495972E0
1.050515875E1,-8.023465118E0,-1.017134857E1,-2.154769135E0
1.051520275E1,-7.999215546E0,-1.294193710E1,-8.572673035E-1
1.052524775E1,-8.596473541E0,-1.623224487E1,5.488187256E0
1.053529175E1,-8.156089325E0,-1.790486664E1,1.206491089E1
1.054533575E1,-6.493796082E0,-1.489776993E1,3.888613586E0
1.055538075E1,-3.316054230E0,-1.102173019E1,-2.151176605E0
1.056542475E1,-8.749305725E-1,-8.273445282E0,-3.025508423E0
1.057546875E1,-1.760339355E-1,-7.038513336E0,-1.733844452E0
1.058551375E1,2.959346008E-1,-6.415059814E0,-5.159770203E-1
1.059555775E1,3.936813354E-1,-5.908962250E0,-4.492158508E-1
1.060560175E1,-5.893244934E-1,-6.088439026E0,-1.186432800E0
1.061564675E1,-1.732497253E0,-6.586303711E0,-1.816772003E0
1.062569075E1,-2.555036774E0,-7.386389923E0,-2.333198090E0
1.063573475E1,-3.350332947E0,-8.621770935E0,-2.824326782E0
1.064577975E1,-3.825145569E0,-9.584568787E0,-3.017574921E0
1.065582375E1,-4.042643280E0,-1.002794678E1,-3.100652161E0
1.066586775E1,-4.043691101E0,-1.011910721E1,-3.051853638E0
1.067591275E1,-3.836222534E0,-9.744286652E0,-2.578088837E0
1.068595675E1,-3.679797821E0,-9.193731537E0,-1.908231812E0
1.069600075E1,-3.827091522E0,-8.674461365E0,-1.364861755E0
1.070604575E1,-4.107608185E0,-8.340954895E0,-8.086184692E-1
1.071608975E1,-4.262985077E0,-8.136779480E0,-2.673440552E-1
1.072613375E1,-4.403842163E0,-8.004454651E0,1.203497314E-1
1.073617875E1,-4.448898468E0,-7.943681030E0,2.752775574E-1
1.074622275E1,-4.498595123E0,-7.876770172E0,1.731898499E-1
1.075626675E1,-4.638853455E0,-7.888595581E0,-2.137554932E-1
1.076631175E1,-4.907844086E0,-7.976013794E0,-6.762936401E-1
1.077635575E1,-5.154830475E0,-8.115373993E0,-1.071920929E0
1.078639975E1,-5.269342346E0,-8.190068665E0,-1.299447784E0
1.079644475E1,-4.989723816E0,-7.881560211E0,-1.346150665E0
1.080648875E1,-4.723726959E0,-7.749534760E0,-1.366059265E0
1.081653275E1,-4.783303070E0,-7.878117371E0,-1.383273468E0
1.082657775E1,-4.681365051E0,-7.576344910E0,-1.362616425E0
1.083662175E1,-4.506977692E0,-7.297175446E0,-1.130748596E0
1.084666575E1,-4.345762939E0,-7.469916229E0,-5.716612244E-1
1.085671075E1,-4.646188202E0,-7.661667480E0,-6.517446899E-1
1.086675475E1,-4.930297394E0,-7.744145966E0,-1.170266418E0
1.087679875E1,-4.909191284E0,-7.726482697E0,-1.425485687E0
1.088684375E1,-4.953948212E0,-7.602241058E0,-1.338965607E0
1.089688775E1,-4.994813232E0,-7.594606934E0,-9.794132996E-1
1.090693175E1,-4.952601013E0,-7.751181335E0,2.282752991E-1
1.091697675E1,-4.921465759E0,-8.019423523E0,3.377276917E0
1.092702075E1,-4.929848328E0,-8.169411621E0,4.758754120E0
1.093706475E1,-5.124743042E0,-8.441246338E0,3.586541748E0
1.094710975E1,-5.155878296E0,-8.519383850E0,1.929487610E0
1.095715375E1,-5.205125885E0,-8.409212952E0,7.993377686E-1
1.096719775E1,-5.556445312E0,-8.701255646E0,2.474354553E-1
1.097724275E1,-5.888903961E0,-9.145980835E0,-1.676513672E-2
1.098728675E1,-5.990692291E0,-9.487720184E0,-6.930587769E-2
1.099733075E1,-5.939199371E0,-9.707313538E0,-2.754272461E-1
1.100737575E1,-5.872288513E0,-9.810149689E0,-8.640032959E-1
1.101741975E1,-5.893993378E0,-9.744735718E0,-1.447040863E0
1.102746375E1,-5.924679565E0,-9.408534851E0,-1.707798615E0
1.103750875E1,-5.869145050E0,-8.842112732E0,-1.785636749E0
1.104755275E1,-5.854625244E0,-8.469986572E0,-1.826501770E0
1.105759675E1,-5.944438477E0,-8.339308319E0,-1.876797180E0
1.106764175E1,-6.170318756E0,-8.450676727E0,-1.909129944E0
1.107768575E1,-6.329737244E0,-8.577612762E0,-1.715283051E0
1.108772925E1,-6.530020752E0,-8.546327820E0,-1.229692841E0
1.109777425E1,-6.730004883E0,-8.321495361E0,-5.227130127E-1
1.110781825E1,-7.489974518E0,-8.483608246E0,8.863069153E-1
1.111786225E1,-1.034828064E1,-9.320517883E0,9.467212830E0
1.112790725E1,-1.138472534E1,-9.471104736E0,1.303249878E1
1.113795125E1,-1.120958954E1,-9.638157349E0,9.972561951E0
1.114799525E1,-1.204081100E1,-1.028451324E1,6.390959930E0
1.115804025E1,-1.140657990E1,-1.046758255E1,1.594633942E0
1.116808425E1,-1.031490005E1,-1.021550674E1,-2.336640930E-1
1.117812825E1,-1.040306671E1,-9.996661835E0,-4.266128540E-1
1.118817325E1,-1.022852966E1,-9.178163910E0,-2.801424408E0
1.119821725E1,-9.096284180E0,-8.453670502E0,-3.991150360E0
1.120826125E1,-8.177195435E0,-8.938961334E0,-3.061583405E0
1.121830625E1,-8.246651001E0,-1.068388275E1,-2.405048676E0
1.122835025E1,-8.375982056E0,-1.298384995E1,-2.105222168E0
1.123839425E1,-9.175918579E0,-1.511646515E1,-3.109633484E0
1.124843925E1,-1.017628830E1,-1.624152557E1,-4.854854279E0
1.125848325E1,-9.542655945E0,-1.594678848E1,-5.505401459E0
1.126852725E1,-7.645800476E0,-1.431907333E1,-1.151854706E0
1.127857225E1,-5.476361847E0,-1.193034073E1,6.956334229E0
1.128861625E1,-4.084107056E0,-1.082952988E1,5.835016022E0
1.129866025E1,-3.449576569E0,-1.117156860E1,2.210004272E0
1.130870525E1,-3.411106567E0,-1.183139648E1,-9.012757874E-1
1.131874925E1,-4.215084686E0,-1.212673233E1,-3.611539764E0
1.132879325E1,-4.259093170E0,-1.161779068E1,-3.499871979E0
1.133883825E1,-3.891158295E0,-1.112681168E1,-1.639390869E0
1.134888225E1,-3.739074554E0,-1.102876556E1,-6.007008362E-1
1.135892625E1,-3.411705322E0,-1.059885956E1,-5.903723145E-1
1.136897125E1,-3.747457123E0,-1.012165192E1,1.266366577E-1
1.137901525E1,-4.367318115E0,-9.963281250E0,1.751058655E0
1.138905925E1,-4.349654846E0,-9.683063965E0,2.339934082E0
1.139910425E1,-3.639531555E0,-9.142837372E0,2.126777344E0
1.140914825E1,-2.653082886E0,-8.876241760E0,9.430389404E-1
1.141919225E1,-1.850901031E0,-8.371192017E0,-9.310638428E-2
1.142923725E1,-1.429676971E0,-7.849227448E0,-4.590953064E-1
1.143928125E1,-1.091829529E0,-7.417225800E0,-2.775228882E-1
1.144932525E1,-7.879614258E-1,-6.882088623E0,-1.686991882E-1
1.145937025E1,-4.070036316E-1,-6.392606506E0,-2.421963501E-1
1.146941425E1,6.750961304E-2,-5.994434509E0,-1.447489929E-1
1.147945825E1,5.062472534E-1,-5.702242126E0,-3.980223083E-1
1.148950325E1,8.086184692E-1,-5.468428345E0,-8.304730225E-1
1.149954725E1,1.029708710E0,-5.363646240E0,-1.012793884E0
1.150959225E1,1.264121246E0,-5.317093048E0,-7.714956665E-1
1.151963625E1,1.559606781E0,-5.135520630E0,-6.137237549E-1
1.152968025E1,1.932930450E0,-4.816084900E0,-6.930587769E-2
1.153972525E1,2.321222992E0,-4.520449677E0,4.574487305E-1
1.154976925E1,2.516417084E0,-4.276756439E0,3.010240173E-1
1.155981325E1,2.473456421E0,-4.134402466E0,-2.918930054E-2
1.156985825E1,2.213297424E0,-4.083358612E0,-4.778063965E-1
1.157990225E1,1.753902740E0,-4.057462463E0,-7.334747314E-1
1.158994625E1,1.025068359E0,-4.043541412E0,-8.812174988E-1
1.159999125E1,1.401086426E-1,-4.191134491E0,-8.069718933E-1
1.161003525E1,-7.948471069E-1,-4.700674896E0,-4.999603271E-1
1.162007925E1,-1.875599670E0,-5.483097839E0,-7.634124756E-2
1.163012425E1,-3.240012360E0,-6.355633392E0,3.948788452E-1
1.164016825E1,-4.894372101E0,-7.574249268E0,9.632469177E-1
1.165021225E1,-6.534212036E0,-9.346264343E0,2.848276978E0
1.166025725E1,-8.748557281E0,-1.143891266E1,6.395001526E0
1.167030125E1,-1.189950485E1,-1.339115295E1,8.952433319E0
1.168034525E1,-1.472517883E1,-1.545386353E1,1.183708466E1
1.169039025E1,-1.602896759E1,-1.600262238E1,1.104523132E1
1.170043425E1,-1.583931198E1,-1.446217575E1,8.273295593E0
1.171047825E1,-1.556388474E1,-1.193078979E1,5.623206482E0
1.172052325E1,-1.479957413E1,-9.889185333E0,4.999603271E-1
1.173056725E1,-1.539159302E1,-1.033016830E1,-3.447031860E0
1.174061125E1,-1.779439636E1,-1.354129074E1,-5.893244934E-1
1.175065625E1,-1.949950058E1,-1.628643219E1,6.795718231E0
1.176070025E1,-1.726988708E1,-1.449645447E1,6.210435333E0
1.177074425E1,-1.069361252E1,-1.005174728E1,-3.246149597E0
1.178078925E1,-4.879103851E0,-6.334227905E0,-7.614365845E0
1.179083325E1,-6.544390869E-1,-3.638483734E0,-4.256099396E0
1.180087725E1,1.729802856E0,-2.977009277E0,-7.035369873E-3
1.181092225E1,1.417701874E0,-3.706143036E0,6.948550415E-1
1.182096625E1,1.218466187E-1,-4.611909485E0,-1.019679565E0
1.183101025E1,-1.779798889E0,-6.364015961E0,-2.899021454E0
1.184105525E1,-3.387156372E0,-8.270601196E0,-3.272195435E0
1.185109925E1,-4.252806244E0,-1.000085312E1,-3.369343414E0
1.186114425E1,-4.594695282E0,-1.105526047E1,-3.332819366E0
1.187118825E1,-4.529880066E0,-1.137589371E1,-3.198398895E0
1.188123225E1,-4.278103638E0,-1.096469879E1,-2.877615967E0
1.189127725E1,-4.036356354E0,-1.020472916E1,-2.306104431E0
1.190132125E1,-3.806135101E0,-9.317224731E0,-1.725910950E0
1.191136525E1,-3.700903931E0,-8.474776611E0,-1.166224823E0
1.192141025E1,-3.674858093E0,-7.898325348E0,-7.015910339E-1
1.193145425E1,-3.467389526E0,-7.495962067E0,-4.167333984E-1
