"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.275006925E1,2.803911972E1,1.350921631E1,1.708795166E1
1.276011425E1,2.818128586E1,1.362084961E1,1.702301025E1
1.277015825E1,2.823610306E1,1.395489502E1,1.674237061E1
1.278020225E1,2.825725174E1,1.409054565E1,1.638696289E1
1.279024725E1,2.828395081E1,1.419973755E1,1.615502930E1
1.280029125E1,2.797738647E1,1.427593994E1,1.607440186E1
1.281033625E1,2.757767487E1,1.437844849E1,1.675451660E1
1.282038025E1,2.713921738E1,1.456158447E1,1.754943848E1
1.283042425E1,2.662005997E1,1.445944214E1,1.854443359E1
1.284046925E1,2.596677780E1,1.429754639E1,1.916186523E1
1.285051325E1,2.543555069E1,1.424703979E1,2.002606201E1
1.286055725E1,2.506021118E1,1.439944458E1,2.083447266E1
1.287060225E1,2.456018448E1,1.434320068E1,2.112078857E1
1.288064625E1,2.428090668E1,1.447302246E1,2.144696045E1
1.289069025E1,2.390293884E1,1.458172607E1,2.184179688E1
1.290073525E1,2.360271072E1,1.464987183E1,2.211627197E1
1.291077925E1,2.315998840E1,1.476684570E1,2.231652832E1
1.292082325E1,2.280206299E1,1.500210571E1,2.249224854E1
1.293086825E1,2.263232422E1,1.505627441E1,2.265759277E1
1.294091225E1,2.240387344E1,1.510717773E1,2.301867676E1
1.295095625E1,2.217548752E1,1.492056274E1,2.319775391E1
1.296100125E1,2.174625015E1,1.500918579E1,2.361499023E1
1.297104525E1,2.156396866E1,1.500277710E1,2.390905762E1
1.298109025E1,2.141049957E1,1.504373169E1,2.416253662E1
1.299113425E1,2.125855255E1,1.509854126E1,2.415527344E1
1.300117825E1,2.127995300E1,1.517687988E1,2.396728516E1
1.301122325E1,2.166196060E1,1.529632568E1,2.372003174E1
1.302126725E1,2.214606476E1,1.541809082E1,2.298956299E1
1.303131125E1,2.266234589E1,1.544464111E1,2.240148926E1
1.304135625E1,2.344794846E1,1.542492676E1,2.169476318E1
1.305140025E1,2.404147720E1,1.544592285E1,2.116241455E1
1.306144425E1,2.454886627E1,1.550180054E1,2.069348145E1
1.307148925E1,2.472505188E1,1.549942017E1,2.031274414E1
1.308153325E1,2.501216507E1,1.552902222E1,1.986273193E1
1.309157700E1,2.520519638E1,1.543463135E1,1.972021484E1
1.310162200E1,2.502988434E1,1.542062378E1,1.992901611E1
1.311166600E1,2.507140732E1,1.525906372E1,2.030285645E1
1.312171100E1,2.478941345E1,1.531765747E1,2.055438232E1
1.313175500E1,2.465483475E1,1.506597900E1,2.065234375E1
1.314179900E1,2.432532883E1,1.498193359E1,2.111083984E1
1.315184400E1,2.410186768E1,1.494689941E1,2.149261475E1
1.316188800E1,2.379356003E1,1.487298584E1,2.158319092E1
1.317193200E1,2.350273514E1,1.483700562E1,2.174060059E1
1.318197700E1,2.322884369E1,1.490393066E1,2.182336426E1
1.319202100E1,2.308547211E1,1.489877319E1,2.213104248E1
1.320206500E1,2.281424332E1,1.485330200E1,2.238494873E1
1.321211000E1,2.267156219E1,1.496432495E1,2.271606445E1
1.322215400E1,2.237292099E1,1.480163574E1,2.288507080E1
1.323219900E1,2.213900375E1,1.466888428E1,2.311083984E1
1.324224300E1,2.213900375E1,1.466888428E1,2.311083984E1
1.325228700E1,2.171839523E1,1.451159668E1,2.361871338E1
1.326233200E1,2.138069534E1,1.423236084E1,2.408874512E1
1.327237600E1,2.119882965E1,1.405426025E1,2.436224365E1
1.328242000E1,2.111888504E1,1.378210449E1,2.458355713E1
1.329246500E1,2.140626144E1,1.363488770E1,2.464367676E1
1.330250900E1,2.178591537E1,1.329327393E1,2.418103027E1
1.331255300E1,2.196076202E1,1.320196533E1,2.414825439E1
1.332259800E1,2.207284927E1,1.297079468E1,2.382257080E1
1.333264200E1,2.198633194E1,1.286962891E1,2.430529785E1
1.334268600E1,2.195888138E1,1.286727905E1,2.406158447E1
1.335273100E1,2.201105118E1,1.280667114E1,2.399389648E1
1.336277500E1,2.186635971E1,1.280136108E1,2.425927734E1
1.337282000E1,2.182161331E1,1.284262085E1,2.434210205E1
1.338286400E1,2.158508682E1,1.312561035E1,2.430133057E1
1.339290800E1,2.141403580E1,1.327612305E1,2.434442139E1
1.340295300E1,2.122338104E1,1.345019531E1,2.436364746E1
1.341299700E1,2.096627808E1,1.372479248E1,2.467022705E1
1.342304100E1,2.085864258E1,1.388488770E1,2.456213379E1
1.343308600E1,2.087839890E1,1.403564453E1,2.441680908E1
1.344313000E1,2.073803329E1,1.424649048E1,2.421838379E1
1.345317400E1,2.071134567E1,1.433773804E1,2.422204590E1
1.346321900E1,2.065451050E1,1.453866577E1,2.415692139E1
1.347326300E1,2.089717484E1,1.463088989E1,2.373504639E1
1.348330800E1,2.093865204E1,1.463284302E1,2.366485596E1
1.349335200E1,2.121589279E1,1.444857788E1,2.350915527E1
1.350339600E1,2.161110687E1,1.449685669E1,2.330187988E1
1.351344100E1,2.202852249E1,1.434762573E1,2.320642090E1
1.352348500E1,2.208761215E1,1.411935425E1,2.326928711E1
1.353352900E1,2.217359543E1,1.419171143E1,2.335589600E1
1.354357400E1,2.247619247E1,1.438867188E1,2.297979736E1
1.355361800E1,2.281841660E1,1.480859375E1,2.263830566E1
1.356366200E1,2.317735672E1,1.496737671E1,2.211462402E1
1.357370700E1,2.329764938E1,1.536737061E1,2.212469482E1
1.358375100E1,2.341013336E1,1.532971191E1,2.183514404E1
1.359379600E1,2.371606064E1,1.544726562E1,2.151092529E1
1.360384000E1,2.428209686E1,1.548861694E1,2.116076660E1
1.361388400E1,2.465171814E1,1.553265381E1,2.073956299E1
1.362392900E1,2.523289871E1,1.546688843E1,2.023382568E1
1.363397300E1,2.560189438E1,1.540664673E1,1.971447754E1
1.364401700E1,2.607808304E1,1.537878418E1,1.924078369E1
1.365406200E1,2.652724457E1,1.538082886E1,1.887695312E1
1.366410600E1,2.690724564E1,1.545382690E1,1.846636963E1
1.367415000E1,2.712735367E1,1.548577881E1,1.834906006E1
1.368419500E1,2.733117294E1,1.555685425E1,1.783642578E1
1.369423900E1,2.760470963E1,1.552453613E1,1.781445312E1
1.370428400E1,2.766831207E1,1.553997803E1,1.753228760E1
1.371432800E1,2.775170517E1,1.535058594E1,1.774084473E1
1.372437200E1,2.776007080E1,1.540368652E1,1.768829346E1
1.373441700E1,2.785210419E1,1.529760742E1,1.778167725E1
1.374446100E1,2.795610428E1,1.526507568E1,1.799932861E1
1.375450500E1,2.799424744E1,1.513717651E1,1.778521729E1
1.376455000E1,2.808815384E1,1.501644897E1,1.787976074E1
1.377459400E1,2.808094025E1,1.504495239E1,1.782983398E1
1.378463800E1,2.824125290E1,1.489669800E1,1.767266846E1
1.379468300E1,2.832588196E1,1.471508789E1,1.792510986E1
1.380472700E1,2.839384842E1,1.467007446E1,1.782739258E1
1.381477200E1,2.851403046E1,1.456027222E1,1.812976074E1
1.382481600E1,2.851984406E1,1.451992798E1,1.816156006E1
1.383486000E1,2.852289581E1,1.430917358E1,1.839086914E1
1.384490500E1,2.848813248E1,1.426409912E1,1.846099854E1
1.385494900E1,2.830786133E1,1.428695679E1,1.875054932E1
1.386499300E1,2.812429810E1,1.420840454E1,1.899731445E1
1.387503800E1,2.790900040E1,1.428848267E1,1.937451172E1
1.388508200E1,2.769261169E1,1.429559326E1,1.970172119E1
1.389512600E1,2.740354919E1,1.424771118E1,2.000756836E1
1.390517100E1,2.715748596E1,1.438192749E1,2.035357666E1
1.391521500E1,2.677312851E1,1.431164551E1,2.056018066E1
1.392526000E1,2.649503326E1,1.445397949E1,2.082458496E1
1.393530400E1,2.603821945E1,1.454528809E1,2.109930420E1
1.394534800E1,2.578998566E1,1.455856323E1,2.126171875E1
1.395539300E1,2.557207108E1,1.449407959E1,2.140185547E1
1.396543700E1,2.554726791E1,1.440261841E1,2.134326172E1
1.397548100E1,2.554726791E1,1.440261841E1,2.134326172E1
1.398552600E1,2.564588928E1,1.477316284E1,2.162432861E1
1.399557000E1,2.550442505E1,1.475863647E1,2.193151855E1
1.400561400E1,2.459177780E1,1.489413452E1,2.261328125E1
1.401565900E1,2.384120941E1,1.464086914E1,2.315411377E1
1.402570300E1,2.334000397E1,1.457369995E1,2.358215332E1
1.403574800E1,2.322944260E1,1.475238037E1,2.382244873E1
1.404579200E1,2.308798599E1,1.500479126E1,2.361853027E1
1.405583600E1,2.289081955E1,1.546127319E1,2.338830566E1
1.406588100E1,2.254915237E1,1.592654419E1,2.380291748E1
1.407592500E1,2.182126236E1,1.606805420E1,2.425958252E1
1.408596908E1,2.097685242E1,1.625411987E1,2.491534424E1
1.409601408E1,2.004354477E1,1.639617920E1,2.537866211E1
1.410605808E1,1.970875931E1,1.659936523E1,2.571124268E1
